FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/neos-3603137-hoteo.mps.gz
SETTINGS:   settings_final_nopeek_norelabel_extend_norestarts
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_final_nopeek_norelabel_extend_norestarts__1__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   neos-3603137-hoteo.mps.gz
SEED:       1
@01 /home/mcs001/s132664/testsets/IP/miplib2017/neos-3603137-hoteo.mps.gz ===========
@02 neos-3603137-hoteo.mps.gz
@03 1686656369
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_nopeek_norelabel_extend_norestarts.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
misc/usesymmetry = 1
randomization/randomseedshift = 1
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/addsymresacks = TRUE
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/relabelsymretopes = 0
propagating/symmetry/extendgenerators = TRUE
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1
constraints/symretope/peek = FALSE


solving problem ...

original problem has 4003 variables (3913 bin, 90 int, 0 impl, 0 cont) and 10510 constraints
presolving:
(round 1, fast)       108 del vars, 198 del conss, 0 add conss, 72 chg bounds, 3762 chg sides, 3708 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, exhaustive) 108 del vars, 198 del conss, 0 add conss, 72 chg bounds, 3762 chg sides, 3708 chg coeffs, 2932 upgd conss, 0 impls, 0 clqs
   (0.5s) probing: 1000/3841 (26.0%) - 0 fixings, 0 aggregations, 1998 implications, 0 bound changes
   (0.5s) probing: 1001/3841 (26.1%) - 0 fixings, 0 aggregations, 2000 implications, 0 bound changes
   (0.5s) probing aborted: 1000/1000 successive useless probings
   (0.5s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (1.1s) symmetry computation finished: 364 generators found (max: 1500, log10 of symmetry group size: 124.5)
(round 3, exhaustive) 108 del vars, 198 del conss, 1497 add conss, 72 chg bounds, 3762 chg sides, 3708 chg coeffs, 2932 upgd conss, 2000 impls, 0 clqs
presolving (4 rounds: 4 fast, 3 medium, 3 exhaustive):
 108 deleted vars, 198 deleted constraints, 1497 added constraints, 72 tightened bounds, 0 added holes, 3762 changed sides, 3708 changed coefficients
 2000 implications, 0 cliques
presolved problem has 3895 variables (3841 bin, 54 int, 0 impl, 0 cont) and 11809 constraints
    160 constraints of type <knapsack>
   7380 constraints of type <linear>
    380 constraints of type <orbisack>
   1117 constraints of type <symretope>
   2772 constraints of type <logicor>
transformed objective value is always integral (scale: 1)
Presolving Time: 2.03

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  2.4s|     1 |     0 |  3841 |     - |   489M |   0 |3895 |  11k|  11k|   0 |  0 |   7 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  4.1s|     1 |     0 |  9222 |     - |   493M |   0 |3895 |  11k|  12k| 672 |  1 |   7 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  4.3s|     1 |     0 |  9227 |     - |   495M |   0 |3895 |  11k|  12k| 677 |  2 |   9 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  4.6s|     1 |     0 |  9389 |     - |   496M |   0 |3895 |  11k|  12k| 705 |  3 |  10 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  4.8s|     1 |     0 |  9461 |     - |   497M |   0 |3895 |  11k|  12k| 710 |  4 |  11 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  5.1s|     1 |     0 |  9623 |     - |   499M |   0 |3895 |  11k|  12k| 720 |  5 |  11 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  5.4s|     1 |     0 |  9754 |     - |   500M |   0 |3895 |  11k|  12k| 728 |  6 |  11 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  5.7s|     1 |     0 |  9881 |     - |   501M |   0 |3895 |  11k|  12k| 737 |  7 |  12 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  6.0s|     1 |     0 | 10002 |     - |   503M |   0 |3895 |  11k|  12k| 746 |  8 |  12 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  6.3s|     1 |     0 | 10139 |     - |   504M |   0 |3895 |  11k|  12k| 756 |  9 |  13 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  6.6s|     1 |     0 | 10305 |     - |   505M |   0 |3895 |  11k|  12k| 807 | 10 |  13 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  6.9s|     1 |     0 | 10487 |     - |   507M |   0 |3895 |  11k|  12k| 827 | 11 |  13 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  9.8s|     1 |     2 | 11911 |     - |   509M |   0 |3895 |  11k|  12k| 827 | 11 |  87 |  25 | 0.000000e+00 |      --      |    Inf | unknown
 16.0s|   100 |    63 | 24355 | 140.1 |   512M |  56 |3895 |  12k|  10k|1179 |  1 | 236 |  25 | 0.000000e+00 |      --      |    Inf | unknown
 25.2s|   200 |    68 | 48099 | 189.0 |   536M |  56 |3895 |  12k|   0 |1309 |  0 | 417 |  25 | 0.000000e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 31.9s|   300 |    93 | 60145 | 166.1 |   542M |  59 |3895 |  12k|  10k|1537 |  1 | 588 |  25 | 0.000000e+00 |      --      |    Inf | unknown
 46.4s|   400 |   166 | 83738 | 183.6 |   543M |  59 |3895 |  12k|  10k|1811 |  1 | 836 |  25 | 0.000000e+00 |      --      |    Inf | unknown
 50.9s|   500 |   191 | 93293 | 165.9 |   548M |  59 |3895 |  12k|   0 |2002 |  0 |1098 |  25 | 0.000000e+00 |      --      |    Inf | unknown
