FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/neos-3603137-hoteo.mps.gz
SETTINGS:   settings_final_nopeek_norelabel_extend_norestarts
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_final_nopeek_norelabel_extend_norestarts__0__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   neos-3603137-hoteo.mps.gz
SEED:       0
@01 /home/mcs001/s132664/testsets/IP/miplib2017/neos-3603137-hoteo.mps.gz ===========
@02 neos-3603137-hoteo.mps.gz
@03 1686649308
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_nopeek_norelabel_extend_norestarts.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
misc/usesymmetry = 1
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/addsymresacks = TRUE
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/relabelsymretopes = 0
propagating/symmetry/extendgenerators = TRUE
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1
constraints/symretope/peek = FALSE


solving problem ...

original problem has 4003 variables (3913 bin, 90 int, 0 impl, 0 cont) and 10510 constraints
presolving:
(round 1, fast)       108 del vars, 198 del conss, 0 add conss, 72 chg bounds, 3762 chg sides, 3708 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, exhaustive) 108 del vars, 198 del conss, 0 add conss, 72 chg bounds, 3762 chg sides, 3708 chg coeffs, 2932 upgd conss, 0 impls, 0 clqs
   (0.5s) probing: 1000/3841 (26.0%) - 0 fixings, 0 aggregations, 1998 implications, 0 bound changes
   (0.5s) probing: 1001/3841 (26.1%) - 0 fixings, 0 aggregations, 2000 implications, 0 bound changes
   (0.5s) probing aborted: 1000/1000 successive useless probings
   (0.5s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (1.0s) symmetry computation finished: 364 generators found (max: 1500, log10 of symmetry group size: 124.5)
(round 3, exhaustive) 108 del vars, 198 del conss, 1497 add conss, 72 chg bounds, 3762 chg sides, 3708 chg coeffs, 2932 upgd conss, 2000 impls, 0 clqs
presolving (4 rounds: 4 fast, 3 medium, 3 exhaustive):
 108 deleted vars, 198 deleted constraints, 1497 added constraints, 72 tightened bounds, 0 added holes, 3762 changed sides, 3708 changed coefficients
 2000 implications, 0 cliques
presolved problem has 3895 variables (3841 bin, 54 int, 0 impl, 0 cont) and 11809 constraints
    160 constraints of type <knapsack>
   7380 constraints of type <linear>
    380 constraints of type <orbisack>
   1117 constraints of type <symretope>
   2772 constraints of type <logicor>
transformed objective value is always integral (scale: 1)
Presolving Time: 1.85

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  2.3s|     1 |     0 |  3914 |     - |   489M |   0 |3895 |  11k|  11k|   0 |  0 |   7 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  4.2s|     1 |     0 |  9366 |     - |   493M |   0 |3895 |  11k|  12k| 654 |  1 |   7 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  4.4s|     1 |     0 |  9371 |     - |   495M |   0 |3895 |  11k|  12k| 659 |  2 |  10 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  4.7s|     1 |     0 |  9500 |     - |   496M |   0 |3895 |  11k|  12k| 674 |  3 |  11 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  5.1s|     1 |     0 |  9549 |     - |   498M |   0 |3895 |  11k|  12k| 681 |  4 |  11 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  5.3s|     1 |     0 |  9735 |     - |   500M |   0 |3895 |  11k|  12k| 693 |  5 |  12 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  5.6s|     1 |     0 |  9937 |     - |   501M |   0 |3895 |  11k|  12k| 710 |  6 |  13 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  5.8s|     1 |     0 | 10150 |     - |   503M |   0 |3895 |  11k|  12k| 723 |  7 |  13 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  6.1s|     1 |     0 | 10327 |     - |   504M |   0 |3895 |  11k|  12k| 736 |  8 |  14 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  6.3s|     1 |     0 | 10529 |     - |   505M |   0 |3895 |  11k|  12k| 757 |  9 |  14 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  6.6s|     1 |     0 | 10730 |     - |   507M |   0 |3895 |  11k|  12k| 778 | 10 |  16 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  6.7s|     1 |     0 | 10897 |     - |   508M |   0 |3895 |  11k|  12k| 791 | 11 |  17 |   0 | 0.000000e+00 |      --      |    Inf | unknown
 10.0s|     1 |     2 | 12696 |     - |   509M |   0 |3895 |  11k|  12k| 791 | 11 | 133 |  28 | 0.000000e+00 |      --      |    Inf | unknown
 32.7s|   100 |    64 | 70332 | 600.4 |   514M |  47 |3895 |  12k|   0 |1457 |  0 | 399 |  28 | 0.000000e+00 |      --      |    Inf | unknown
 39.7s|   200 |    81 | 86189 | 378.4 |   522M |  47 |3895 |  12k|  10k|2359 |  1 | 483 |  28 | 0.000000e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 44.3s|   300 |    77 | 94162 | 278.5 |   531M |  47 |3895 |  12k|   0 |3342 |  0 | 514 |  28 | 0.000000e+00 |      --      |    Inf | unknown
 47.0s|   400 |    81 |105429 | 236.9 |   532M |  47 |3895 |  12k|   0 |3470 |  0 | 544 |  28 | 0.000000e+00 |      --      |    Inf | unknown
 49.7s|   500 |    74 |116899 | 212.4 |   533M |  51 |3895 |  12k|  10k|3660 |  1 | 671 |  28 | 0.000000e+00 |      --      |    Inf | unknown
