FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/sp150x300d.mps.gz
SETTINGS:   settings_final_nosym_norestarts
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_final_nosym_norestarts__1__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   sp150x300d.mps.gz
SEED:       1
@01 /home/mcs001/s132664/testsets/IP/miplib2017/sp150x300d.mps.gz ===========
@02 sp150x300d.mps.gz
@03 1686651373
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_nosym_norestarts.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
misc/usesymmetry = 0
randomization/randomseedshift = 1
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/usesymretopes = FALSE
propagating/symmetry/relabelsymretopes = 0
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1
constraints/symretope/peek = FALSE


solving problem ...

original problem has 600 variables (300 bin, 0 int, 0 impl, 300 cont) and 450 constraints
presolving:
(round 1, fast)       115 del vars, 115 del conss, 0 add conss, 132 chg bounds, 0 chg sides, 79 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, fast)       115 del vars, 115 del conss, 0 add conss, 135 chg bounds, 0 chg sides, 82 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 3, exhaustive) 115 del vars, 115 del conss, 0 add conss, 135 chg bounds, 0 chg sides, 82 chg coeffs, 269 upgd conss, 0 impls, 0 clqs
   (0.0s) probing: 51/271 (18.8%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
presolving (4 rounds: 4 fast, 2 medium, 2 exhaustive):
 115 deleted vars, 115 deleted constraints, 0 added constraints, 135 tightened bounds, 0 added holes, 0 changed sides, 82 changed coefficients
 269 implications, 0 cliques
presolved problem has 485 variables (271 bin, 0 int, 0 impl, 214 cont) and 335 constraints
    269 constraints of type <varbound>
     66 constraints of type <linear>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.01

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 0.0s|     1 |     0 |     3 |     - |   locks|   0 | 485 | 335 | 335 |   0 |  0 |   0 |   0 | 2.900000e+01 | 3.000000e+02 | 934.48%| unknown
i 0.0s|     1 |     0 |     3 |     - |  oneopt|   0 | 485 | 335 | 335 |   0 |  0 |   0 |   0 | 2.900000e+01 | 8.400000e+01 | 189.66%| unknown
  0.0s|     1 |     0 |    26 |     - |  4149k |   0 | 485 | 335 | 335 |   0 |  0 |   0 |   0 | 3.410899e+01 | 8.400000e+01 | 146.27%| unknown
r 0.0s|     1 |     0 |    26 |     - |simplero|   0 | 485 | 335 | 335 |   0 |  0 |   0 |   0 | 3.410899e+01 | 7.000000e+01 | 105.22%| unknown
  0.0s|     1 |     0 |    55 |     - |  4907k |   0 | 485 | 335 | 365 |  30 |  1 |   0 |   0 | 3.845813e+01 | 7.000000e+01 |  82.02%| unknown
  0.0s|     1 |     0 |    95 |     - |  4986k |   0 | 485 | 335 | 393 |  58 |  2 |   0 |   0 | 4.466282e+01 | 7.000000e+01 |  56.73%| unknown
  0.0s|     1 |     0 |   115 |     - |  5263k |   0 | 485 | 335 | 413 |  78 |  3 |   0 |   0 | 4.959377e+01 | 7.000000e+01 |  41.15%| unknown
  0.0s|     1 |     0 |   135 |     - |  5643k |   0 | 485 | 335 | 424 |  89 |  4 |   0 |   0 | 5.305071e+01 | 7.000000e+01 |  31.95%| unknown
  0.0s|     1 |     0 |   146 |     - |  5728k |   0 | 485 | 335 | 431 |  96 |  5 |   0 |   0 | 5.383138e+01 | 7.000000e+01 |  30.04%| unknown
  0.0s|     1 |     0 |   154 |     - |  5980k |   0 | 485 | 335 | 434 |  99 |  6 |   0 |   0 | 5.443396e+01 | 7.000000e+01 |  28.60%| unknown
  0.0s|     1 |     0 |   177 |     - |  6033k |   0 | 485 | 335 | 445 | 110 |  7 |   0 |   0 | 5.670534e+01 | 7.000000e+01 |  23.45%| unknown
  0.1s|     1 |     0 |   192 |     - |  6111k |   0 | 485 | 335 | 456 | 121 |  8 |   0 |   0 | 5.711083e+01 | 7.000000e+01 |  22.57%| unknown
  0.1s|     1 |     0 |   208 |     - |  6195k |   0 | 485 | 335 | 462 | 127 |  9 |   0 |   0 | 5.816694e+01 | 7.000000e+01 |  20.34%| unknown
  0.1s|     1 |     0 |   217 |     - |  6273k |   0 | 485 | 335 | 466 | 131 | 10 |   0 |   0 | 5.819689e+01 | 7.000000e+01 |  20.28%| unknown
  0.1s|     1 |     0 |   226 |     - |  6586k |   0 | 485 | 335 | 476 | 141 | 11 |   0 |   0 | 5.836808e+01 | 7.000000e+01 |  19.93%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  0.1s|     1 |     0 |   242 |     - |  6789k |   0 | 485 | 335 | 485 | 150 | 12 |   0 |   0 | 5.916992e+01 | 7.000000e+01 |  18.30%| unknown
  0.1s|     1 |     0 |   255 |     - |  6902k |   0 | 485 | 335 | 490 | 155 | 13 |   0 |   0 | 5.989189e+01 | 7.000000e+01 |  16.88%| unknown
  0.1s|     1 |     0 |   273 |     - |  7440k |   0 | 485 | 335 | 496 | 161 | 14 |   0 |   0 | 5.989878e+01 | 7.000000e+01 |  16.86%| unknown
  0.1s|     1 |     0 |   290 |     - |  7614k |   0 | 485 | 335 | 499 | 164 | 15 |   0 |   0 | 6.088362e+01 | 7.000000e+01 |  14.97%| unknown
  0.1s|     1 |     0 |   298 |     - |  7684k |   0 | 485 | 335 | 482 | 170 | 16 |   0 |   0 | 6.090043e+01 | 7.000000e+01 |  14.94%| unknown
  0.1s|     1 |     0 |   317 |     - |  7853k |   0 | 485 | 335 | 489 | 177 | 17 |   0 |   0 | 6.110892e+01 | 7.000000e+01 |  14.55%| unknown
  0.1s|     1 |     0 |   326 |     - |  7904k |   0 | 485 | 335 | 496 | 184 | 18 |   0 |   0 | 6.113676e+01 | 7.000000e+01 |  14.50%| unknown
  0.2s|     1 |     0 |   337 |     - |  7905k |   0 | 485 | 335 | 505 | 193 | 19 |   0 |   0 | 6.150484e+01 | 7.000000e+01 |  13.81%| unknown
  0.2s|     1 |     0 |   346 |     - |  7960k |   0 | 485 | 335 | 508 | 196 | 20 |   0 |   0 | 6.189483e+01 | 7.000000e+01 |  13.10%| unknown
  0.2s|     1 |     0 |   351 |     - |  8031k |   0 | 485 | 335 | 514 | 202 | 21 |   0 |   0 | 6.189483e+01 | 7.000000e+01 |  13.10%| unknown
  0.2s|     1 |     0 |   363 |     - |  8046k |   0 | 485 | 335 | 472 | 205 | 22 |   0 |   0 | 6.218272e+01 | 7.000000e+01 |  12.57%| unknown
  0.2s|     1 |     0 |   380 |     - |  8084k |   0 | 485 | 335 | 476 | 209 | 23 |   0 |   0 | 6.221528e+01 | 7.000000e+01 |  12.51%| unknown
  0.2s|     1 |     0 |   391 |     - |  8084k |   0 | 485 | 335 | 485 | 218 | 24 |   0 |   0 | 6.222695e+01 | 7.000000e+01 |  12.49%| unknown
