FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/neos-3083784-nive.mps.gz
SETTINGS:   settings_final_nopeek_norelabel_extend_norestarts
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_final_nopeek_norelabel_extend_norestarts__3__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   neos-3083784-nive.mps.gz
SEED:       3
@01 /home/mcs001/s132664/testsets/IP/miplib2017/neos-3083784-nive.mps.gz ===========
@02 neos-3083784-nive.mps.gz
@03 1686663714
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_nopeek_norelabel_extend_norestarts.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
misc/usesymmetry = 1
randomization/randomseedshift = 3
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/addsymresacks = TRUE
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/relabelsymretopes = 0
propagating/symmetry/extendgenerators = TRUE
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1
constraints/symretope/peek = FALSE


solving problem ...

original problem has 4779 variables (3240 bin, 0 int, 0 impl, 1539 cont) and 2836 constraints
presolving:
(round 1, fast)       396 del vars, 396 del conss, 27 add conss, 1143 chg bounds, 270 chg sides, 270 chg coeffs, 0 upgd conss, 0 impls, 127 clqs
(round 2, fast)       792 del vars, 396 del conss, 27 add conss, 1503 chg bounds, 540 chg sides, 540 chg coeffs, 0 upgd conss, 0 impls, 127 clqs
(round 3, exhaustive) 792 del vars, 405 del conss, 27 add conss, 1503 chg bounds, 540 chg sides, 540 chg coeffs, 0 upgd conss, 0 impls, 127 clqs
(round 4, exhaustive) 792 del vars, 405 del conss, 27 add conss, 1503 chg bounds, 540 chg sides, 540 chg coeffs, 1765 upgd conss, 0 impls, 127 clqs
(round 5, exhaustive) 882 del vars, 405 del conss, 27 add conss, 1503 chg bounds, 540 chg sides, 540 chg coeffs, 1765 upgd conss, 0 impls, 127 clqs
(round 6, fast)       972 del vars, 495 del conss, 27 add conss, 1593 chg bounds, 540 chg sides, 540 chg coeffs, 1765 upgd conss, 0 impls, 127 clqs
   (0.3s) probing: 1000/3240 (30.9%) - 0 fixings, 0 aggregations, 2571 implications, 0 bound changes
   (0.3s) probing: 1001/3240 (30.9%) - 0 fixings, 0 aggregations, 2574 implications, 0 bound changes
   (0.3s) probing aborted: 1000/1000 successive useless probings
   (0.3s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.7s) symmetry computation finished: 1170 generators found (max: 1500, log10 of symmetry group size: 1199.8)
(round 7, exhaustive) 972 del vars, 495 del conss, 4349 add conss, 1593 chg bounds, 540 chg sides, 540 chg coeffs, 1765 upgd conss, 2574 impls, 127 clqs
presolving (8 rounds: 8 fast, 5 medium, 5 exhaustive):
 972 deleted vars, 495 deleted constraints, 4349 added constraints, 1593 tightened bounds, 0 added holes, 540 changed sides, 540 changed coefficients
 2574 implications, 127 cliques
presolved problem has 3807 variables (3240 bin, 0 int, 27 impl, 540 cont) and 6690 constraints
     18 constraints of type <knapsack>
    127 constraints of type <setppc>
    603 constraints of type <linear>
   1170 constraints of type <orbisack>
   3152 constraints of type <symretope>
   1620 constraints of type <logicor>
Presolving Time: 1.70

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  3.1s|     1 |     0 |    94 |     - |   469M |   0 |3807 |6770 |7777 |   0 |  0 |  80 |   0 | 0.000000e+00 |      --      |    Inf | unknown
o 3.2s|     1 |     0 |   425 |     - |feaspump|   0 |3807 |6776 |7777 |   0 |  0 |  86 |   0 | 0.000000e+00 | 6.493100e+04 |    Inf | unknown
  3.2s|     1 |     0 |   456 |     - |   471M |   0 |3807 |6776 |7783 |   6 |  1 |  86 |   0 | 0.000000e+00 | 6.493100e+04 |    Inf | unknown
  3.3s|     1 |     0 |   456 |     - |   471M |   0 |3807 |6779 |7783 |   6 |  1 |  89 |   0 | 0.000000e+00 | 6.493100e+04 |    Inf | unknown
  3.3s|     1 |     0 |   471 |     - |   472M |   0 |3807 |6779 |7786 |   9 |  2 |  89 |   0 | 0.000000e+00 | 6.493100e+04 |    Inf | unknown
  3.4s|     1 |     0 |   494 |     - |   473M |   0 |3807 |6779 |7790 |  13 |  3 |  89 |   0 | 0.000000e+00 | 6.493100e+04 |    Inf | unknown
  3.5s|     1 |     0 |   522 |     - |   473M |   0 |3807 |6779 |7793 |  16 |  4 |  89 |   0 | 0.000000e+00 | 6.493100e+04 |    Inf | unknown
  3.6s|     1 |     0 |   563 |     - |   474M |   0 |3807 |6780 |7799 |  22 |  5 |  90 |   0 | 0.000000e+00 | 6.493100e+04 |    Inf | unknown
  3.6s|     1 |     0 |   596 |     - |   475M |   0 |3807 |6782 |7805 |  28 |  6 |  92 |   0 | 0.000000e+00 | 6.493100e+04 |    Inf | unknown
  3.7s|     1 |     0 |   620 |     - |   476M |   0 |3807 |6782 |7809 |  32 |  7 |  92 |   0 | 0.000000e+00 | 6.493100e+04 |    Inf | unknown
  3.8s|     1 |     0 |   639 |     - |   477M |   0 |3807 |6783 |7814 |  37 |  8 |  93 |   0 | 0.000000e+00 | 6.493100e+04 |    Inf | unknown
  3.9s|     1 |     0 |   650 |     - |   478M |   0 |3807 |6783 |7816 |  39 |  9 |  93 |   0 | 0.000000e+00 | 6.493100e+04 |    Inf | unknown
  3.9s|     1 |     0 |   660 |     - |   478M |   0 |3807 |6783 |2398 |  43 | 10 |  93 |   0 | 0.000000e+00 | 6.493100e+04 |    Inf | unknown
  4.0s|     1 |     0 |   684 |     - |   479M |   0 |3807 |6785 |2405 |  50 | 11 |  95 |   0 | 0.000000e+00 | 6.493100e+04 |    Inf | unknown
  4.0s|     1 |     0 |   684 |     - |   479M |   0 |3807 |6789 |2405 |  50 | 11 |  99 |   0 | 0.000000e+00 | 6.493100e+04 |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  4.0s|     1 |     0 |   704 |     - |   479M |   0 |3807 |6789 |2410 |  55 | 12 |  99 |   0 | 0.000000e+00 | 6.493100e+04 |    Inf | unknown
  4.1s|     1 |     0 |   708 |     - |   479M |   0 |3807 |6789 |2413 |  58 | 13 | 100 |   0 | 0.000000e+00 | 6.493100e+04 |    Inf | unknown
  4.1s|     1 |     0 |   709 |     - |   479M |   0 |3807 |6775 |2414 |  59 | 14 | 101 |   0 | 0.000000e+00 | 6.493100e+04 |    Inf | unknown
  4.1s|     1 |     0 |   715 |     - |   480M |   0 |3807 |6777 |2416 |  61 | 15 | 103 |   0 | 0.000000e+00 | 6.493100e+04 |    Inf | unknown
  4.2s|     1 |     0 |   743 |     - |   480M |   0 |3807 |6773 |2420 |  65 | 16 | 104 |   0 | 0.000000e+00 | 6.493100e+04 |    Inf | unknown
  4.2s|     1 |     0 |   758 |     - |   480M |   0 |3807 |6764 |2422 |  67 | 17 | 105 |   0 | 0.000000e+00 | 6.493100e+04 |    Inf | unknown
