FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/comp12-2idx.mps.gz
SETTINGS:   settings_final_nosym_norestarts
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_final_nosym_norestarts__3__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   comp12-2idx.mps.gz
SEED:       3
@01 /home/mcs001/s132664/testsets/IP/miplib2017/comp12-2idx.mps.gz ===========
@02 comp12-2idx.mps.gz
@03 1686659881
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_nosym_norestarts.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
misc/usesymmetry = 0
randomization/randomseedshift = 3
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/usesymretopes = FALSE
propagating/symmetry/relabelsymretopes = 0
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1
constraints/symretope/peek = FALSE


solving problem ...

original problem has 11863 variables (11820 bin, 43 int, 0 impl, 0 cont) and 16803 constraints
presolving:
(round 1, fast)       1078 del vars, 137 del conss, 0 add conss, 122 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 11395 clqs
(round 2, exhaustive) 1078 del vars, 137 del conss, 0 add conss, 122 chg bounds, 0 chg sides, 0 chg coeffs, 16269 upgd conss, 0 impls, 11395 clqs
(round 3, exhaustive) 1078 del vars, 137 del conss, 0 add conss, 122 chg bounds, 0 chg sides, 0 chg coeffs, 16537 upgd conss, 0 impls, 11395 clqs
(round 4, medium)     1080 del vars, 306 del conss, 320 add conss, 122 chg bounds, 330 chg sides, 1053 chg coeffs, 16537 upgd conss, 0 impls, 11546 clqs
(round 5, fast)       1080 del vars, 355 del conss, 320 add conss, 122 chg bounds, 330 chg sides, 1053 chg coeffs, 16537 upgd conss, 0 impls, 11546 clqs
(round 6, fast)       2153 del vars, 1428 del conss, 320 add conss, 122 chg bounds, 330 chg sides, 1053 chg coeffs, 16537 upgd conss, 0 impls, 10473 clqs
   (0.4s) sparsify finished: 4/69745 (0.0%) nonzeros canceled - in total 4 canceled nonzeros, 4 changed coefficients, 0 added nonzeros
   (6.3s) probing: 1000/9667 (10.3%) - 0 fixings, 0 aggregations, 26230 implications, 0 bound changes
   (6.3s) probing: 1001/9667 (10.4%) - 0 fixings, 0 aggregations, 26260 implications, 0 bound changes
   (6.3s) probing aborted: 1000/1000 successive useless probings
presolving (7 rounds: 7 fast, 4 medium, 3 exhaustive):
 2154 deleted vars, 1429 deleted constraints, 320 added constraints, 122 tightened bounds, 0 added holes, 330 changed sides, 1213 changed coefficients
 1 implications, 36732 cliques
presolved problem has 9709 variables (9667 bin, 42 int, 0 impl, 0 cont) and 15694 constraints
   3869 constraints of type <knapsack>
  10473 constraints of type <setppc>
    128 constraints of type <linear>
   1224 constraints of type <logicor>
transformed objective value is always integral (scale: 1)
Presolving Time: 6.56

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 6.8s|     1 |     0 |     0 |     - |   locks|   0 |9709 |  15k|  15k|   0 |  0 |  10 |   0 | 0.000000e+00 | 1.215900e+04 |    Inf | unknown
i 6.9s|     1 |     0 |     0 |     - |  oneopt|   0 |9709 |  15k|  15k|   0 |  0 |  10 |   0 | 0.000000e+00 | 1.483000e+03 |    Inf | unknown
  8.3s|     1 |     0 |  3705 |     - |   168M |   0 |9709 |  15k|  15k|   0 |  0 |  10 |   0 | 2.285714e+00 | 1.483000e+03 |  Large | unknown
  9.0s|     1 |     0 |  4510 |     - |   173M |   0 |9709 |  15k|  15k|   3 |  1 |  11 |   0 | 2.285714e+00 | 1.483000e+03 |  Large | unknown
 11.1s|     1 |     0 |  7668 |     - |   179M |   0 |9709 |  15k|  15k|  69 |  2 |  12 |   0 | 5.285714e+00 | 1.483000e+03 |  Large | unknown
 13.2s|     1 |     0 | 10892 |     - |   183M |   0 |9709 |  15k|  15k| 125 |  3 |  12 |   0 | 1.133333e+01 | 1.483000e+03 |  Large | unknown
 15.7s|     1 |     0 | 14635 |     - |   189M |   0 |9709 |  15k|  15k| 182 |  4 |  18 |   0 | 1.483333e+01 | 1.483000e+03 |9897.75%| unknown
 17.8s|     1 |     0 | 17780 |     - |   192M |   0 |9709 |  15k|  15k| 230 |  5 |  19 |   0 | 2.056667e+01 | 1.483000e+03 |7110.70%| unknown
 20.0s|     1 |     0 | 21204 |     - |   194M |   0 |9709 |  15k|  15k| 275 |  6 |  20 |   0 | 2.502778e+01 | 1.483000e+03 |5825.42%| unknown
 22.5s|     1 |     0 | 25144 |     - |   196M |   0 |9709 |  15k|  16k| 318 |  7 |  21 |   0 | 3.137333e+01 | 1.483000e+03 |4626.95%| unknown
 26.6s|     1 |     0 | 31479 |     - |   199M |   0 |9709 |  15k|  16k| 347 |  8 |  22 |   0 | 3.461853e+01 | 1.483000e+03 |4183.83%| unknown
 29.6s|     1 |     0 | 36152 |     - |   203M |   0 |9709 |  15k|  16k| 375 |  9 |  23 |   0 | 3.873752e+01 | 1.483000e+03 |3728.33%| unknown
 32.1s|     1 |     0 | 40147 |     - |   206M |   0 |9709 |  15k|  16k| 407 | 10 |  23 |   0 | 4.257806e+01 | 1.483000e+03 |3383.01%| unknown
 36.1s|     1 |     0 | 46177 |     - |   208M |   0 |9709 |  15k|  16k| 462 | 11 |  24 |   0 | 4.592756e+01 | 1.483000e+03 |3129.00%| unknown
 39.9s|     1 |     0 | 52008 |     - |   209M |   0 |9709 |  15k|  16k| 500 | 12 |  25 |   0 | 4.883464e+01 | 1.483000e+03 |2936.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 44.0s|     1 |     0 | 59177 |     - |   211M |   0 |9709 |  15k|  16k| 528 | 13 |  26 |   0 | 5.045769e+01 | 1.483000e+03 |2839.10%| unknown
 47.8s|     1 |     0 | 65880 |     - |   213M |   0 |9709 |  15k|  16k| 551 | 14 |  27 |   0 | 5.167318e+01 | 1.483000e+03 |2769.96%| unknown
 50.9s|     1 |     0 | 71567 |     - |   215M |   0 |9709 |  15k|  16k| 576 | 15 |  29 |   0 | 5.312624e+01 | 1.483000e+03 |2691.46%| unknown
 54.0s|     1 |     0 | 77034 |     - |   217M |   0 |9709 |  15k|  16k| 611 | 16 |  30 |   0 | 5.528263e+01 | 1.483000e+03 |2582.58%| unknown
