FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/ab71-20-100.mps.gz
SETTINGS:   settings_final_nosym_norestarts
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_final_nosym_norestarts__4__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   ab71-20-100.mps.gz
SEED:       4
@01 /home/mcs001/s132664/testsets/IP/miplib2017/ab71-20-100.mps.gz ===========
@02 ab71-20-100.mps.gz
@03 1686663910
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_nosym_norestarts.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
misc/usesymmetry = 0
randomization/randomseedshift = 4
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/usesymretopes = FALSE
propagating/symmetry/relabelsymretopes = 0
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1
constraints/symretope/peek = FALSE


solving problem ...

original problem has 6689 variables (6689 bin, 0 int, 0 impl, 0 cont) and 6380 constraints
feasible solution found by trivial heuristic after 0.0 seconds, objective value 0.000000e+00
presolving:
(round 1, exhaustive) 0 del vars, 4 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 6376 upgd conss, 0 impls, 6376 clqs
   (1.0s) probing: 469/6686 (7.0%) - 0 fixings, 0 aggregations, 87630 implications, 0 bound changes
   (1.0s) probing aborted: 50/50 successive totally useless probings
presolving (2 rounds: 2 fast, 2 medium, 2 exhaustive):
 123 deleted vars, 90 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 1 changed coefficients
 0 implications, 25754 cliques
presolved problem has 6566 variables (6566 bin, 0 int, 0 impl, 0 cont) and 6290 constraints
   6290 constraints of type <setppc>
transformed objective value is always integral (scale: 1)
Presolving Time: 1.02

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
t 1.1s|     1 |     0 |     0 |     - | trivial|   0 |6566 |6290 |   0 |   0 |  0 |   0 |   0 |-2.631098e+12 |-2.138532e+08 |  Large | unknown
p 1.1s|     1 |     0 |     0 |     - |  clique|   0 |6566 |6290 |6290 |   0 |  0 |   0 |   0 |-2.631098e+12 |-8.899855e+09 |  Large | unknown
  2.6s|     1 |     0 |  6518 |     - |    66M |   0 |6566 |6301 |6290 |   0 |  0 |  11 |   0 |-1.088777e+10 |-8.899855e+09 |  22.34%| unknown
  2.9s|     1 |     0 |  6706 |     - |    67M |   0 |6566 |6301 |6297 |   7 |  1 |  11 |   0 |-1.088745e+10 |-8.899855e+09 |  22.33%| unknown
  4.6s|     1 |     0 | 12374 |     - |    69M |   0 |6566 |6301 |6299 |   9 |  2 |  11 |   0 |-1.088681e+10 |-8.899855e+09 |  22.33%| unknown
  4.8s|     1 |     0 | 12444 |     - |    70M |   0 |6566 |6301 |6308 |  18 |  3 |  11 |   0 |-1.088681e+10 |-8.899855e+09 |  22.33%| unknown
  4.9s|     1 |     0 | 12523 |     - |    71M |   0 |6566 |6301 |6309 |  19 |  4 |  11 |   0 |-1.088100e+10 |-8.899855e+09 |  22.26%| unknown
  5.1s|     1 |     0 | 12737 |     - |    72M |   0 |6566 |6302 |6312 |  22 |  5 |  12 |   0 |-1.087161e+10 |-8.899855e+09 |  22.15%| unknown
  5.2s|     1 |     0 | 12753 |     - |    73M |   0 |6566 |6302 |6314 |  24 |  6 |  12 |   0 |-1.087161e+10 |-8.899855e+09 |  22.15%| unknown
  5.3s|     1 |     0 | 12971 |     - |    74M |   0 |6566 |6302 |6316 |  26 |  7 |  12 |   0 |-1.084764e+10 |-8.899855e+09 |  21.89%| unknown
  5.5s|     1 |     0 | 13268 |     - |    75M |   0 |6566 |6302 |6319 |  29 |  8 |  12 |   0 |-1.084230e+10 |-8.899855e+09 |  21.83%| unknown
  5.6s|     1 |     0 | 13466 |     - |    75M |   0 |6566 |6303 |6325 |  35 |  9 |  13 |   0 |-1.082860e+10 |-8.899855e+09 |  21.67%| unknown
  5.8s|     1 |     0 | 13593 |     - |    76M |   0 |6566 |6303 |6327 |  37 | 10 |  13 |   0 |-1.082478e+10 |-8.899855e+09 |  21.63%| unknown
  5.8s|     1 |     0 | 13642 |     - |    77M |   0 |6566 |6303 |6330 |  40 | 11 |  13 |   0 |-1.082430e+10 |-8.899855e+09 |  21.62%| unknown
  5.9s|     1 |     0 | 13769 |     - |    78M |   0 |6566 |6303 |6333 |  43 | 12 |  13 |   0 |-1.082343e+10 |-8.899855e+09 |  21.61%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  6.0s|     1 |     0 | 14019 |     - |    78M |   0 |6566 |6304 |6336 |  46 | 13 |  14 |   0 |-1.082044e+10 |-8.899855e+09 |  21.58%| unknown
  6.3s|     1 |     0 | 14453 |     - |    79M |   0 |6566 |6304 |6338 |  52 | 14 |  14 |   0 |-1.077164e+10 |-8.899855e+09 |  21.03%| unknown
  6.4s|     1 |     0 | 14692 |     - |    80M |   0 |6566 |6305 |6342 |  56 | 15 |  15 |   0 |-1.075502e+10 |-8.899855e+09 |  20.84%| unknown
  6.5s|     1 |     0 | 14818 |     - |    81M |   0 |6566 |6305 |6346 |  60 | 16 |  15 |   0 |-1.075162e+10 |-8.899855e+09 |  20.81%| unknown
  6.9s|     1 |     0 | 16808 |     - |    83M |   0 |6566 |6306 |6348 |  62 | 17 |  16 |   0 |-1.074300e+10 |-8.899855e+09 |  20.71%| unknown
  7.0s|     1 |     0 | 17003 |     - |    84M |   0 |6566 |6306 |6352 |  66 | 18 |  16 |   0 |-1.073604e+10 |-8.899855e+09 |  20.63%| unknown
  7.1s|     1 |     0 | 17175 |     - |    85M |   0 |6566 |6306 |6359 |  73 | 19 |  16 |   0 |-1.073482e+10 |-8.899855e+09 |  20.62%| unknown
  7.2s|     1 |     0 | 17383 |     - |    86M |   0 |6566 |6306 |6364 |  78 | 20 |  16 |   0 |-1.072094e+10 |-8.899855e+09 |  20.46%| unknown
  7.6s|     1 |     0 | 19757 |     - |    86M |   0 |6566 |6306 |6370 |  84 | 21 |  16 |   0 |-1.071150e+10 |-8.899855e+09 |  20.36%| unknown
  7.7s|     1 |     0 | 19920 |     - |    86M |   0 |6566 |6306 |6375 |  89 | 22 |  16 |   0 |-1.070637e+10 |-8.899855e+09 |  20.30%| unknown
  9.4s|     1 |     0 | 22137 |     - |    86M |   0 |6566 |6307 |6364 |  93 | 23 |  17 |   0 |-1.070507e+10 |-8.899855e+09 |  20.28%| unknown
 12.2s|     1 |     0 | 29162 |     - |    87M |   0 |6566 |6307 |6369 | 101 | 24 |  17 |   0 |-1.070214e+10 |-8.899855e+09 |  20.25%| unknown
 12.3s|     1 |     0 | 29402 |     - |    87M |   0 |6566 |6307 |6378 | 110 | 25 |  17 |   0 |-1.069823e+10 |-8.899855e+09 |  20.21%| unknown
 14.0s|     1 |     0 | 34023 |     - |    87M |   0 |6566 |6307 |6383 | 115 | 26 |  17 |   0 |-1.069751e+10 |-8.899855e+09 |  20.20%| unknown
 14.1s|     1 |     0 | 34035 |     - |    87M |   0 |6566 |6307 |6389 | 121 | 27 |  17 |   0 |-1.069751e+10 |-8.899855e+09 |  20.20%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 14.2s|     1 |     0 | 34145 |     - |    88M |   0 |6566 |6307 |6392 | 124 | 28 |  17 |   0 |-1.069716e+10 |-8.899855e+09 |  20.19%| unknown
 14.5s|     1 |     0 | 34442 |     - |    88M |   0 |6566 |6307 |6393 | 130 | 29 |  17 |   0 |-1.068434e+10 |-8.899855e+09 |  20.05%| unknown
 14.6s|     1 |     0 | 34574 |     - |    88M |   0 |6566 |6307 |6397 | 134 | 30 |  17 |   0 |-1.068170e+10 |-8.899855e+09 |  20.02%| unknown
 14.7s|     1 |     0 | 34814 |     - |    88M |   0 |6566 |6308 |6402 | 139 | 31 |  18 |   0 |-1.066971e+10 |-8.899855e+09 |  19.89%| unknown
 18.3s|     1 |     0 | 50190 |     - |    88M |   0 |6566 |6308 |6405 | 142 | 32 |  18 |   0 |-1.065028e+10 |-8.899855e+09 |  19.67%| unknown
 18.8s|     1 |     0 | 52600 |     - |    88M |   0 |6566 |6308 |6408 | 145 | 33 |  18 |   0 |-1.064755e+10 |-8.899855e+09 |  19.64%| unknown
 19.2s|     1 |     0 | 52827 |     - |    89M |   0 |6566 |6309 |6407 | 152 | 34 |  19 |   0 |-1.064510e+10 |-8.899855e+09 |  19.61%| unknown
 19.9s|     1 |     0 | 55201 |     - |    89M |   0 |6566 |6309 |6403 | 153 | 35 |  19 |   0 |-1.064272e+10 |-8.899855e+09 |  19.58%| unknown
 20.0s|     1 |     0 | 55284 |     - |    90M |   0 |6566 |6309 |6409 | 159 | 36 |  19 |   0 |-1.064174e+10 |-8.899855e+09 |  19.57%| unknown
 20.1s|     1 |     0 | 55404 |     - |    90M |   0 |6566 |6309 |6413 | 163 | 37 |  19 |   0 |-1.063860e+10 |-8.899855e+09 |  19.54%| unknown
 20.2s|     1 |     0 | 55536 |     - |    91M |   0 |6566 |6309 |6416 | 166 | 38 |  19 |   0 |-1.063860e+10 |-8.899855e+09 |  19.54%| unknown
 20.2s|     1 |     0 | 55662 |     - |    91M |   0 |6566 |6309 |6419 | 169 | 39 |  19 |   0 |-1.063687e+10 |-8.899855e+09 |  19.52%| unknown
 20.6s|     1 |     0 | 55764 |     - |    91M |   0 |6566 |6309 |6416 | 174 | 40 |  19 |   0 |-1.063485e+10 |-8.899855e+09 |  19.49%| unknown
 20.7s|     1 |     0 | 55940 |     - |    91M |   0 |6566 |6310 |6421 | 179 | 41 |  20 |   0 |-1.062928e+10 |-8.899855e+09 |  19.43%| unknown
 20.8s|     1 |     0 | 56224 |     - |    91M |   0 |6566 |6310 |6427 | 185 | 42 |  20 |   0 |-1.061302e+10 |-8.899855e+09 |  19.25%| unknown
