FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/z26.mps.gz
SETTINGS:   settings_final_nopeek_norelabel_extend_norestarts
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_final_nopeek_norelabel_extend_norestarts__4__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   z26.mps.gz
SEED:       4
@01 /home/mcs001/s132664/testsets/IP/miplib2017/z26.mps.gz ===========
@02 z26.mps.gz
@03 1686668503
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_nopeek_norelabel_extend_norestarts.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
misc/usesymmetry = 1
randomization/randomseedshift = 4
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/addsymresacks = TRUE
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/relabelsymretopes = 0
propagating/symmetry/extendgenerators = TRUE
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1
constraints/symretope/peek = FALSE


solving problem ...

original problem has 17937 variables (17937 bin, 0 int, 0 impl, 0 cont) and 850513 constraints
feasible solution found by trivial heuristic after 1.9 seconds, objective value 0.000000e+00
presolving:
(round 1, exhaustive) 2 del vars, 424461 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 426052 clqs
(round 2, exhaustive) 6 del vars, 424474 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 426039 upgd conss, 0 impls, 426039 clqs
(round 3, fast)       262 del vars, 425589 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 426039 upgd conss, 0 impls, 424924 clqs
   (10.1s) probing: 51/17666 (0.3%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (10.1s) probing aborted: 50/50 successive totally useless probings
   (11.3s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (13.4s) symmetry computation finished: 116 generators found (max: 1500, log10 of symmetry group size: 68.2)
(round 4, exhaustive) 451 del vars, 425652 del conss, 277 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 426039 upgd conss, 0 impls, 424315 clqs
(round 5, fast)       477 del vars, 426212 del conss, 277 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 426039 upgd conss, 0 impls, 424315 clqs
   (75.4s) probing: 1000/17666 (5.7%) - 24 fixings, 0 aggregations, 206 implications, 0 bound changes
(round 6, exhaustive) 512 del vars, 426248 del conss, 277 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 426039 upgd conss, 0 impls, 424374 clqs
   (81.6s) probing: 1092/17666 (6.2%) - 25 fixings, 0 aggregations, 243 implications, 0 bound changes
   (81.6s) probing aborted: 50/50 successive totally useless probings
presolving (7 rounds: 7 fast, 5 medium, 5 exhaustive):
 551 deleted vars, 426449 deleted constraints, 277 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 424333 cliques
presolved problem has 17412 variables (17412 bin, 0 int, 0 impl, 0 cont) and 424341 constraints
 424100 constraints of type <setppc>
     74 constraints of type <orbisack>
     60 constraints of type <orbitope>
    107 constraints of type <symretope>
transformed objective value is always integral (scale: 1)
Presolving Time: 107.05

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
t 109s|     1 |     0 |     0 |     - | trivial|   0 |  17k| 424k|   0 |   0 |  0 |   0 |   0 |-1.744500e+04 |-3.400000e+01 |  Large | unknown
p 111s|     1 |     0 |     0 |     - |   locks|   0 |  17k| 424k| 424k|   0 |  0 |   0 |   0 |-1.744500e+04 |-4.200000e+01 |  Large | unknown
p 117s|     1 |     0 |   887 |     - | vbounds|   0 |  17k| 424k| 424k|   0 |  0 |  14 |   0 |-1.744500e+04 |-1.008000e+03 |1630.65%| unknown
  121s|     1 |     0 | 13576 |     - |  1424M |   0 |  17k| 424k| 424k|   0 |  0 |  25 |   0 |-1.650938e+03 |-1.008000e+03 |  63.78%| unknown
  134s|     1 |     0 | 13823 |     - |  1481M |   0 |  17k| 424k| 424k|   3 |  1 |  26 |   0 |-1.649938e+03 |-1.008000e+03 |  63.68%| unknown
  181s|     1 |     0 | 13901 |     - |  1528M |   0 |  17k| 424k| 424k|   5 |  2 |  26 |   0 |-1.629438e+03 |-1.008000e+03 |  61.65%| unknown
  338s|     1 |     0 | 15177 |     - |  1574M |   0 |  17k| 424k| 424k| 272 |  3 |  27 |   0 |-1.628438e+03 |-1.008000e+03 |  61.55%| unknown
  365s|     1 |     0 | 16301 |     - |  1620M |   0 |  17k| 424k| 424k| 439 |  4 |  28 |   0 |-1.627938e+03 |-1.008000e+03 |  61.50%| unknown
  382s|     1 |     0 | 16494 |     - |  1666M |   0 |  17k| 424k| 424k| 440 |  5 |  29 |   0 |-1.620938e+03 |-1.008000e+03 |  60.81%| unknown
  494s|     1 |     0 | 17644 |     - |  1711M |   0 |  17k| 424k| 424k| 650 |  6 |  30 |   0 |-1.608400e+03 |-1.008000e+03 |  59.56%| unknown
  537s|     1 |     0 | 18669 |     - |  1757M |   0 |  17k| 424k| 424k| 820 |  7 |  31 |   0 |-1.606844e+03 |-1.008000e+03 |  59.41%| unknown
  565s|     1 |     0 | 19662 |     - |  1803M |   0 |  17k| 424k| 425k| 966 |  8 |  32 |   0 |-1.606344e+03 |-1.008000e+03 |  59.36%| unknown
  579s|     1 |     0 | 20498 |     - |  1849M |   0 |  17k| 424k| 425k|1095 |  9 |  32 |   0 |-1.606344e+03 |-1.008000e+03 |  59.36%| unknown
  591s|     1 |     0 | 21494 |     - |  1897M |   0 |  17k| 424k| 425k|1226 | 10 |  32 |   0 |-1.606344e+03 |-1.008000e+03 |  59.36%| unknown
  594s|     1 |     0 | 22649 |     - |  1943M |   0 |  17k| 424k| 425k|1338 | 11 |  33 |   0 |-1.606344e+03 |-1.008000e+03 |  59.36%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  598s|     1 |     0 | 23605 |     - |  1989M |   0 |  17k| 424k| 425k|1445 | 12 |  33 |   0 |-1.606344e+03 |-1.008000e+03 |  59.36%| unknown
  600s|     1 |     0 | 23732 |     - |  2035M |   0 |  17k| 424k| 425k|1447 | 13 |  34 |   0 |-1.606344e+03 |-1.008000e+03 |  59.36%| unknown
  604s|     1 |     0 | 25253 |     - |  2082M |   0 |  17k| 424k| 425k|1623 | 14 |  34 |   0 |-1.605275e+03 |-1.008000e+03 |  59.25%| unknown
  608s|     1 |     0 | 26747 |     - |  2128M |   0 |  17k| 424k| 425k|1743 | 15 |  36 |   0 |-1.604650e+03 |-1.008000e+03 |  59.19%| unknown
  612s|     1 |     0 | 27810 |     - |  2175M |   0 |  17k| 424k| 425k|1845 | 16 |  37 |   0 |-1.604175e+03 |-1.008000e+03 |  59.14%| unknown
  616s|     1 |     0 | 28826 |     - |  2221M |   0 |  17k| 424k| 425k|1949 | 17 |  37 |   0 |-1.603858e+03 |-1.008000e+03 |  59.11%| unknown
