FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/sct2.mps.gz
SETTINGS:   settings_final_nosym_norestarts
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_final_nosym_norestarts__0__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   sct2.mps.gz
SEED:       0
@01 /home/mcs001/s132664/testsets/IP/miplib2017/sct2.mps.gz ===========
@02 sct2.mps.gz
@03 1686649260
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_nosym_norestarts.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
misc/usesymmetry = 0
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/usesymretopes = FALSE
propagating/symmetry/relabelsymretopes = 0
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1
constraints/symretope/peek = FALSE


solving problem ...

original problem has 5885 variables (2872 bin, 0 int, 0 impl, 3013 cont) and 2151 constraints
presolving:
(round 1, fast)       2276 del vars, 544 del conss, 1 add conss, 288 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 1361 clqs
(round 2, fast)       2276 del vars, 547 del conss, 1 add conss, 292 chg bounds, 1 chg sides, 115 chg coeffs, 0 upgd conss, 0 impls, 1361 clqs
(round 3, fast)       2277 del vars, 547 del conss, 1 add conss, 428 chg bounds, 1 chg sides, 115 chg coeffs, 0 upgd conss, 0 impls, 1361 clqs
(round 4, fast)       2279 del vars, 549 del conss, 1 add conss, 428 chg bounds, 1 chg sides, 115 chg coeffs, 0 upgd conss, 0 impls, 1361 clqs
(round 5, exhaustive) 2279 del vars, 549 del conss, 1 add conss, 429 chg bounds, 1 chg sides, 115 chg coeffs, 1047 upgd conss, 0 impls, 1361 clqs
   (0.2s) probing: 1000/2146 (46.6%) - 0 fixings, 0 aggregations, 6661 implications, 0 bound changes
   (0.2s) probing: 1001/2146 (46.6%) - 0 fixings, 0 aggregations, 6668 implications, 0 bound changes
   (0.2s) probing aborted: 1000/1000 successive useless probings
presolving (6 rounds: 6 fast, 2 medium, 2 exhaustive):
 2279 deleted vars, 549 deleted constraints, 1 added constraints, 429 tightened bounds, 0 added holes, 1 changed sides, 115 changed coefficients
 3960 implications, 4069 cliques
presolved problem has 3606 variables (2146 bin, 0 int, 0 impl, 1460 cont) and 1603 constraints
      5 constraints of type <knapsack>
   1042 constraints of type <setppc>
    556 constraints of type <linear>
Presolving Time: 0.26

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 0.3s|     1 |     0 |     7 |     - |  clique|   0 |3606 |1603 |1603 |   0 |  0 |   0 |   0 |-4.931471e+02 | 5.847833e+02 |    Inf | unknown
p 0.3s|     1 |     0 |    14 |     - |   locks|   0 |3606 |1603 |1603 |   0 |  0 |   0 |   0 |-4.931471e+02 |-1.023335e+02 | 381.90%| unknown
  0.5s|     1 |     0 |   757 |     - |    42M |   0 |3606 |1622 |1603 |   0 |  0 |  19 |   0 |-2.311170e+02 |-1.023335e+02 | 125.85%| unknown
  0.5s|     1 |     0 |   862 |     - |    42M |   0 |3606 |1622 |1611 |   8 |  1 |  19 |   0 |-2.311170e+02 |-1.023335e+02 | 125.85%| unknown
  0.5s|     1 |     0 |   907 |     - |    43M |   0 |3606 |1622 |1616 |  13 |  2 |  19 |   0 |-2.311170e+02 |-1.023335e+02 | 125.85%| unknown
  0.6s|     1 |     0 |   933 |     - |    43M |   0 |3606 |1622 |1618 |  15 |  3 |  19 |   0 |-2.311170e+02 |-1.023335e+02 | 125.85%| unknown
  0.6s|     1 |     0 |   983 |     - |    43M |   0 |3606 |1622 |1627 |  24 |  4 |  19 |   0 |-2.311170e+02 |-1.023335e+02 | 125.85%| unknown
  0.6s|     1 |     0 |  1022 |     - |    44M |   0 |3606 |1622 |1634 |  31 |  5 |  19 |   0 |-2.311170e+02 |-1.023335e+02 | 125.85%| unknown
  0.7s|     1 |     0 |  1080 |     - |    44M |   0 |3606 |1622 |1646 |  43 |  6 |  19 |   0 |-2.311170e+02 |-1.023335e+02 | 125.85%| unknown
  0.7s|     1 |     0 |  1159 |     - |    45M |   0 |3606 |1622 |1657 |  54 |  7 |  19 |   0 |-2.311170e+02 |-1.023335e+02 | 125.85%| unknown
  0.8s|     1 |     0 |  1230 |     - |    45M |   0 |3606 |1622 |1670 |  67 |  8 |  19 |   0 |-2.311170e+02 |-1.023335e+02 | 125.85%| unknown
  0.8s|     1 |     0 |  1338 |     - |    45M |   0 |3606 |1622 |1682 |  79 |  9 |  19 |   0 |-2.311170e+02 |-1.023335e+02 | 125.85%| unknown
  0.8s|     1 |     0 |  1386 |     - |    46M |   0 |3606 |1622 |1691 |  88 | 10 |  19 |   0 |-2.311170e+02 |-1.023335e+02 | 125.85%| unknown
  0.9s|     1 |     0 |  1413 |     - |    46M |   0 |3606 |1622 |1699 |  96 | 11 |  19 |   0 |-2.311170e+02 |-1.023335e+02 | 125.85%| unknown
d 1.1s|     1 |     0 |  3422 |     - |farkasdi|   0 |3606 |1603 |1699 |   0 | 11 |  19 |   0 |-2.311170e+02 |-1.965980e+02 |  17.56%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
o 1.2s|     1 |     0 |  3618 |     - |feaspump|   0 |3606 |1603 |1699 |  96 | 11 |  19 |   0 |-2.311170e+02 |-2.004317e+02 |  15.31%| unknown
