FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/neos-933562.mps.gz
SETTINGS:   settings_final_nopeek_norelabel_extend_norestarts
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_final_nopeek_norelabel_extend_norestarts__0__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   neos-933562.mps.gz
SEED:       0
@01 /home/mcs001/s132664/testsets/IP/miplib2017/neos-933562.mps.gz ===========
@02 neos-933562.mps.gz
@03 1686649309
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_nopeek_norelabel_extend_norestarts.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
misc/usesymmetry = 1
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/addsymresacks = TRUE
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/relabelsymretopes = 0
propagating/symmetry/extendgenerators = TRUE
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1
constraints/symretope/peek = FALSE


solving problem ...

original problem has 3032 variables (3024 bin, 0 int, 0 impl, 8 cont) and 3200 constraints
presolving:
(round 1, fast)       1512 del vars, 1512 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 644 clqs
(round 2, exhaustive) 1512 del vars, 2064 del conss, 0 add conss, 0 chg bounds, 36 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 644 clqs
(round 3, exhaustive) 1512 del vars, 2064 del conss, 0 add conss, 0 chg bounds, 36 chg sides, 0 chg coeffs, 1136 upgd conss, 0 impls, 644 clqs
(round 4, medium)     1568 del vars, 2120 del conss, 0 add conss, 0 chg bounds, 36 chg sides, 0 chg coeffs, 1136 upgd conss, 0 impls, 616 clqs
(round 5, medium)     1624 del vars, 2176 del conss, 0 add conss, 0 chg bounds, 36 chg sides, 0 chg coeffs, 1136 upgd conss, 0 impls, 645 clqs
(round 6, medium)     1680 del vars, 2232 del conss, 0 add conss, 0 chg bounds, 36 chg sides, 0 chg coeffs, 1136 upgd conss, 0 impls, 672 clqs
(round 7, medium)     1736 del vars, 2288 del conss, 0 add conss, 0 chg bounds, 36 chg sides, 0 chg coeffs, 1136 upgd conss, 0 impls, 699 clqs
(round 8, medium)     1792 del vars, 2344 del conss, 0 add conss, 0 chg bounds, 36 chg sides, 0 chg coeffs, 1136 upgd conss, 0 impls, 670 clqs
(round 9, medium)     1848 del vars, 2400 del conss, 0 add conss, 0 chg bounds, 36 chg sides, 0 chg coeffs, 1136 upgd conss, 0 impls, 534 clqs
(round 10, fast)       1848 del vars, 2428 del conss, 0 add conss, 0 chg bounds, 36 chg sides, 0 chg coeffs, 1136 upgd conss, 0 impls, 562 clqs
   (0.1s) probing: 51/1184 (4.3%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.1s) probing aborted: 50/50 successive totally useless probings
   (0.1s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.1s) symmetry computation finished: 10 generators found (max: 1500, log10 of symmetry group size: 4.5)
(round 11, exhaustive) 1851 del vars, 2428 del conss, 51 add conss, 0 chg bounds, 36 chg sides, 0 chg coeffs, 1136 upgd conss, 0 impls, 561 clqs
   (0.1s) probing: 56/1184 (4.7%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.1s) probing aborted: 50/50 successive totally useless probings
presolving (12 rounds: 12 fast, 10 medium, 4 exhaustive):
 1851 deleted vars, 2428 deleted constraints, 51 added constraints, 0 tightened bounds, 0 added holes, 36 changed sides, 0 changed coefficients
 0 implications, 561 cliques
presolved problem has 1181 variables (1173 bin, 0 int, 8 impl, 0 cont) and 823 constraints
    492 constraints of type <knapsack>
    280 constraints of type <setppc>
     32 constraints of type <orbisack>
      3 constraints of type <orbitope>
     16 constraints of type <symretope>
transformed objective value is always integral (scale: 3)
Presolving Time: 0.14

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  0.3s|     1 |     0 |  1109 |     - |    39M |   0 |1181 | 863 | 863 |   0 |  0 |  41 |   0 | 0.000000e+00 |      --      |    Inf | unknown
o 0.5s|     1 |     0 |  3318 |     - |feaspump|   0 |1181 | 869 | 863 |   0 |  0 |  47 |   0 | 0.000000e+00 | 2.100000e+01 |    Inf | unknown
  0.7s|     1 |     0 |  3532 |     - |    40M |   0 |1181 | 869 | 866 |   3 |  1 |  47 |   0 | 0.000000e+00 | 2.100000e+01 |    Inf | unknown
  0.8s|     1 |     0 |  4226 |     - |    40M |   0 |1181 | 874 | 873 |  10 |  2 |  52 |   0 | 0.000000e+00 | 2.100000e+01 |    Inf | unknown
  0.9s|     1 |     0 |  5482 |     - |    41M |   0 |1181 | 879 | 877 |  14 |  3 |  57 |   0 | 0.000000e+00 | 2.100000e+01 |    Inf | unknown
  1.0s|     1 |     0 |  5658 |     - |    42M |   0 |1181 | 884 | 879 |  16 |  4 |  62 |   0 | 0.000000e+00 | 2.100000e+01 |    Inf | unknown
  1.1s|     1 |     0 |  5994 |     - |    42M |   0 |1181 | 888 | 884 |  21 |  5 |  66 |   0 | 0.000000e+00 | 2.100000e+01 |    Inf | unknown
  1.2s|     1 |     0 |  6585 |     - |    42M |   0 |1181 | 893 | 888 |  25 |  6 |  71 |   0 | 0.000000e+00 | 2.100000e+01 |    Inf | unknown
  1.2s|     1 |     0 |  6978 |     - |    42M |   0 |1181 | 898 | 896 |  33 |  7 |  76 |   0 | 0.000000e+00 | 2.100000e+01 |    Inf | unknown
  1.4s|     1 |     0 |  7615 |     - |    42M |   0 |1181 | 903 | 904 |  41 |  8 |  81 |   0 | 0.000000e+00 | 2.100000e+01 |    Inf | unknown
  1.5s|     1 |     0 |  8478 |     - |    42M |   0 |1181 | 908 | 911 |  48 |  9 |  86 |   0 | 0.000000e+00 | 2.100000e+01 |    Inf | unknown
  1.6s|     1 |     0 |  9558 |     - |    43M |   0 |1181 | 913 | 919 |  56 | 10 |  91 |   0 | 0.000000e+00 | 2.100000e+01 |    Inf | unknown
  1.7s|     1 |     0 |  9799 |     - |    43M |   0 |1181 | 914 | 924 |  61 | 11 |  92 |   0 | 0.000000e+00 | 2.100000e+01 |    Inf | unknown
  3.5s|     1 |     2 | 12709 |     - |    43M |   0 |1181 | 928 | 924 |  61 | 11 | 106 |  11 | 0.000000e+00 | 2.100000e+01 |    Inf | unknown
 25.8s|   100 |   101 |119144 |1104.5 |    72M |  16 |1181 | 990 | 797 | 231 |  1 | 168 | 351 | 0.000000e+00 | 2.100000e+01 |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 41.9s|   200 |   199 |239449 |1154.0 |    93M |  16 |1181 |1098 | 802 | 477 |  1 | 276 | 435 | 0.000000e+00 | 2.100000e+01 |    Inf | unknown
 60.5s|   300 |   299 |372807 |1214.1 |   101M |  16 |1181 |1244 | 796 | 807 |  1 | 422 | 524 | 0.000000e+00 | 2.100000e+01 |    Inf | unknown
 81.2s|   400 |   399 |521963 |1283.6 |   106M |  16 |1181 |1370 | 807 |1164 |  1 | 549 | 621 | 0.000000e+00 | 2.100000e+01 |    Inf | unknown
  101s|   500 |   499 |663225 |1309.5 |   111M |  19 |1181 |1643 | 800 |1556 |  1 | 826 | 697 | 0.000000e+00 | 2.100000e+01 |    Inf | unknown
  126s|   600 |   599 |863047 |1424.5 |   117M |  19 |1181 |1989 | 805 |1940 |  1 |1188 | 778 | 0.000000e+00 | 2.100000e+01 |    Inf | unknown
  144s|   700 |   699 |  1020k|1445.9 |   119M |  19 |1181 |2478 | 798 |2232 |  1 |1705 | 850 | 0.000000e+00 | 2.100000e+01 |    Inf | unknown
  162s|   800 |   799 |  1160k|1440.4 |   122M |  19 |1181 |3020 | 809 |2522 |  1 |2320 | 940 | 0.000000e+00 | 2.100000e+01 |    Inf | unknown
  176s|   900 |   899 |  1290k|1424.3 |   122M |  22 |1181 |3532 | 797 |2627 |  1 |2916 | 977 | 0.000000e+00 | 2.100000e+01 |    Inf | unknown
  186s|  1000 |   999 |  1400k|1392.3 |   123M |  22 |1181 |4012 | 803 |2742 |  1 |3462 | 984 | 0.000000e+00 | 2.100000e+01 |    Inf | unknown
