FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2010/ns1905800.mps.gz
SETTINGS:   settings_final_nosym_norestarts
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_final_nosym_norestarts__3__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   ns1905800.mps.gz
SEED:       3
@01 /home/mcs001/s132664/testsets/IP/miplib2010/ns1905800.mps.gz ===========
@02 ns1905800.mps.gz
@03 1686658819
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_nosym_norestarts.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
misc/usesymmetry = 0
randomization/randomseedshift = 3
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/usesymretopes = FALSE
propagating/symmetry/relabelsymretopes = 0
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1
constraints/symretope/peek = FALSE


solving problem ...

original problem has 3228 variables (3030 bin, 3 int, 0 impl, 195 cont) and 8289 constraints
presolving:
(round 1, fast)       0 del vars, 0 del conss, 0 add conss, 3 chg bounds, 10242 chg sides, 10173 chg coeffs, 0 upgd conss, 153 impls, 111 clqs
(round 2, fast)       0 del vars, 0 del conss, 0 add conss, 3 chg bounds, 10533 chg sides, 10464 chg coeffs, 0 upgd conss, 153 impls, 111 clqs
(round 3, exhaustive) 0 del vars, 0 del conss, 0 add conss, 3 chg bounds, 10533 chg sides, 10464 chg coeffs, 501 upgd conss, 153 impls, 111 clqs
   (0.2s) sparsify finished: 285/38100 (0.7%) nonzeros canceled - in total 285 canceled nonzeros, 345 changed coefficients, 0 added nonzeros
(round 4, exhaustive) 0 del vars, 0 del conss, 0 add conss, 3 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 453 impls, 381 clqs
(round 5, fast)       3 del vars, 69 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 453 impls, 378 clqs
(round 6, fast)       3 del vars, 105 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 453 impls, 378 clqs
(round 7, exhaustive) 28 del vars, 105 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 471 impls, 333 clqs
(round 8, fast)       28 del vars, 130 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 471 impls, 333 clqs
(round 9, exhaustive) 53 del vars, 130 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 471 impls, 258 clqs
(round 10, fast)       53 del vars, 155 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 471 impls, 258 clqs
(round 11, exhaustive) 78 del vars, 155 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 671 impls, 6649 clqs
(round 12, fast)       78 del vars, 195 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 671 impls, 6649 clqs
   (1.3s) probing: 1000/3027 (33.0%) - 90 fixings, 0 aggregations, 52218 implications, 0 bound changes
   (1.7s) probing: 1370/3027 (45.3%) - 90 fixings, 0 aggregations, 74703 implications, 0 bound changes
   (1.7s) probing aborted: 1000/1000 successive useless probings
(round 13, exhaustive) 93 del vars, 195 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 6133 impls, 36684 clqs
(round 14, fast)       93 del vars, 225 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 501 upgd conss, 6133 impls, 36687 clqs
   (2.3s) probing: 2000/3027 (66.1%) - 99 fixings, 0 aggregations, 113410 implications, 0 bound changes
   (2.6s) probing: 2374/3027 (78.4%) - 99 fixings, 0 aggregations, 136550 implications, 0 bound changes
   (2.6s) probing aborted: 1000/1000 successive useless probings
(round 15, exhaustive) 102 del vars, 225 del conss, 0 add conss, 6 chg bounds, 10533 chg sides, 10809 chg coeffs, 504 upgd conss, 11412 impls, 36426 clqs
(round 16, fast)       102 del vars, 303 del conss, 0 add conss, 6 chg bounds, 10536 chg sides, 10812 chg coeffs, 504 upgd conss, 11412 impls, 36426 clqs
(round 17, exhaustive) 102 del vars, 336 del conss, 0 add conss, 9 chg bounds, 10596 chg sides, 10872 chg coeffs, 504 upgd conss, 11412 impls, 36426 clqs
   (2.7s) probing: 2474/3027 (81.7%) - 99 fixings, 0 aggregations, 142994 implications, 0 bound changes
   (2.7s) probing aborted: 1000/1000 successive useless probings
presolving (18 rounds: 18 fast, 9 medium, 9 exhaustive):
 102 deleted vars, 336 deleted constraints, 0 added constraints, 9 tightened bounds, 0 added holes, 10596 changed sides, 10872 changed coefficients
 11927 implications, 36738 cliques
presolved problem has 3126 variables (2928 bin, 3 int, 0 impl, 195 cont) and 7953 constraints
    270 constraints of type <varbound>
    105 constraints of type <setppc>
   7578 constraints of type <linear>
transformed objective value is always integral (scale: 0.001)
Presolving Time: 2.78

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  3.0s|     1 |     0 |   192 |     - |    70M |   0 |3126 |7978 |7953 |   0 |  0 |  24 |   0 | 6.436600e+00 |      --      |    Inf | unknown
  4.8s|     1 |     0 |  5384 |     - |    74M |   0 |3126 |7980 |7983 |  30 |  1 |  26 |   0 | 6.436600e+00 |      --      |    Inf | unknown
  4.9s|     1 |     0 |  5593 |     - |    75M |   0 |3126 |7980 |8019 |  66 |  2 |  26 |   0 | 6.436600e+00 |      --      |    Inf | unknown
  5.0s|     1 |     0 |  5738 |     - |    76M |   0 |3126 |7980 |8041 |  88 |  3 |  26 |   0 | 6.436600e+00 |      --      |    Inf | unknown
  5.1s|     1 |     0 |  5867 |     - |    77M |   0 |3126 |7981 |8056 | 103 |  4 |  27 |   0 | 6.436600e+00 |      --      |    Inf | unknown
  5.1s|     1 |     0 |  5994 |     - |    78M |   0 |3126 |7982 |8078 | 125 |  5 |  28 |   0 | 6.436600e+00 |      --      |    Inf | unknown
  5.2s|     1 |     0 |  6102 |     - |    79M |   0 |3126 |7982 |8093 | 140 |  6 |  28 |   0 | 6.436600e+00 |      --      |    Inf | unknown
  5.3s|     1 |     0 |  6245 |     - |    81M |   0 |3126 |7982 |8108 | 155 |  7 |  28 |   0 | 6.436600e+00 |      --      |    Inf | unknown
  5.4s|     1 |     0 |  6435 |     - |    82M |   0 |3126 |7982 |8127 | 174 |  8 |  28 |   0 | 6.436600e+00 |      --      |    Inf | unknown
  5.4s|     1 |     0 |  6572 |     - |    83M |   0 |3126 |7982 |8148 | 195 |  9 |  28 |   0 | 6.436600e+00 |      --      |    Inf | unknown
  5.5s|     1 |     0 |  6692 |     - |    84M |   0 |3126 |7982 |8167 | 214 | 10 |  28 |   0 | 6.436600e+00 |      --      |    Inf | unknown
  5.7s|     1 |     0 |  6819 |     - |    84M |   0 |3126 |7982 |8167 | 224 | 11 |  28 |   0 | 6.436600e+00 |      --      |    Inf | unknown
  7.7s|     1 |     2 |  9579 |     - |    86M |   0 |3126 |8000 |8167 | 224 | 11 |  46 |  20 | 6.436600e+00 |      --      |    Inf | unknown
 33.1s|   100 |    89 | 18790 | 121.0 |   102M |  17 |3126 |8645 |8036 | 468 |  2 | 712 |1819 | 6.436600e+00 |      --      |    Inf | unknown
 40.9s|   200 |   171 | 26648 |  99.7 |   118M |  18 |3126 |9271 |8017 | 650 |  1 |1397 |2241 | 6.436600e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 47.9s|   300 |   257 | 33625 |  89.7 |   127M |  23 |3126 |9467 |8035 | 863 |  1 |1640 |2524 | 6.436600e+00 |      --      |    Inf | unknown
 52.8s|   400 |   347 | 41010 |  85.7 |   136M |  23 |3126 |9531 |8030 |1123 |  1 |1788 |2700 | 6.436600e+00 |      --      |    Inf | unknown
 56.3s|   500 |   439 | 47129 |  80.8 |   139M |  23 |3126 |9558 |8024 |1339 |  1 |1911 |2746 | 6.436600e+00 |      --      |    Inf | unknown
 59.1s|   600 |   529 | 52180 |  75.7 |   141M |  23 |3126 |9562 |8021 |1513 |  1 |2010 |2797 | 6.436600e+00 |      --      |    Inf | unknown
 62.6s|   700 |   625 | 59069 |  74.8 |   143M |  23 |3126 |9541 |8024 |1735 |  1 |2058 |2858 | 6.436600e+00 |      --      |    Inf | unknown
 65.9s|   800 |   721 | 65900 |  74.0 |   146M |  25 |3126 |9623 |8018 |1973 |  1 |2196 |2922 | 6.436600e+00 |      --      |    Inf | unknown
 68.7s|   900 |   807 | 71859 |  72.4 |   148M |  27 |3126 |9705 |8021 |2119 |  1 |2320 |2979 | 6.436600e+00 |      --      |    Inf | unknown
 70.3s|  1000 |   859 | 75047 |  68.3 |   150M |  31 |3126 |9898 |   0 |2168 |  0 |2538 |3030 | 6.436600e+00 |      --      |    Inf | unknown
 72.5s|  1100 |   941 | 79112 |  65.8 |   152M |  31 |3126 |  10k|8025 |2240 |  1 |2695 |3087 | 6.436600e+00 |      --      |    Inf | unknown
Restart triggered after 50 consecutive estimations that the remaining tree will be large
 74.6s|  1200 |  1029 | 83818 |  64.2 |   153M |  31 |3126 |  10k|8028 |2311 |  1 |2846 |3135 | 6.436600e+00 |      --      |    Inf | unknown
 76.9s|  1300 |  1111 | 88689 |  63.0 |   155M |  31 |3126 |  10k|8040 |2416 |  1 |2972 |3190 | 6.436600e+00 |      --      |    Inf | unknown
 79.0s|  1400 |  1182 | 93001 |  61.6 |   157M |  33 |3126 |  10k|   0 |2528 |  0 |3106 |3237 | 6.436600e+00 |      --      |    Inf | unknown
 80.6s|  1500 |  1245 | 96420 |  59.8 |   158M |  33 |3126 |  10k|8035 |2606 |  1 |3306 |3293 | 6.436600e+00 |      --      |    Inf | unknown
 82.7s|  1600 |  1321 |100809 |  58.8 |   160M |  33 |3126 |  10k|8041 |2718 |  1 |3371 |3358 | 6.436600e+00 |      --      |    Inf | unknown
 84.7s|  1700 |  1397 |105381 |  58.0 |   162M |  33 |3126 |  10k|   0 |2793 |  0 |3635 |3417 | 6.436600e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 86.6s|  1800 |  1464 |109713 |  57.2 |   164M |  33 |3126 |  10k|8030 |2869 |  1 |3774 |3471 | 6.436600e+00 |      --      |    Inf | unknown
