FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/pw-myciel4.mps.gz
SETTINGS:   settings_final_nopeek_norelabel_extend_norestarts
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_final_nopeek_norelabel_extend_norestarts__0__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   pw-myciel4.mps.gz
SEED:       0
@01 /home/mcs001/s132664/testsets/IP/miplib2017/pw-myciel4.mps.gz ===========
@02 pw-myciel4.mps.gz
@03 1686649326
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_nopeek_norelabel_extend_norestarts.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
misc/usesymmetry = 1
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/addsymresacks = TRUE
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/relabelsymretopes = 0
propagating/symmetry/extendgenerators = TRUE
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1
constraints/symretope/peek = FALSE


solving problem ...

original problem has 1059 variables (1058 bin, 1 int, 0 impl, 0 cont) and 8164 constraints
presolving:
(round 1, fast)       0 del vars, 3796 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 4346 clqs
(round 2, fast)       23 del vars, 3984 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 4158 clqs
(round 3, exhaustive) 23 del vars, 3984 del conss, 0 add conss, 1 chg bounds, 0 chg sides, 0 chg coeffs, 4158 upgd conss, 0 impls, 4158 clqs
(round 4, medium)     46 del vars, 3984 del conss, 0 add conss, 1 chg bounds, 23 chg sides, 23 chg coeffs, 4158 upgd conss, 0 impls, 4158 clqs
   (0.6s) probing: 1000/1012 (98.8%) - 0 fixings, 0 aggregations, 72377 implications, 0 bound changes
   (0.6s) probing: 1001/1012 (98.9%) - 0 fixings, 0 aggregations, 72418 implications, 0 bound changes
   (0.6s) probing aborted: 1000/1000 successive useless probings
   (0.6s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.6s) symmetry computation finished: 2 generators found (max: 1500, log10 of symmetry group size: 1.0)
presolving (5 rounds: 5 fast, 3 medium, 2 exhaustive):
 46 deleted vars, 3984 deleted constraints, 3 added constraints, 1 tightened bounds, 0 added holes, 23 changed sides, 23 changed coefficients
 135 implications, 17318 cliques
presolved problem has 1013 variables (1012 bin, 1 int, 0 impl, 0 cont) and 4183 constraints
   4158 constraints of type <setppc>
     22 constraints of type <linear>
      2 constraints of type <orbisack>
      1 constraints of type <symretope>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.60

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 0.6s|     1 |     0 |     0 |     - |  clique|   0 |1013 |4183 |4186 |   0 |  0 |   0 |   0 | 0.000000e+00 | 1.900000e+01 |    Inf | unknown
  0.8s|     1 |     0 |  1396 |     - |    29M |   0 |1013 |4206 |4186 |   0 |  0 |  23 |   0 | 0.000000e+00 | 1.900000e+01 |    Inf | unknown
  1.3s|     1 |     0 |  1809 |     - |    33M |   0 |1013 |4212 |4190 |   4 |  1 |  29 |   0 | 7.826087e-01 | 1.900000e+01 |2327.78%| unknown
  1.3s|     1 |     0 |  1930 |     - |    33M |   0 |1013 |4222 |4190 |   4 |  1 |  39 |   0 | 1.000000e+00 | 1.900000e+01 |1800.00%| unknown
  1.5s|     1 |     0 |  2148 |     - |    36M |   0 |1013 |4222 |4195 |   9 |  2 |  39 |   0 | 1.000000e+00 | 1.900000e+01 |1800.00%| unknown
  2.0s|     1 |     0 |  2800 |     - |    40M |   0 |1013 |4228 |4229 |  43 |  3 |  45 |   0 | 1.000000e+00 | 1.900000e+01 |1800.00%| unknown
  2.1s|     1 |     0 |  3133 |     - |    42M |   0 |1013 |4229 |4238 |  52 |  4 |  46 |   0 | 1.000000e+00 | 1.900000e+01 |1800.00%| unknown
  2.3s|     1 |     0 |  3504 |     - |    45M |   0 |1013 |4230 |4246 |  60 |  5 |  47 |   0 | 1.154867e+00 | 1.900000e+01 |1545.21%| unknown
  2.4s|     1 |     0 |  4429 |     - |    45M |   0 |1013 |4236 |4245 |  60 |  5 |  53 |   0 | 2.000000e+00 | 1.900000e+01 | 850.00%| unknown
  2.6s|     1 |     0 |  4703 |     - |    46M |   0 |1013 |4236 |4251 |  66 |  6 |  53 |   0 | 2.000000e+00 | 1.900000e+01 | 850.00%| unknown
  2.7s|     1 |     0 |  5118 |     - |    48M |   0 |1013 |4246 |4266 |  81 |  7 |  63 |   0 | 2.000000e+00 | 1.900000e+01 | 850.00%| unknown
  3.0s|     1 |     0 |  5412 |     - |    52M |   0 |1013 |4247 |4269 |  90 |  8 |  64 |   0 | 2.000000e+00 | 1.900000e+01 | 850.00%| unknown
  3.4s|     1 |     0 |  6954 |     - |    56M |   0 |1013 |4255 |4280 | 101 |  9 |  72 |   0 | 2.000000e+00 | 1.900000e+01 | 850.00%| unknown
  3.5s|     1 |     0 |  7426 |     - |    57M |   0 |1013 |4256 |4291 | 112 | 10 |  73 |   0 | 2.000000e+00 | 1.900000e+01 | 850.00%| unknown
  3.7s|     1 |     0 |  8014 |     - |    58M |   0 |1013 |4257 |4307 | 128 | 11 |  74 |   0 | 2.000000e+00 | 1.900000e+01 | 850.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  3.8s|     1 |     0 |  9203 |     - |    58M |   0 |1013 |4266 |4322 | 143 | 12 |  83 |   0 | 2.117647e+00 | 1.900000e+01 | 797.22%| unknown
  3.9s|     1 |     0 |  9815 |     - |    58M |   0 |1013 |4275 |4309 | 143 | 12 |  92 |   0 | 3.000000e+00 | 1.900000e+01 | 533.33%| unknown
