FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/supportcase30.mps.gz
SETTINGS:   settings_final_nopeek_norelabel_extend_norestarts
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_final_nopeek_norelabel_extend_norestarts__0__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   supportcase30.mps.gz
SEED:       0
@01 /home/mcs001/s132664/testsets/IP/miplib2017/supportcase30.mps.gz ===========
@02 supportcase30.mps.gz
@03 1686649328
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_nopeek_norelabel_extend_norestarts.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
misc/usesymmetry = 1
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/addsymresacks = TRUE
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/relabelsymretopes = 0
propagating/symmetry/extendgenerators = TRUE
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1
constraints/symretope/peek = FALSE


solving problem ...

original problem has 1024 variables (1024 bin, 0 int, 0 impl, 0 cont) and 1028 constraints
presolving:
(round 1, exhaustive) 0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 1024 upgd conss, 0 impls, 0 clqs
   (0.0s) probing: 51/1024 (5.0%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.1s) symmetry computation finished: 10 generators found (max: 1500, log10 of symmetry group size: 8.3)
(round 2, exhaustive) 0 del vars, 0 del conss, 55 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 1024 upgd conss, 0 impls, 0 clqs
presolving (3 rounds: 3 fast, 3 medium, 3 exhaustive):
 0 deleted vars, 0 deleted constraints, 55 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 1024 variables (1024 bin, 0 int, 0 impl, 0 cont) and 1083 constraints
      4 constraints of type <linear>
     22 constraints of type <orbisack>
     33 constraints of type <symretope>
   1024 constraints of type <logicor>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.07

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  0.9s|     1 |     0 |  2410 |     - |    29M |   0 |1024 |1096 |1146 |   0 |  0 |  13 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  4.1s|     1 |     0 | 10041 |     - |    42M |   0 |1024 |1098 |1147 |   1 |  1 |  15 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  4.3s|     1 |     0 | 10107 |     - |    49M |   0 |1024 |1100 |1149 |   3 |  3 |  17 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  4.5s|     1 |     0 | 10199 |     - |    55M |   0 |1024 |1101 |1150 |   4 |  4 |  18 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  4.7s|     1 |     0 | 10284 |     - |    60M |   0 |1024 |1102 |1152 |   6 |  5 |  19 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  4.9s|     1 |     0 | 10361 |     - |    66M |   0 |1024 |1104 |1153 |   7 |  6 |  21 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  5.2s|     1 |     0 | 10452 |     - |    73M |   0 |1024 |1105 |1154 |   8 |  7 |  22 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  5.4s|     1 |     0 | 10560 |     - |    78M |   0 |1024 |1105 |1155 |   9 |  8 |  22 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  5.7s|     1 |     0 | 10634 |     - |    84M |   0 |1024 |1106 |1156 |  10 |  9 |  23 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  6.0s|     1 |     0 | 10761 |     - |    90M |   0 |1024 |1107 |1157 |  11 | 10 |  24 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  6.3s|     1 |     0 | 10829 |     - |    96M |   0 |1024 |1109 |1158 |  12 | 11 |  26 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  8.2s|     1 |     2 | 10829 |     - |    96M |   0 |1024 |1116 |1158 |  12 | 11 |  33 |  19 | 0.000000e+00 |      --      |    Inf | unknown
 94.4s|   100 |    31 |648678 |6442.9 |    99M |  32 |1024 |1238 |1034 |  14 |  1 | 157 |  19 | 0.000000e+00 |      --      |    Inf | unknown
  191s|   200 |    31 |  1373k|6846.1 |    99M |  37 |1024 |1378 |1034 |  14 |  1 | 297 |  19 | 0.000000e+00 |      --      |    Inf | unknown
  281s|   300 |    40 |  2004k|6666.4 |   101M |  40 |1024 |1519 |1035 |  19 |  1 | 440 |  19 | 0.000000e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  360s|   400 |    48 |  2581k|6442.6 |   105M |  40 |1024 |1667 |1036 |  25 |  1 | 588 |  19 | 0.000000e+00 |      --      |    Inf | unknown
