FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2010/macrophage.mps.gz
SETTINGS:   settings_final_nopeek_norelabel_extend_norestarts
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_final_nopeek_norelabel_extend_norestarts__0__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   macrophage.mps.gz
SEED:       0
@01 /home/mcs001/s132664/testsets/IP/miplib2010/macrophage.mps.gz ===========
@02 macrophage.mps.gz
@03 1686649266
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_nopeek_norelabel_extend_norestarts.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
misc/usesymmetry = 1
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/addsymresacks = TRUE
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/relabelsymretopes = 0
propagating/symmetry/extendgenerators = TRUE
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1
constraints/symretope/peek = FALSE


solving problem ...

original problem has 2260 variables (2260 bin, 0 int, 0 impl, 0 cont) and 3164 constraints
feasible solution found by trivial heuristic after 0.0 seconds, objective value 1.582000e+03
presolving:
(round 1, exhaustive) 0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 3139 upgd conss, 0 impls, 0 clqs
(round 2, exhaustive) 0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 3164 upgd conss, 0 impls, 0 clqs
   (0.0s) probing: 51/2260 (2.3%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.1s) symmetry computation finished: 196 generators found (max: 1500, log10 of symmetry group size: 61.2)
(round 3, exhaustive) 0 del vars, 0 del conss, 205 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 3164 upgd conss, 0 impls, 0 clqs
presolving (4 rounds: 4 fast, 4 medium, 4 exhaustive):
 0 deleted vars, 0 deleted constraints, 205 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 2260 variables (2260 bin, 0 int, 0 impl, 0 cont) and 3369 constraints
     16 constraints of type <orbisack>
    175 constraints of type <orbitope>
     14 constraints of type <symretope>
   3164 constraints of type <logicor>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.08
transformed 2/2 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 0.1s|     1 |     0 |     0 |     - |   locks|   0 |2260 |3369 |3208 |   0 |  0 |   0 |   0 | 0.000000e+00 | 1.572000e+03 |    Inf | unknown
i 0.1s|     1 |     0 |     0 |     - |  oneopt|   0 |2260 |3369 |3208 |   0 |  0 |   0 |   0 | 0.000000e+00 | 6.030000e+02 |    Inf | unknown
  0.1s|     1 |     0 |   662 |     - |    30M |   0 |2260 |3369 |3208 |   0 |  0 |   0 |   0 | 0.000000e+00 | 6.030000e+02 |    Inf | unknown
  0.2s|     1 |     0 |  1248 |     - |    32M |   0 |2260 |3371 |3311 | 103 |  1 |   2 |   0 | 4.700000e+01 | 6.030000e+02 |1182.98%| unknown
  0.2s|     1 |     0 |  1670 |     - |    32M |   0 |2260 |3371 |3397 | 189 |  2 |   2 |   0 | 8.834444e+01 | 6.030000e+02 | 582.56%| unknown
  0.3s|     1 |     0 |  1739 |     - |    33M |   0 |2260 |3371 |3415 | 207 |  3 |   2 |   0 | 9.750000e+01 | 6.030000e+02 | 518.46%| unknown
  0.3s|     1 |     0 |  1777 |     - |    34M |   0 |2260 |3371 |3424 | 216 |  4 |   2 |   0 | 1.015000e+02 | 6.030000e+02 | 494.09%| unknown
  0.4s|     1 |     0 |  2386 |     - |    34M |   0 |2260 |3371 |3542 | 334 |  5 |   2 |   0 | 1.359472e+02 | 6.030000e+02 | 343.55%| unknown
  0.5s|     1 |     0 |  2971 |     - |    35M |   0 |2260 |3371 |3650 | 442 |  6 |   2 |   0 | 1.688043e+02 | 6.030000e+02 | 257.22%| unknown
  0.5s|     1 |     0 |  3329 |     - |    35M |   0 |2260 |3371 |3708 | 500 |  7 |   2 |   0 | 1.809955e+02 | 6.030000e+02 | 233.16%| unknown
  0.6s|     1 |     0 |  3691 |     - |    36M |   0 |2260 |3371 |3770 | 562 |  8 |   2 |   0 | 1.891725e+02 | 6.030000e+02 | 218.76%| unknown
  0.7s|     1 |     0 |  4043 |     - |    37M |   0 |2260 |3371 |3816 | 608 |  9 |   2 |   0 | 2.010030e+02 | 6.030000e+02 | 200.00%| unknown
  0.7s|     1 |     0 |  4217 |     - |    38M |   0 |2260 |3373 |3842 | 634 | 10 |   4 |   0 | 2.039877e+02 | 6.030000e+02 | 195.61%| unknown
  0.8s|     1 |     0 |  4333 |     - |    38M |   0 |2260 |3373 |3825 | 650 | 11 |   4 |   0 | 2.056392e+02 | 6.030000e+02 | 193.23%| unknown
  0.8s|     1 |     0 |  4424 |     - |    39M |   0 |2260 |3374 |3840 | 665 | 12 |   5 |   0 | 2.072881e+02 | 6.030000e+02 | 190.90%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  0.8s|     1 |     0 |  4481 |     - |    39M |   0 |2260 |3375 |3849 | 674 | 13 |   6 |   0 | 2.079155e+02 | 6.030000e+02 | 190.02%| unknown
