FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/wachplan.mps.gz
SETTINGS:   settings_final_nosym_norestarts
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_final_nosym_norestarts__1__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   wachplan.mps.gz
SEED:       1
@01 /home/mcs001/s132664/testsets/IP/miplib2017/wachplan.mps.gz ===========
@02 wachplan.mps.gz
@03 1686651754
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_nosym_norestarts.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
misc/usesymmetry = 0
randomization/randomseedshift = 1
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/usesymretopes = FALSE
propagating/symmetry/relabelsymretopes = 0
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1
constraints/symretope/peek = FALSE


solving problem ...

original problem has 3361 variables (3360 bin, 1 int, 0 impl, 0 cont) and 1553 constraints
presolving:
(round 1, fast)       1025 del vars, 789 del conss, 0 add conss, 34 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 418 clqs
(round 2, fast)       1295 del vars, 831 del conss, 0 add conss, 70 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 440 clqs
(round 3, exhaustive) 1296 del vars, 913 del conss, 0 add conss, 70 chg bounds, 56 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 440 clqs
(round 4, exhaustive) 1296 del vars, 913 del conss, 0 add conss, 70 chg bounds, 56 chg sides, 0 chg coeffs, 606 upgd conss, 0 impls, 440 clqs
(round 5, medium)     1296 del vars, 943 del conss, 20 add conss, 70 chg bounds, 76 chg sides, 60 chg coeffs, 606 upgd conss, 0 impls, 440 clqs
   (0.5s) probing: 1000/2300 (43.5%) - 19 fixings, 0 aggregations, 93290 implications, 0 bound changes
   (1.2s) probing: 2000/2300 (87.0%) - 19 fixings, 3 aggregations, 223546 implications, 0 bound changes
   (1.4s) probing cycle finished: starting next cycle
(round 6, exhaustive) 1318 del vars, 943 del conss, 20 add conss, 70 chg bounds, 76 chg sides, 60 chg coeffs, 606 upgd conss, 4186 impls, 86595 clqs
(round 7, fast)       1318 del vars, 953 del conss, 20 add conss, 70 chg bounds, 76 chg sides, 87 chg coeffs, 606 upgd conss, 4186 impls, 86595 clqs
(round 8, exhaustive) 1318 del vars, 954 del conss, 20 add conss, 70 chg bounds, 76 chg sides, 87 chg coeffs, 606 upgd conss, 4186 impls, 86595 clqs
(round 9, exhaustive) 1320 del vars, 954 del conss, 20 add conss, 70 chg bounds, 76 chg sides, 87 chg coeffs, 606 upgd conss, 4186 impls, 86595 clqs
   (1.4s) probing: 51/2278 (2.2%) - 19 fixings, 3 aggregations, 262572 implications, 0 bound changes
   (1.4s) probing aborted: 50/50 successive totally useless probings
presolving (10 rounds: 10 fast, 7 medium, 6 exhaustive):
 1320 deleted vars, 954 deleted constraints, 20 added constraints, 70 tightened bounds, 0 added holes, 76 changed sides, 87 changed coefficients
 4186 implications, 86595 cliques
presolved problem has 2279 variables (2278 bin, 1 int, 0 impl, 0 cont) and 619 constraints
    168 constraints of type <knapsack>
    392 constraints of type <setppc>
     34 constraints of type <linear>
     25 constraints of type <logicor>
transformed objective value is always integral (scale: 1)
Presolving Time: 1.41

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  1.6s|     1 |     0 |   382 |     - |    51M |   0 |2279 | 766 | 619 |   0 |  0 | 146 |   0 |-9.000000e+00 |      --      |    Inf | unknown
  2.2s|     1 |     0 |  6539 |     - |    52M |   0 |2279 | 769 | 619 |   0 |  0 | 149 |   0 |-9.000000e+00 |      --      |    Inf | unknown
  2.6s|     1 |     0 |  7259 |     - |    56M |   0 |2279 | 779 | 629 |  10 |  1 | 159 |   0 |-9.000000e+00 |      --      |    Inf | unknown
  2.6s|     1 |     0 |  7442 |     - |    56M |   0 |2279 | 782 | 630 |  11 |  2 | 162 |   0 |-9.000000e+00 |      --      |    Inf | unknown
  2.7s|     1 |     0 |  7983 |     - |    56M |   0 |2279 | 792 | 639 |  20 |  3 | 172 |   0 |-9.000000e+00 |      --      |    Inf | unknown
  2.8s|     1 |     0 |  8313 |     - |    56M |   0 |2279 | 793 | 645 |  26 |  4 | 173 |   0 |-9.000000e+00 |      --      |    Inf | unknown
  2.8s|     1 |     0 |  8392 |     - |    57M |   0 |2279 | 795 | 647 |  28 |  5 | 175 |   0 |-9.000000e+00 |      --      |    Inf | unknown
  2.9s|     1 |     0 |  8597 |     - |    57M |   0 |2279 | 799 | 650 |  31 |  6 | 179 |   0 |-9.000000e+00 |      --      |    Inf | unknown
  2.9s|     1 |     0 |  8740 |     - |    57M |   0 |2279 | 799 | 653 |  34 |  7 | 179 |   0 |-9.000000e+00 |      --      |    Inf | unknown
  3.0s|     1 |     0 |  9043 |     - |    57M |   0 |2279 | 799 | 657 |  38 |  8 | 179 |   0 |-9.000000e+00 |      --      |    Inf | unknown
  3.1s|     1 |     0 |  9179 |     - |    57M |   0 |2279 | 804 | 659 |  40 |  9 | 184 |   0 |-9.000000e+00 |      --      |    Inf | unknown
  3.1s|     1 |     0 |  9298 |     - |    57M |   0 |2279 | 806 | 663 |  44 | 10 | 186 |   0 |-9.000000e+00 |      --      |    Inf | unknown
  3.2s|     1 |     0 |  9442 |     - |    57M |   0 |2279 | 810 | 667 |  48 | 11 | 190 |   0 |-9.000000e+00 |      --      |    Inf | unknown
  3.9s|     1 |     2 | 11494 |     - |    58M |   0 |2279 | 823 | 667 |  48 | 11 | 203 |  11 |-9.000000e+00 |      --      |    Inf | unknown
 15.5s|   100 |   101 | 67346 | 586.7 |    62M |  38 |2279 | 956 | 639 |  98 |  1 | 338 | 173 |-9.000000e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
d17.7s|   149 |    69 | 94169 | 573.7 |pscostdi|  39 |2279 |1069 | 640 |   0 |  1 | 507 | 187 |-9.000000e+00 |-8.000000e+00 |  12.50%| unknown
 19.8s|   200 |    74 |123399 | 573.5 |    65M |  39 |2279 |1102 | 638 | 123 |  2 | 547 | 187 |-9.000000e+00 |-8.000000e+00 |  12.50%| unknown
 23.7s|   300 |    82 |182573 | 579.6 |    66M |  39 |2279 |1257 | 637 | 133 |  2 | 717 | 187 |-9.000000e+00 |-8.000000e+00 |  12.50%|  33.30%
 29.0s|   400 |    96 |228646 | 549.8 |    67M |  39 |2279 |1320 | 639 | 168 |  2 | 784 | 187 |-9.000000e+00 |-8.000000e+00 |  12.50%|  33.30%
 32.2s|   500 |    85 |277244 | 537.0 |    67M |  39 |2279 |1427 | 641 | 175 |  2 | 897 | 187 |-9.000000e+00 |-8.000000e+00 |  12.50%|  33.31%
 36.2s|   600 |    94 |336302 | 546.0 |    69M |  39 |2279 |1546 | 640 | 214 |  0 |1025 | 187 |-9.000000e+00 |-8.000000e+00 |  12.50%|  35.42%
 40.5s|   700 |    87 |402943 | 563.2 |    69M |  39 |2279 |1591 | 642 | 231 |  0 |1080 | 187 |-9.000000e+00 |-8.000000e+00 |  12.50%|  35.95%
 44.1s|   800 |    81 |458087 | 561.7 |    69M |  39 |2279 |1632 | 638 | 241 |  1 |1126 | 187 |-9.000000e+00 |-8.000000e+00 |  12.50%|  37.01%
 48.5s|   900 |    81 |523327 | 571.8 |    69M |  39 |2279 |1678 | 637 | 288 |  0 |1181 | 187 |-9.000000e+00 |-8.000000e+00 |  12.50%|  37.70%
 52.9s|  1000 |    91 |587676 | 579.0 |    70M |  39 |2279 |1756 | 637 | 355 |  0 |1265 | 187 |-9.000000e+00 |-8.000000e+00 |  12.50%|  38.46%
Restart triggered after 50 consecutive estimations that the remaining tree will be large
 56.2s|  1100 |   101 |636264 | 570.5 |    70M |  39 |2279 |1814 | 641 | 375 |  1 |1328 | 187 |-9.000000e+00 |-8.000000e+00 |  12.50%|  38.47%
 60.0s|  1200 |    99 |696554 | 573.2 |    70M |  39 |2279 |1941 | 637 | 396 |  1 |1460 | 187 |-9.000000e+00 |-8.000000e+00 |  12.50%|  38.51%
 64.9s|  1300 |    87 |775997 | 590.2 |    70M |  39 |2279 |1996 | 644 | 434 |  0 |1521 | 187 |-9.000000e+00 |-8.000000e+00 |  12.50%|  38.57%
 67.8s|  1400 |    94 |815710 | 576.4 |    70M |  39 |2279 |2058 | 640 | 458 |  2 |1588 | 187 |-9.000000e+00 |-8.000000e+00 |  12.50%|  38.61%
