FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/cvs16r106-72.mps.gz
SETTINGS:   settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes__1__
BINNAME:    bin/symmetries.linux.x86_64.gnu.opt.cpx
BASENAME:   cvs16r106-72.mps.gz
SEED:       1
@01 /home/mcs001/s132664/testsets/IP/miplib2017/cvs16r106-72.mps.gz ===========
@02 cvs16r106-72.mps.gz
@03 1686574137
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symmetry handling routines - (c) Marc Pfetsch, Thomas Rehn, Christopher Hojny.
[GitHash: a1587cb]


Turned off presolver <gateextraction>.
reading parameter file <../settings/settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
randomization/randomseedshift = 1
constraints/orbitope/sepafreq = -1
constraints/orbitope/propfreq = 1
presolving/gateextraction/maxrounds = 0
propagating/isoprune/avoidsubtreenodes = TRUE
useisoprune = TRUE


solving problem ...

original problem has 2848 variables (2848 bin, 0 int, 0 impl, 0 cont) and 3608 constraints
feasible solution found by trivial heuristic after 0.0 seconds, objective value 0.000000e+00
presolving:
(round 1, exhaustive) 0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 3608 upgd conss, 0 impls, 3592 clqs
   (0.5s) probing: 1000/2848 (35.1%) - 0 fixings, 0 aggregations, 43620 implications, 0 bound changes
   (0.5s) probing: 1001/2848 (35.1%) - 0 fixings, 0 aggregations, 43680 implications, 0 bound changes
   (0.5s) probing aborted: 1000/1000 successive useless probings
Required symmetry:			(1 bin, 0 int, 0 cont); (fixed: 0 bin, 1 int, 0 cont)
Time for symmetry detection:		0.05 	(matrix graph, 10456 nodes, 19776 edges)
Number of generators:			127 	(max: 1500)
Log10 of symmetry group order:		49.9
Number of vars moved by some symmetry:	2848
Total time for symmetry detection:	0.05

Turned off presolver <domcol>.
Turned off presolver <components>.

presolving (2 rounds: 2 fast, 2 medium, 2 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 9384 cliques
presolved problem has 2848 variables (2848 bin, 0 int, 0 impl, 0 cont) and 3609 constraints
     16 constraints of type <knapsack>
   3592 constraints of type <setppc>
      1 constraints of type <symmetries>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.53
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
p 0.6s|     1 |     0 |     0 |     - |  clique|   0 |   - |2848 |3609 |2848 |3608 |   0 |   0 |   0 |-1.696000e+03 |-1.000000e+01 |  Large 
p 0.6s|     1 |     0 |    53 |     - | vbounds|   0 |   - |2848 |3621 |2848 |3608 |   0 |  12 |   0 |-1.696000e+03 |-5.100000e+01 |3225.49%
  0.7s|     1 |     0 |   242 |     - |    40M |   0 |2450 |2848 |3621 |2848 |3608 |   0 |  12 |   0 |-1.060000e+02 |-5.100000e+01 | 107.84%
  4.1s|     1 |     2 |  2539 |     - |    42M |   0 |2450 |2848 |3621 |2848 |3608 |   0 |  12 |  19 |-1.060000e+02 |-5.100000e+01 | 107.84%
r22.9s|    12 |    11 |  5790 | 509.2 |rounding|  11 | 274 |2848 |3621 |2848 |3608 |   0 |  12 | 338 |-1.060000e+02 |-5.200000e+01 | 103.85%
i23.1s|    13 |    12 |  5790 | 466.8 |  oneopt|  12 |   - |2848 |3621 |2848 |3608 |   0 |  12 | 357 |-1.060000e+02 |-6.000000e+01 |  76.67%
d24.0s|    15 |    16 |  6403 | 443.9 |pscostdi|  14 |   - |2848 |3621 |2848 |3608 |   0 |  12 | 419 |-1.060000e+02 |-7.400000e+01 |  43.24%
o37.6s|    63 |    64 | 28697 | 459.8 |objpscos|  15 |   0 |2848 |3653 |2848 |3608 |   0 |  44 | 434 |-1.060000e+02 |-7.700000e+01 |  37.66%
 44.8s|   100 |   100 | 41515 | 417.4 |    54M |  17 |2195 |2848 |3671 |2848 |3608 |   0 |  62 | 466 |-1.060000e+02 |-7.700000e+01 |  37.66%
 66.1s|   200 |   200 | 73447 | 368.1 |    64M |  19 |1748 |2848 |3787 |2848 |3608 |   0 | 178 | 528 |-1.060000e+02 |-7.700000e+01 |  37.66%
L74.0s|   263 |   249 | 85949 | 327.3 |crossove|  21 |2148 |2848 |3790 |2848 |3608 |   0 | 209 | 544 |-1.060000e+02 |-7.800000e+01 |  35.90%
 76.0s|   300 |   278 | 93965 | 313.6 |    68M |  22 | 420 |2848 |3790 |2848 |3608 |   0 | 209 | 544 |-1.050000e+02 |-7.800000e+01 |  34.62%
  109s|   400 |   356 |161373 | 404.0 |    81M |  22 |2140 |2848 |4201 |2848 |3608 |   0 | 646 | 602 |-1.033624e+02 |-7.800000e+01 |  32.52%
  144s|   500 |   456 |234646 | 469.9 |    94M |  22 |1195 |2848 |4681 |2848 |3608 |   0 |1213 | 669 |-1.031289e+02 |-7.800000e+01 |  32.22%
  189s|   600 |   556 |329550 | 549.9 |   101M |  22 | 901 |2848 |5334 |2848 |3608 |   0 |1996 | 723 |-1.029689e+02 |-7.800000e+01 |  32.01%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
