FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/sct5.mps.gz
SETTINGS:   settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes__0__
BINNAME:    bin/symmetries.linux.x86_64.gnu.opt.cpx
BASENAME:   sct5.mps.gz
SEED:       0
@01 /home/mcs001/s132664/testsets/IP/miplib2017/sct5.mps.gz ===========
@02 sct5.mps.gz
@03 1686574039
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symmetry handling routines - (c) Marc Pfetsch, Thomas Rehn, Christopher Hojny.
[GitHash: a1587cb]


Turned off presolver <gateextraction>.
reading parameter file <../settings/settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
constraints/orbitope/sepafreq = -1
constraints/orbitope/propfreq = 1
presolving/gateextraction/maxrounds = 0
propagating/isoprune/avoidsubtreenodes = TRUE
useisoprune = TRUE


solving problem ...

original problem has 37265 variables (23004 bin, 0 int, 0 impl, 14261 cont) and 13304 constraints
presolving:
(round 1, fast)       9213 del vars, 2558 del conss, 1 add conss, 452 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 10409 clqs
(round 2, exhaustive) 9213 del vars, 2560 del conss, 1 add conss, 656 chg bounds, 0 chg sides, 308 chg coeffs, 9215 upgd conss, 0 impls, 10409 clqs
   (11.8s) probing: 1000/18400 (5.4%) - 0 fixings, 0 aggregations, 14931 implications, 0 bound changes
   (11.8s) probing: 1001/18400 (5.4%) - 0 fixings, 0 aggregations, 14948 implications, 0 bound changes
   (11.8s) probing aborted: 1000/1000 successive useless probings
Required symmetry:			(1 bin, 0 int, 0 cont); (fixed: 0 bin, 1 int, 0 cont)
Time for symmetry detection:		10.03 	(matrix graph, 67078 nodes, 239786 edges)
Number of generators:			605 	(max: 1500)
Log10 of symmetry group order:		inf
Number of vars moved by some symmetry:	19319
Total time for symmetry detection:	11.41

Turned off presolver <domcol>.
Turned off presolver <components>.

presolving (3 rounds: 3 fast, 2 medium, 2 exhaustive):
 9215 deleted vars, 2562 deleted constraints, 1 added constraints, 657 tightened bounds, 0 added holes, 0 changed sides, 308 changed coefficients
 8055 implications, 17302 cliques
presolved problem has 28050 variables (18400 bin, 0 int, 0 impl, 9650 cont) and 10744 constraints
     15 constraints of type <knapsack>
   9200 constraints of type <setppc>
   1528 constraints of type <linear>
      1 constraints of type <symmetries>
Presolving Time: 23.40

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
p26.8s|     1 |     0 |    33 |     - |shiftand|   0 |   - |  28k|  10k|  28k|  10k|   0 | 212 |   0 |-4.048245e+02 | 6.581735e+02 |    Inf 
 27.9s|     1 |     0 |  8561 |     - |   329M |   0 | 135 |  28k|  10k|  28k|  10k|   0 | 212 |   0 |-2.281630e+02 | 6.581735e+02 |    Inf 
L36.3s|     1 |     0 |  9854 |     - |    rens|   0 | 135 |  28k|  10k|  28k|  10k|   0 | 212 |   0 |-2.281630e+02 |-1.769061e+02 |  28.97%
 36.4s|     1 |     0 |  9854 |     - |   335M |   0 | 135 |  28k|  10k|  28k|  10k|   0 | 212 |   0 |-2.281630e+02 |-1.769061e+02 |  28.97%
 43.9s|     1 |     2 |  9854 |     - |   336M |   0 | 135 |  28k|  10k|  28k|  10k|   0 | 212 |  50 |-2.281630e+02 |-1.769061e+02 |  28.97%
 72.5s|   100 |   101 | 87811 | 800.8 |   344M |  53 | 108 |  28k|  10k|  28k|  10k|   0 | 222 |  68 |-2.281630e+02 |-1.769061e+02 |  28.97%
d79.8s|   158 |   159 |105803 | 619.6 |fracdivi|  77 |   - |  28k|  10k|  28k|  10k|   0 | 222 |  68 |-2.281630e+02 |-2.104691e+02 |   8.41%
  112s|   200 |   201 |154537 | 733.7 |   347M |  77 | 112 |  28k|  10k|  28k|  10k|   0 | 234 | 147 |-2.281630e+02 |-2.104691e+02 |   8.41%
  190s|   300 |   301 |343821 |1121.4 |   354M |  77 | 139 |  28k|  10k|  28k|  10k|   0 | 254 | 222 |-2.281630e+02 |-2.104691e+02 |   8.41%
  294s|   400 |   401 |552301 |1362.8 |   356M |  77 | 154 |  28k|  10k|  28k|  10k|   0 | 261 | 292 |-2.281630e+02 |-2.104691e+02 |   8.41%
  366s|   500 |   501 |754130 |1494.2 |   362M |  77 | 158 |  28k|  10k|  28k|  10k|   0 | 287 | 331 |-2.281630e+02 |-2.104691e+02 |   8.41%
  504s|   600 |   601 |969110 |1603.6 |   364M |  77 | 143 |  28k|  10k|  28k|  10k|   0 | 303 | 484 |-2.281630e+02 |-2.104691e+02 |   8.41%
  602s|   700 |   701 |  1164k|1654.1 |   367M |  77 | 119 |  28k|  10k|  28k|  10k|   0 | 363 | 524 |-2.281630e+02 |-2.104691e+02 |   8.41%
  698s|   800 |   801 |  1323k|1645.7 |   373M |  77 | 116 |  28k|  10k|  28k|  10k|   0 | 397 | 587 |-2.281630e+02 |-2.104691e+02 |   8.41%
  816s|   900 |   901 |  1527k|1690.0 |   376M |  77 | 129 |  28k|  10k|  28k|  10k|   0 | 437 | 677 |-2.281630e+02 |-2.104691e+02 |   8.41%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
  946s|  1000 |  1001 |  1753k|1747.1 |   379M |  77 | 102 |  28k|  10k|  28k|  10k|   0 | 467 | 736 |-2.281630e+02 |-2.104691e+02 |   8.41%
 1052s|  1100 |  1101 |  1947k|1764.0 |   383M |  82 |  97 |  28k|  10k|  28k|  10k|   0 | 509 | 818 |-2.281630e+02 |-2.104691e+02 |   8.41%
