FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/brazil3.mps.gz
SETTINGS:   settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes__0__
BINNAME:    bin/symmetries.linux.x86_64.gnu.opt.cpx
BASENAME:   brazil3.mps.gz
SEED:       0
@01 /home/mcs001/s132664/testsets/IP/miplib2017/brazil3.mps.gz ===========
@02 brazil3.mps.gz
@03 1686573981
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symmetry handling routines - (c) Marc Pfetsch, Thomas Rehn, Christopher Hojny.
[GitHash: a1587cb]


Turned off presolver <gateextraction>.
reading parameter file <../settings/settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
constraints/orbitope/sepafreq = -1
constraints/orbitope/propfreq = 1
presolving/gateextraction/maxrounds = 0
propagating/isoprune/avoidsubtreenodes = TRUE
useisoprune = TRUE


solving problem ...

original problem has 23968 variables (23874 bin, 94 int, 0 impl, 0 cont) and 14646 constraints
presolving:
(round 1, fast)       16740 del vars, 8686 del conss, 53 add conss, 1164 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 3930 clqs
(round 2, fast)       18408 del vars, 9803 del conss, 90 add conss, 1220 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 3941 clqs
(round 3, exhaustive) 18408 del vars, 11050 del conss, 90 add conss, 1236 chg bounds, 114 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 3941 clqs
(round 4, exhaustive) 18408 del vars, 11060 del conss, 90 add conss, 1236 chg bounds, 124 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 3941 clqs
(round 5, exhaustive) 18408 del vars, 11060 del conss, 90 add conss, 1236 chg bounds, 124 chg sides, 0 chg coeffs, 3266 upgd conss, 0 impls, 3941 clqs
(round 6, medium)     18958 del vars, 11060 del conss, 90 add conss, 1236 chg bounds, 674 chg sides, 550 chg coeffs, 3266 upgd conss, 0 impls, 3391 clqs
(round 7, fast)       18958 del vars, 11610 del conss, 90 add conss, 1236 chg bounds, 674 chg sides, 550 chg coeffs, 3266 upgd conss, 0 impls, 3391 clqs
(round 8, exhaustive) 18958 del vars, 11645 del conss, 90 add conss, 1236 chg bounds, 674 chg sides, 550 chg coeffs, 3266 upgd conss, 0 impls, 3391 clqs
(round 9, exhaustive) 18958 del vars, 11662 del conss, 90 add conss, 1236 chg bounds, 674 chg sides, 550 chg coeffs, 3266 upgd conss, 0 impls, 3391 clqs
(round 10, exhaustive) 18958 del vars, 11938 del conss, 90 add conss, 1236 chg bounds, 674 chg sides, 550 chg coeffs, 3266 upgd conss, 0 impls, 3391 clqs
(round 11, exhaustive) 18958 del vars, 11938 del conss, 90 add conss, 1236 chg bounds, 686 chg sides, 550 chg coeffs, 3266 upgd conss, 0 impls, 3391 clqs
(round 12, exhaustive) 18958 del vars, 11938 del conss, 90 add conss, 1236 chg bounds, 686 chg sides, 550 chg coeffs, 3278 upgd conss, 0 impls, 3391 clqs
(round 13, exhaustive) 18958 del vars, 11944 del conss, 90 add conss, 1236 chg bounds, 686 chg sides, 550 chg coeffs, 3278 upgd conss, 0 impls, 3391 clqs
   (0.5s) probing: 51/6545 (0.8%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.5s) probing aborted: 50/50 successive totally useless probings
Required symmetry:			(1 bin, 0 int, 0 cont); (fixed: 0 bin, 1 int, 0 cont)
Time for symmetry detection:		0.13 	(matrix graph, 13358 nodes, 78660 edges)
Number of generators:			153 	(max: 1500)
Log10 of symmetry group order:		65.4
Number of vars moved by some symmetry:	5166
Total time for symmetry detection:	0.15

Turned off presolver <domcol>.
Turned off presolver <components>.

presolving (14 rounds: 14 fast, 11 medium, 10 exhaustive):
 18958 deleted vars, 11944 deleted constraints, 90 added constraints, 1236 tightened bounds, 0 added holes, 686 changed sides, 550 changed coefficients
 0 implications, 3391 cliques
presolved problem has 6550 variables (6545 bin, 5 int, 0 impl, 0 cont) and 2793 constraints
      5 constraints of type <knapsack>
   2246 constraints of type <setppc>
    398 constraints of type <linear>
    143 constraints of type <logicor>
      1 constraints of type <symmetries>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.62

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
  1.4s|     1 |     0 |  4420 |     - |   133M |   0 | 921 |6550 |2976 |6550 |2792 |   0 | 182 |   0 | 2.000000e+00 |      --      |    Inf 
  9.8s|     1 |     0 | 30908 |     - |   141M |   0 | 901 |6550 |2902 |6550 |2796 |   0 | 184 |   9 | 2.000000e+00 |      --      |    Inf 
 10.8s|     1 |     0 | 34259 |     - |   141M |   0 | 792 |6550 |2823 |6550 |2796 |   0 | 185 |  14 | 2.000000e+00 |      --      |    Inf 
 13.4s|     1 |     0 | 34296 |     - |   143M |   0 | 799 |6550 |2807 |6550 |2796 |   0 | 185 |  27 | 2.000000e+00 |      --      |    Inf 
 15.9s|     1 |     2 | 34296 |     - |   144M |   0 | 799 |6550 |2807 |6550 |2796 |   0 | 185 |  39 | 2.000000e+00 |      --      |    Inf 
 95.2s|   100 |    99 |198757 |1661.2 |   150M |  55 | 628 |6550 |2857 |6550 |2770 |   0 | 235 | 389 | 2.000000e+00 |      --      |    Inf 
  136s|   200 |   197 |327166 |1471.7 |   154M |  55 | 735 |6550 |2910 |6550 |2770 |   0 | 288 | 472 | 2.000000e+00 |      --      |    Inf 
  206s|   300 |   297 |539454 |1689.5 |   159M |  55 | 627 |6550 |2970 |6550 |2770 |   0 | 348 | 622 | 2.000000e+00 |      --      |    Inf 
  276s|   400 |   393 |757643 |1812.9 |   160M |  55 | 674 |6550 |3009 |6550 |2770 |   0 | 389 | 785 | 2.000000e+00 |      --      |    Inf 
  334s|   500 |   493 |951330 |1837.7 |   161M |  55 | 707 |6550 |3044 |6550 |2770 |   0 | 427 | 888 | 2.000000e+00 |      --      |    Inf 
  406s|   600 |   591 |  1166k|1889.5 |   163M |  55 | 582 |6550 |3107 |6550 |2770 |   0 | 494 |1054 | 2.000000e+00 |      --      |    Inf 
d 434s|   635 |   626 |  1250k|1918.0 |pscostdi|  55 |   - |6550 |3111 |6550 |2770 |   0 | 519 |1108 | 2.000000e+00 | 8.600000e+01 |4200.00%
  524s|   700 |   691 |  1514k|2117.7 |   168M |  55 | 748 |6550 |3188 |6550 |2770 |   0 | 597 |1212 | 2.000000e+00 | 8.600000e+01 |4200.00%
  612s|   800 |   791 |  1822k|2238.0 |   175M |  55 | 753 |6550 |3401 |6550 |2770 |   0 | 815 |1353 | 2.000000e+00 | 8.600000e+01 |4200.00%
  716s|   900 |   891 |  2165k|2370.5 |   183M |  55 | 619 |6550 |3670 |6550 |2770 |   0 |1093 |1579 | 2.000000e+00 | 8.600000e+01 |4200.00%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
  872s|  1000 |   991 |  2625k|2593.7 |   197M |  55 | 701 |6550 |3858 |6550 |2770 |   0 |1307 |1772 | 2.000000e+00 | 8.600000e+01 |4200.00%
  985s|  1100 |  1091 |  3009k|2706.9 |   202M |  55 | 706 |6550 |4122 |6550 |2770 |   0 |1635 |1957 | 2.000000e+00 | 8.600000e+01 |4200.00%
 1096s|  1200 |  1191 |  3384k|2794.5 |   207M |  55 | 641 |6550 |4494 |6550 |2770 |   0 |2112 |2165 | 2.000000e+00 | 8.600000e+01 |4200.00%
 1210s|  1300 |  1291 |  3775k|2879.9 |   209M |  55 | 711 |6550 |4624 |6550 |2770 |   0 |2356 |2382 | 2.000000e+00 | 8.600000e+01 |4200.00%
 1313s|  1400 |  1391 |  4134k|2930.8 |   210M |  55 | 632 |6550 |4685 |6550 |2770 |   0 |2572 |2562 | 2.000000e+00 | 8.600000e+01 |4200.00%
 1427s|  1500 |  1491 |  4512k|2987.6 |   212M |  55 | 597 |6550 |4778 |6550 |2770 |   0 |2838 |2807 | 2.000000e+00 | 8.600000e+01 |4200.00%
 1523s|  1600 |  1591 |  4854k|3014.4 |   214M |  55 | 713 |6550 |4888 |6550 |2770 |   0 |3125 |2995 | 2.000000e+00 | 8.600000e+01 |4200.00%
 1617s|  1700 |  1691 |  5175k|3026.0 |   214M |  55 | 756 |6550 |4935 |6550 |2770 |   0 |3378 |3211 | 2.000000e+00 | 8.600000e+01 |4200.00%
 1721s|  1800 |  1791 |  5555k|3068.8 |   215M |  55 | 709 |6550 |4946 |6550 |2770 |   0 |3636 |3378 | 2.000000e+00 | 8.600000e+01 |4200.00%
 1816s|  1900 |  1891 |  5862k|3069.0 |   216M |  55 | 652 |6550 |4961 |6550 |2770 |   0 |3875 |3587 | 2.000000e+00 | 8.600000e+01 |4200.00%
 1910s|  2000 |  1991 |  6173k|3071.2 |   220M |  55 | 735 |6550 |5067 |6550 |2770 |   0 |4288 |3822 | 2.000000e+00 | 8.600000e+01 |4200.00%
