FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/ab71-20-100.mps.gz
SETTINGS:   settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes__4__
BINNAME:    bin/symmetries.linux.x86_64.gnu.opt.cpx
BASENAME:   ab71-20-100.mps.gz
SEED:       4
@01 /home/mcs001/s132664/testsets/IP/miplib2017/ab71-20-100.mps.gz ===========
@02 ab71-20-100.mps.gz
@03 1686581335
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symmetry handling routines - (c) Marc Pfetsch, Thomas Rehn, Christopher Hojny.
[GitHash: a1587cb]


Turned off presolver <gateextraction>.
reading parameter file <../settings/settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
randomization/randomseedshift = 4
constraints/orbitope/sepafreq = -1
constraints/orbitope/propfreq = 1
presolving/gateextraction/maxrounds = 0
propagating/isoprune/avoidsubtreenodes = TRUE
useisoprune = TRUE


solving problem ...

original problem has 6689 variables (6689 bin, 0 int, 0 impl, 0 cont) and 6380 constraints
feasible solution found by trivial heuristic after 0.0 seconds, objective value 0.000000e+00
presolving:
(round 1, exhaustive) 0 del vars, 4 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 6376 upgd conss, 0 impls, 6376 clqs
   (1.0s) probing: 469/6686 (7.0%) - 0 fixings, 0 aggregations, 87630 implications, 0 bound changes
   (1.0s) probing aborted: 50/50 successive totally useless probings
Required symmetry:			(1 bin, 0 int, 0 cont); (fixed: 0 bin, 1 int, 0 cont)
Time for symmetry detection:		1.97 	(matrix graph, 25687 nodes, 83908 edges)
Number of generators:			1148 	(max: 1500)
Log10 of symmetry group order:		inf
Number of vars moved by some symmetry:	2548
Total time for symmetry detection:	4.63

Turned off presolver <domcol>.
Turned off presolver <components>.

presolving (2 rounds: 2 fast, 2 medium, 2 exhaustive):
 3 deleted vars, 6 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 1 changed coefficients
 0 implications, 27358 cliques
presolved problem has 6686 variables (6686 bin, 0 int, 0 impl, 0 cont) and 6375 constraints
   6374 constraints of type <setppc>
      1 constraints of type <symmetries>
transformed objective value is always integral (scale: 1)
Presolving Time: 5.78

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
t 5.8s|     1 |     0 |     0 |     - | trivial|   0 |   - |6686 |6375 |   0 |   0 |   0 |   0 |   0 |-2.636545e+12 |-7.418624e+07 |  Large 
p 5.9s|     1 |     0 |     0 |     - |  clique|   0 |   - |6686 |6375 |6686 |6374 |   0 |   0 |   0 |-2.636545e+12 |-8.899855e+09 |  Large 
  6.3s|     1 |     0 |  2205 |     - |    83M |   0 | 206 |6686 |6386 |6686 |6374 |   0 |  11 |   0 |-1.088777e+10 |-8.899855e+09 |  22.34%
 10.3s|     1 |     2 |  2733 |     - |    86M |   0 | 195 |6686 |6386 |6686 |6374 |   0 |  11 |  47 |-1.082786e+10 |-8.899855e+09 |  21.66%
r14.5s|     6 |     5 |  3545 | 299.4 |rounding|   5 |  47 |6686 |6386 |6686 |6374 |   0 |  11 | 150 |-1.082786e+10 |-8.902929e+09 |  21.62%
i14.7s|     7 |     6 |  3545 | 249.5 |  oneopt|   6 |   - |6686 |6386 |6686 |6374 |   0 |  11 | 172 |-1.082786e+10 |-1.001566e+10 |   8.11%
r15.0s|     9 |     8 |  3552 | 188.0 |rounding|   8 |  14 |6686 |6386 |6686 |6374 |   0 |  11 | 194 |-1.082786e+10 |-1.002467e+10 |   8.01%
i15.1s|     9 |    10 |  3552 | 188.0 |  oneopt|   8 |  14 |6686 |6386 |6686 |6374 |   0 |  11 | 206 |-1.082786e+10 |-1.003032e+10 |   7.95%
r15.1s|    11 |    10 |  3561 | 151.3 |rounding|  10 |  10 |6686 |6386 |6686 |6374 |   0 |  11 | 206 |-1.082786e+10 |-1.003090e+10 |   7.95%
*15.2s|    11 |    10 |  3563 | 151.5 |strongbr|  10 |   - |6686 |6386 |6686 |6374 |   0 |  11 | 213 |-1.082786e+10 |-1.003108e+10 |   7.94%
r15.2s|    12 |     9 |  3564 | 137.8 |rounding|  10 |   7 |6686 |6386 |6686 |6374 |   0 |  11 | 214 |-1.082786e+10 |-1.003139e+10 |   7.94%
*15.3s|    13 |     9 |  3565 | 126.4 |strongbr|  11 |   - |6686 |6386 |6686 |6374 |   0 |  11 | 221 |-1.082786e+10 |-1.003158e+10 |   7.94%
r24.0s|    39 |    17 | 12589 | 277.4 |rounding|  14 |  14 |6686 |6386 |6686 |6374 |   0 |  11 | 345 |-1.081603e+10 |-1.003451e+10 |   7.79%
r24.0s|    39 |    17 | 12589 | 277.4 |shifting|  14 |  14 |6686 |6386 |6686 |6374 |   0 |  11 | 345 |-1.081603e+10 |-1.003533e+10 |   7.78%
i24.0s|    39 |    19 | 12589 | 277.4 |  oneopt|  14 |  14 |6686 |6386 |6686 |6374 |   0 |  11 | 345 |-1.081603e+10 |-1.004016e+10 |   7.73%
