FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2010/neos-934278.mps.gz
SETTINGS:   settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes__0__
BINNAME:    bin/symmetries.linux.x86_64.gnu.opt.cpx
BASENAME:   neos-934278.mps.gz
SEED:       0
@01 /home/mcs001/s132664/testsets/IP/miplib2010/neos-934278.mps.gz ===========
@02 neos-934278.mps.gz
@03 1686573976
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symmetry handling routines - (c) Marc Pfetsch, Thomas Rehn, Christopher Hojny.
[GitHash: a1587cb]


Turned off presolver <gateextraction>.
reading parameter file <../settings/settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
constraints/orbitope/sepafreq = -1
constraints/orbitope/propfreq = 1
presolving/gateextraction/maxrounds = 0
propagating/isoprune/avoidsubtreenodes = TRUE
useisoprune = TRUE


solving problem ...

original problem has 23123 variables (19955 bin, 0 int, 0 impl, 3168 cont) and 11495 constraints
feasible solution found by trivial heuristic after 0.1 seconds, objective value 3.359420e+10
presolving:
(round 1, fast)       13397 del vars, 2186 del conss, 0 add conss, 2383 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 7316 clqs
(round 2, fast)       15002 del vars, 2186 del conss, 0 add conss, 3150 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 7316 clqs
(round 3, exhaustive) 15002 del vars, 3363 del conss, 0 add conss, 3150 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 7316 clqs
(round 4, exhaustive) 15002 del vars, 3389 del conss, 0 add conss, 3150 chg bounds, 26 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 7316 clqs
(round 5, exhaustive) 15002 del vars, 3408 del conss, 0 add conss, 3150 chg bounds, 45 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 7316 clqs
(round 6, exhaustive) 15002 del vars, 3414 del conss, 0 add conss, 3150 chg bounds, 51 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 7316 clqs
(round 7, exhaustive) 15002 del vars, 3414 del conss, 0 add conss, 3150 chg bounds, 51 chg sides, 0 chg coeffs, 7331 upgd conss, 0 impls, 7316 clqs
   (1.5s) probing: 1000/7371 (13.6%) - 0 fixings, 0 aggregations, 16549 implications, 0 bound changes
   (1.5s) probing: 1001/7371 (13.6%) - 0 fixings, 0 aggregations, 16566 implications, 0 bound changes
   (1.5s) probing aborted: 1000/1000 successive useless probings
Required symmetry:			(1 bin, 0 int, 0 cont); (fixed: 0 bin, 1 int, 0 cont)
Time for symmetry detection:		0.17 	(matrix graph, 29395 nodes, 86960 edges)
Number of generators:			28 	(max: 1500)
Log10 of symmetry group order:		9.6
Number of vars moved by some symmetry:	6439
Total time for symmetry detection:	0.17

Turned off presolver <domcol>.
Turned off presolver <components>.

presolving (8 rounds: 8 fast, 6 medium, 6 exhaustive):
 15002 deleted vars, 3417 deleted constraints, 0 added constraints, 3150 tightened bounds, 0 added holes, 51 changed sides, 0 changed coefficients
 0 implications, 23882 cliques
presolved problem has 8121 variables (7354 bin, 0 int, 767 impl, 0 cont) and 8079 constraints
     49 constraints of type <knapsack>
   7262 constraints of type <setppc>
    750 constraints of type <linear>
     17 constraints of type <logicor>
      1 constraints of type <symmetries>
transformed objective value is always integral (scale: 1)
Presolving Time: 1.58

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
p 1.8s|     1 |     0 |     0 |     - |  clique|   0 |   - |8121 |8079 |8121 |8078 |   0 |   0 |   0 |-2.245000e+03 | 2.825790e+05 |    Inf 
p 2.2s|     1 |     0 |   417 |     - | vbounds|   0 |   - |8121 |8079 |8121 |8078 |   0 |  11 |   0 |-2.245000e+03 | 4.923700e+04 |    Inf 
  3.1s|     1 |     0 |  5422 |     - |   161M |   0 |1702 |8121 |8089 |8121 |8078 |   0 |  21 |   0 | 2.595000e+02 | 4.923700e+04 |  Large 
L 142s|     1 |     0 |  9526 |     - |    rens|   0 |1702 |8121 |8079 |8121 |8078 |   0 |  21 |   0 | 2.595000e+02 | 6.373000e+03 |2355.88%
  142s|     1 |     0 |  9526 |     - |   167M |   0 |1702 |8121 |8079 |8121 |8078 |   0 |  21 |   0 | 2.595000e+02 | 6.373000e+03 |2355.88%
  142s|     1 |     0 |  9526 |     - |   167M |   0 |1702 |8121 |8080 |8121 |8078 |   0 |  22 |   0 | 2.595000e+02 | 6.373000e+03 |2355.88%
  150s|     1 |     2 |  9526 |     - |   167M |   0 |1702 |8121 |8080 |8121 |8078 |   0 |  22 |  19 | 2.595000e+02 | 6.373000e+03 |2355.88%
r 227s|    11 |    10 | 29069 |2406.4 |shifting|  10 | 334 |8121 |8080 |8121 |8078 |   0 |  22 | 156 | 2.595000e+02 | 3.312000e+03 |1176.30%
i 227s|    11 |    10 | 29608 |2460.3 |  oneopt|  10 |   - |8121 |8080 |8121 |8078 |   0 |  22 | 156 | 2.595000e+02 | 3.309000e+03 |1175.14%
r 270s|    38 |    37 | 88037 |2244.1 |shifting|  15 | 185 |8121 |8080 |8121 |8078 |   0 |  22 | 173 | 2.595000e+02 | 1.289000e+03 | 396.72%
i 270s|    38 |    39 | 88437 |2254.9 |  oneopt|  15 |   - |8121 |8080 |8121 |8078 |   0 |  22 | 173 | 2.595000e+02 | 1.287000e+03 | 395.95%
  389s|   100 |   101 |256926 |2544.7 |   174M |  18 | 455 |8121 |8112 |8121 |8078 |   0 |  54 | 205 | 2.595000e+02 | 1.287000e+03 | 395.95%
r 401s|   118 |   117 |274437 |2302.8 |rounding|  27 | 138 |8121 |8086 |8121 |8078 |   0 |  57 | 205 | 2.595000e+02 | 2.830000e+02 |   9.06%
i 407s|   118 |   119 |274718 |2305.2 |  oneopt|  27 |   - |8121 |8086 |8121 |8078 |   0 |  57 | 220 | 2.595000e+02 | 2.800000e+02 |   7.90%
  594s|   200 |   201 |545579 |2716.5 |   177M |  27 | 333 |8121 |8209 |8121 |8078 |   0 | 184 | 278 | 2.595000e+02 | 2.800000e+02 |   7.90%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
r 639s|   234 |   233 |606317 |2580.7 |rounding|  38 | 102 |8121 |8228 |8121 |8078 |   0 | 203 | 292 | 2.595000e+02 | 2.770000e+02 |   6.74%
i 639s|   234 |   235 |606523 |2581.6 |  oneopt|  38 |   - |8121 |8228 |8121 |8078 |   0 | 203 | 292 | 2.595000e+02 | 2.750000e+02 |   5.97%
r 690s|   294 |   293 |656400 |2223.2 |rounding|  52 |  76 |8121 |8235 |8121 |8078 |   0 | 210 | 320 | 2.595000e+02 | 2.720000e+02 |   4.82%
i 690s|   294 |   295 |656512 |2223.6 |  oneopt|  52 |   - |8121 |8235 |8121 |8078 |   0 | 210 | 320 | 2.595000e+02 | 2.710000e+02 |   4.43%
  694s|   300 |   301 |659842 |2190.1 |   177M |  54 |  80 |8121 |8235 |8121 |8078 |   0 | 210 | 320 | 2.595000e+02 | 2.710000e+02 |   4.43%
r 696s|   304 |   303 |661654 |2167.2 |rounding|  57 |  60 |8121 |8235 |8121 |8078 |   0 | 210 | 320 | 2.595000e+02 | 2.680000e+02 |   3.28%
