FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/neos-555001.mps.gz
SETTINGS:   settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes__4__
BINNAME:    bin/symmetries.linux.x86_64.gnu.opt.cpx
BASENAME:   neos-555001.mps.gz
SEED:       4
@01 /home/mcs001/s132664/testsets/IP/miplib2017/neos-555001.mps.gz ===========
@02 neos-555001.mps.gz
@03 1686581554
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symmetry handling routines - (c) Marc Pfetsch, Thomas Rehn, Christopher Hojny.
[GitHash: a1587cb]


Turned off presolver <gateextraction>.
reading parameter file <../settings/settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
randomization/randomseedshift = 4
constraints/orbitope/sepafreq = -1
constraints/orbitope/propfreq = 1
presolving/gateextraction/maxrounds = 0
propagating/isoprune/avoidsubtreenodes = TRUE
useisoprune = TRUE


solving problem ...

original problem has 3855 variables (3782 bin, 73 int, 0 impl, 0 cont) and 3474 constraints
presolving:
(round 1, fast)       1039 del vars, 1037 del conss, 0 add conss, 0 chg bounds, 107 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 1332 clqs
(round 2, fast)       1099 del vars, 1047 del conss, 0 add conss, 0 chg bounds, 107 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 1332 clqs
(round 3, exhaustive) 1099 del vars, 1751 del conss, 0 add conss, 0 chg bounds, 107 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 1332 clqs
(round 4, exhaustive) 1099 del vars, 1751 del conss, 0 add conss, 0 chg bounds, 107 chg sides, 0 chg coeffs, 1449 upgd conss, 0 impls, 1332 clqs
   (0.3s) probing: 1000/2688 (37.2%) - 0 fixings, 0 aggregations, 6866 implications, 0 bound changes
   (0.3s) probing: 1001/2688 (37.2%) - 0 fixings, 0 aggregations, 6868 implications, 0 bound changes
   (0.3s) probing aborted: 1000/1000 successive useless probings
Required symmetry:			(1 bin, 0 int, 0 cont); (fixed: 0 bin, 1 int, 0 cont)
Time for symmetry detection:		0.01 	(matrix graph, 8096 nodes, 23232 edges)
Number of generators:			55 	(max: 1500)
Log10 of symmetry group order:		44.2
Number of vars moved by some symmetry:	480
Total time for symmetry detection:	0.01

Turned off presolver <domcol>.
Turned off presolver <components>.

presolving (5 rounds: 5 fast, 3 medium, 3 exhaustive):
 1099 deleted vars, 1751 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 107 changed sides, 0 changed coefficients
 2284 implications, 5916 cliques
presolved problem has 2756 variables (2688 bin, 68 int, 0 impl, 0 cont) and 1724 constraints
    117 constraints of type <knapsack>
   1332 constraints of type <setppc>
    274 constraints of type <linear>
      1 constraints of type <symmetries>
transformed objective value is always integral (scale: 625)
Presolving Time: 0.30

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
  0.4s|     1 |     0 |    68 |     - |    38M |   0 | 196 |2756 |1811 |2756 |1723 |   0 |  86 |   0 | 9.626250e+05 |      --      |    Inf 
  0.7s|     1 |     0 |   393 |     - |    39M |   0 | 154 |2756 |1816 |2756 |1723 |   0 |  87 |  20 | 1.160625e+06 |      --      |    Inf 
  0.8s|     1 |     2 |   393 |     - |    40M |   0 | 154 |2756 |1816 |2756 |1723 |   0 |  87 |  32 | 1.210625e+06 |      --      |    Inf 
  4.3s|   100 |    99 |  3860 |  35.0 |    41M |  47 |  54 |2756 |1827 |2756 |1723 |   0 |  98 |  32 | 1.210625e+06 |      --      |    Inf 
o 6.2s|   139 |   136 |  7577 |  52.1 |rootsold|  47 |   0 |2756 |1827 |2756 |1723 |   0 |  98 |  32 | 1.210625e+06 | 1.375625e+06 |  13.63%
  8.5s|   200 |   197 |  9255 |  44.5 |    41M |  47 |  68 |2756 |1830 |2756 |1723 |   0 | 101 |  32 | 1.210625e+06 | 1.375625e+06 |  13.63%
 12.6s|   300 |   297 | 12325 |  39.9 |    42M |  47 |  59 |2756 |1847 |2756 |1723 |   0 | 119 |  32 | 1.210625e+06 | 1.375625e+06 |  13.63%
L14.1s|   339 |   335 | 13230 |  38.0 |    rins|  47 |  50 |2756 |1846 |2756 |1723 |   0 | 119 |  32 | 1.210625e+06 | 1.221875e+06 |   0.93%
 16.5s|   400 |   396 | 14966 |  36.5 |    42M |  47 |  78 |2756 |1848 |2756 |1723 |   0 | 121 |  32 | 1.210625e+06 | 1.221875e+06 |   0.93%
 19.7s|   500 |   496 | 16300 |  31.9 |    42M |  47 |  61 |2756 |1860 |2756 |1723 |   0 | 134 |  32 | 1.210625e+06 | 1.221875e+06 |   0.93%
L21.2s|   539 |   535 | 17084 |  31.0 |    rins|  47 |  49 |2756 |1868 |2756 |1723 |   0 | 142 |  32 | 1.210625e+06 | 1.218125e+06 |   0.62%
 23.9s|   600 |   596 | 18441 |  30.1 |    44M |  47 |  64 |2756 |1883 |2756 |1723 |   0 | 158 |  32 | 1.210625e+06 | 1.218125e+06 |   0.62%
 28.0s|   700 |   696 | 19696 |  27.6 |    45M |  87 |  45 |2756 |1886 |2756 |1723 |   0 | 161 |  32 | 1.210625e+06 | 1.218125e+06 |   0.62%
 31.9s|   800 |   796 | 20064 |  24.6 |    45M |  95 |  42 |2756 |1886 |2756 |1723 |   0 | 161 |  32 | 1.210625e+06 | 1.218125e+06 |   0.62%
 35.6s|   900 |   896 | 20925 |  22.8 |    45M |  95 |  41 |2756 |1885 |2756 |1723 |   0 | 161 |  32 | 1.210625e+06 | 1.218125e+06 |   0.62%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 39.2s|  1000 |   996 | 21301 |  20.9 |    45M |  95 |  42 |2756 |1885 |2756 |1723 |   0 | 161 |  32 | 1.210625e+06 | 1.218125e+06 |   0.62%
 43.2s|  1100 |  1096 | 23771 |  21.3 |    46M |  96 |  42 |2756 |1884 |2756 |1723 |   0 | 161 |  32 | 1.210625e+06 | 1.218125e+06 |   0.62%
