FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2010/pigeon-11.mps.gz
SETTINGS:   settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes__0__
BINNAME:    bin/symmetries.linux.x86_64.gnu.opt.cpx
BASENAME:   pigeon-11.mps.gz
SEED:       0
@01 /home/mcs001/s132664/testsets/IP/miplib2010/pigeon-11.mps.gz ===========
@02 pigeon-11.mps.gz
@03 1686573977
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symmetry handling routines - (c) Marc Pfetsch, Thomas Rehn, Christopher Hojny.
[GitHash: a1587cb]


Turned off presolver <gateextraction>.
reading parameter file <../settings/settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
constraints/orbitope/sepafreq = -1
constraints/orbitope/propfreq = 1
presolving/gateextraction/maxrounds = 0
propagating/isoprune/avoidsubtreenodes = TRUE
useisoprune = TRUE


solving problem ...

original problem has 572 variables (473 bin, 0 int, 0 impl, 99 cont) and 1123 constraints
feasible solution found by trivial heuristic after 0.0 seconds, objective value 0.000000e+00
presolving:
(round 1, fast)       99 del vars, 1 del conss, 0 add conss, 33 chg bounds, 1 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 11 clqs
(round 2, exhaustive) 99 del vars, 496 del conss, 0 add conss, 33 chg bounds, 1 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 11 clqs
(round 3, exhaustive) 99 del vars, 496 del conss, 0 add conss, 33 chg bounds, 1 chg sides, 0 chg coeffs, 176 upgd conss, 0 impls, 11 clqs
(round 4, medium)     110 del vars, 496 del conss, 0 add conss, 33 chg bounds, 12 chg sides, 11 chg coeffs, 176 upgd conss, 0 impls, 66 clqs
   (0.0s) probing: 51/429 (11.9%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
Required symmetry:			(1 bin, 0 int, 0 cont); (fixed: 0 bin, 1 int, 0 cont)
Time for symmetry detection:		0.01 	(matrix graph, 2579 nodes, 10494 edges)
Number of generators:			8 	(max: 1500)
Order of symmetry group:		362880
Log10 of symmetry group order:		5.6
Number of vars moved by some symmetry:	432
Total time for symmetry detection:	0.01

Turned off presolver <domcol>.
Turned off presolver <components>.

presolving (5 rounds: 5 fast, 4 medium, 3 exhaustive):
 110 deleted vars, 496 deleted constraints, 0 added constraints, 33 tightened bounds, 0 added holes, 12 changed sides, 11 changed coefficients
 0 implications, 66 cliques
presolved problem has 462 variables (429 bin, 0 int, 0 impl, 33 cont) and 628 constraints
    165 constraints of type <knapsack>
     11 constraints of type <setppc>
    451 constraints of type <linear>
      1 constraints of type <symmetries>
transformed objective value is always integral (scale: 1000)
Presolving Time: 0.02
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
  0.0s|     1 |     0 |   115 |     - |  9820k |   0 | 108 | 462 | 644 | 462 | 627 |   0 |  15 |   0 |-1.100000e+04 | 0.000000e+00 |    Inf 
  0.1s|     1 |     0 |   388 |     - |    10M |   0 |  98 | 462 | 649 | 462 | 627 |   0 |  25 |  10 |-1.100000e+04 | 0.000000e+00 |    Inf 
  0.2s|     1 |     0 |   391 |     - |    10M |   0 |  98 | 462 | 650 | 462 | 627 |   0 |  27 |  30 |-1.100000e+04 | 0.000000e+00 |    Inf 
  0.2s|     1 |     0 |   395 |     - |    10M |   0 |  90 | 462 | 653 | 462 | 627 |   0 |  35 |  52 |-1.100000e+04 | 0.000000e+00 |    Inf 
  0.2s|     1 |     2 |   395 |     - |    10M |   0 |  90 | 462 | 653 | 462 | 627 |   0 |  35 |  68 |-1.100000e+04 | 0.000000e+00 |    Inf 
* 0.3s|    21 |    14 |   974 |  47.0 |strongbr|  14 |   - | 462 | 680 | 462 | 627 |   0 |  71 |  94 |-1.100000e+04 |-3.000000e+03 | 266.67%
  0.7s|   100 |    65 |  1391 |  13.7 |    10M |  43 |   - | 462 | 692 | 462 | 627 |   0 | 103 |  95 |-1.100000e+04 |-3.000000e+03 | 266.67%
* 0.8s|   116 |    65 |  1888 |  16.1 |strongbr|  45 |   - | 462 | 707 | 462 | 627 |   0 | 127 | 114 |-1.100000e+04 |-5.000000e+03 | 120.00%
  0.9s|   200 |    64 |  4389 |  21.9 |    10M |  46 |   - | 462 | 857 | 462 | 627 |   0 | 283 | 115 |-1.100000e+04 |-5.000000e+03 | 120.00%
  1.0s|   300 |    94 |  6737 |  22.4 |    11M |  46 |   8 | 462 | 976 | 462 | 627 |   0 | 408 | 115 |-1.100000e+04 |-5.000000e+03 | 120.00%
L 1.1s|   320 |    83 |  7473 |  23.3 |    rins|  46 |  10 | 462 | 996 | 462 | 627 |   0 | 439 | 115 |-1.100000e+04 |-1.000000e+04 |  10.00%
  1.1s|   400 |    83 |  9145 |  22.8 |    11M |  46 |   - | 462 | 994 | 462 | 627 |   0 | 439 | 115 |-1.100000e+04 |-1.000000e+04 |  10.00%
  1.2s|   500 |    93 | 10736 |  21.4 |    11M |  46 |   - | 462 | 994 | 462 | 627 |   0 | 439 | 115 |-1.100000e+04 |-1.000000e+04 |  10.00%
  1.8s|   600 |   119 | 12754 |  21.2 |    11M |  47 |   - | 462 |1004 | 462 | 627 |   0 | 449 | 115 |-1.100000e+04 |-1.000000e+04 |  10.00%
  1.8s|   700 |   123 | 14361 |  20.5 |    11M |  47 |   - | 462 |1004 | 462 | 627 |   0 | 449 | 115 |-1.100000e+04 |-1.000000e+04 |  10.00%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
  1.9s|   800 |   125 | 15901 |  19.9 |    11M |  47 |   2 | 462 |1004 | 462 | 627 |   0 | 449 | 115 |-1.100000e+04 |-1.000000e+04 |  10.00%
  2.0s|   900 |   131 | 17707 |  19.7 |    11M |  47 |   - | 462 |1004 | 462 | 627 |   0 | 449 | 115 |-1.100000e+04 |-1.000000e+04 |  10.00%
