FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/allcolor10.mps.gz
SETTINGS:   settings_isopr_minimalindexbranching_avoidsubtreenodes
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_isopr_minimalindexbranching_avoidsubtreenodes__1__
BINNAME:    bin/symmetries.linux.x86_64.gnu.opt.cpx
BASENAME:   allcolor10.mps.gz
SEED:       1
@01 /home/mcs001/s132664/testsets/IP/miplib2017/allcolor10.mps.gz ===========
@02 allcolor10.mps.gz
@03 1686561350
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symmetry handling routines - (c) Marc Pfetsch, Thomas Rehn, Christopher Hojny.
[GitHash: a1587cb]


Turned off presolver <gateextraction>.
reading parameter file <../settings/settings_isopr_minimalindexbranching_avoidsubtreenodes.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
randomization/randomseedshift = 1
constraints/orbitope/sepafreq = -1
constraints/orbitope/propfreq = 1
presolving/gateextraction/maxrounds = 0
propagating/isoprune/avoidsubtreenodes = TRUE
useisoprune = TRUE
usebranchfirst = TRUE


solving problem ...

original problem has 14872 variables (476 bin, 13776 int, 0 impl, 620 cont) and 34014 constraints
presolving:
(round 1, fast)       6900 del vars, 1814 del conss, 308 add conss, 34120 chg bounds, 10080 chg sides, 10080 chg coeffs, 0 upgd conss, 2310 impls, 95 clqs
(round 2, fast)       6900 del vars, 11558 del conss, 308 add conss, 34120 chg bounds, 10164 chg sides, 15358 chg coeffs, 0 upgd conss, 7112 impls, 2999 clqs
(round 3, exhaustive) 6900 del vars, 11558 del conss, 308 add conss, 34120 chg bounds, 10164 chg sides, 15358 chg coeffs, 15621 upgd conss, 7112 impls, 2999 clqs
(round 4, exhaustive) 6928 del vars, 11558 del conss, 308 add conss, 34120 chg bounds, 10164 chg sides, 15358 chg coeffs, 15621 upgd conss, 68054 impls, 40560 clqs
(round 5, fast)       6928 del vars, 11586 del conss, 476 add conss, 34120 chg bounds, 10164 chg sides, 15358 chg coeffs, 15621 upgd conss, 68054 impls, 40560 clqs
(round 6, exhaustive) 6928 del vars, 11586 del conss, 476 add conss, 34120 chg bounds, 10164 chg sides, 15358 chg coeffs, 15817 upgd conss, 68054 impls, 40560 clqs
(round 7, medium)     6928 del vars, 11754 del conss, 476 add conss, 34120 chg bounds, 10164 chg sides, 15358 chg coeffs, 15817 upgd conss, 68054 impls, 40560 clqs
(round 8, exhaustive) 6956 del vars, 11754 del conss, 476 add conss, 34120 chg bounds, 10164 chg sides, 15358 chg coeffs, 15817 upgd conss, 71166 impls, 40801 clqs
(round 9, fast)       6956 del vars, 11782 del conss, 581 add conss, 34120 chg bounds, 10164 chg sides, 15358 chg coeffs, 15817 upgd conss, 71166 impls, 40801 clqs
(round 10, exhaustive) 6956 del vars, 11782 del conss, 581 add conss, 34120 chg bounds, 10164 chg sides, 15358 chg coeffs, 15950 upgd conss, 71166 impls, 40801 clqs
(round 11, medium)     6956 del vars, 11887 del conss, 581 add conss, 34120 chg bounds, 10164 chg sides, 15358 chg coeffs, 15950 upgd conss, 71166 impls, 40801 clqs
(round 12, exhaustive) 6984 del vars, 11887 del conss, 581 add conss, 34120 chg bounds, 10164 chg sides, 15358 chg coeffs, 15950 upgd conss, 74272 impls, 40859 clqs
(round 13, fast)       6984 del vars, 11915 del conss, 677 add conss, 34120 chg bounds, 10164 chg sides, 15358 chg coeffs, 15950 upgd conss, 74272 impls, 40859 clqs
(round 14, exhaustive) 6984 del vars, 11915 del conss, 677 add conss, 34120 chg bounds, 10164 chg sides, 15358 chg coeffs, 16074 upgd conss, 74272 impls, 40859 clqs
(round 15, medium)     6984 del vars, 12011 del conss, 677 add conss, 34120 chg bounds, 10164 chg sides, 15358 chg coeffs, 16074 upgd conss, 74272 impls, 40859 clqs
(round 16, exhaustive) 7012 del vars, 12011 del conss, 677 add conss, 34120 chg bounds, 10164 chg sides, 15358 chg coeffs, 16074 upgd conss, 77384 impls, 40715 clqs
(round 17, fast)       7012 del vars, 12039 del conss, 773 add conss, 34120 chg bounds, 10164 chg sides, 15358 chg coeffs, 16074 upgd conss, 77384 impls, 40715 clqs
(round 18, exhaustive) 7012 del vars, 12039 del conss, 773 add conss, 34120 chg bounds, 10164 chg sides, 15358 chg coeffs, 16198 upgd conss, 77384 impls, 40715 clqs
(round 19, medium)     7012 del vars, 12135 del conss, 773 add conss, 34120 chg bounds, 10164 chg sides, 15358 chg coeffs, 16198 upgd conss, 77384 impls, 40715 clqs
(round 20, exhaustive) 7068 del vars, 12135 del conss, 773 add conss, 34120 chg bounds, 10164 chg sides, 15358 chg coeffs, 16198 upgd conss, 77427 impls, 38112 clqs
(round 21, fast)       7068 del vars, 12555 del conss, 941 add conss, 34120 chg bounds, 10164 chg sides, 15358 chg coeffs, 16198 upgd conss, 77427 impls, 38112 clqs
(round 22, exhaustive) 7068 del vars, 12555 del conss, 941 add conss, 34120 chg bounds, 10164 chg sides, 15358 chg coeffs, 16366 upgd conss, 77427 impls, 38112 clqs
(round 23, medium)     7068 del vars, 12723 del conss, 941 add conss, 34120 chg bounds, 10164 chg sides, 15358 chg coeffs, 16366 upgd conss, 77427 impls, 38112 clqs
   (4.2s) probing: 1000/3396 (29.4%) - 56 fixings, 112 aggregations, 243279 implications, 0 bound changes
   (5.6s) probing: 1404/3396 (41.3%) - 56 fixings, 112 aggregations, 371257 implications, 0 bound changes
   (5.6s) probing aborted: 1000/1000 successive useless probings
Required symmetry:			(1 bin, 0 int, 0 cont); (fixed: 0 bin, 1 int, 0 cont)
Time for symmetry detection:		0.07 	(matrix graph, 48880 nodes, 110872 edges)
Number of generators:			0 	(max: 1500)
No symmetry found.
Total time for symmetry detection:	0.08

presolving (24 rounds: 24 fast, 17 medium, 12 exhaustive):
 7068 deleted vars, 12723 deleted constraints, 941 added constraints, 34120 tightened bounds, 0 added holes, 10164 changed sides, 15358 changed coefficients
 269244 implications, 88324 cliques
presolved problem has 7804 variables (3164 bin, 4480 int, 112 impl, 48 cont) and 22233 constraints
  12446 constraints of type <varbound>
   2797 constraints of type <setppc>
   6989 constraints of type <linear>
      1 constraints of type <symmetries>
Presolving Time: 5.58
Skip isomorphism pruning, since no symmetries were found.

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
p 6.2s|     1 |     0 |   362 |     - | vbounds|   0 |  26 |7804 |  22k|7804 |  22k|   0 |   0 |   0 |-2.616000e+04 | 4.420000e+03 |    Inf 
p 6.3s|     1 |     0 |   362 |     - | vbounds|   0 |   - |7804 |  22k|7804 |  22k|   0 |   9 |   0 |-2.616000e+04 | 4.111000e+03 |    Inf 
  7.9s|     1 |     0 |   925 |     - |   166M |   0 |4352 |7804 |  22k|7804 |  22k|   0 |  20 |   0 | 6.000000e+00 | 4.111000e+03 |  Large 
 11.6s|     1 |     2 |  5159 |     - |   179M |   0 |4352 |7804 |  22k|7804 |  22k|   0 |  20 |   0 | 6.000000e+00 | 4.111000e+03 |  Large 
  156s|   100 |    75 |166852 |1679.7 |   192M |  20 |1891 |7804 |  22k|7804 |  22k|   0 |  84 |   0 | 6.000000e+00 | 4.111000e+03 |  Large 
  186s|   200 |   117 |197405 | 989.2 |   192M |  91 |1281 |7804 |  22k|7804 |  22k|   0 | 183 |   0 | 6.000000e+00 | 4.111000e+03 |  Large 
L 189s|   201 |   118 |197414 | 984.3 |    rins|  92 |1275 |7804 |  22k|7804 |  22k|   0 | 183 |   0 | 6.000000e+00 | 1.870000e+03 |  Large 
  210s|   300 |   147 |218438 | 728.7 |   194M | 123 |1042 |7804 |  22k|7804 |  22k|   0 | 308 |   0 | 6.000000e+00 | 1.870000e+03 |  Large 
  225s|   400 |   166 |236877 | 592.3 |   195M | 144 |   - |7804 |  22k|7804 |  22k|   0 | 383 |   0 | 6.000000e+00 | 1.870000e+03 |  Large 
L 225s|   401 |   167 |236878 | 590.8 |crossove| 144 | 996 |7804 |  22k|7804 |  22k|   0 | 383 |   0 | 6.000000e+00 | 1.817000e+03 |  Large 
  238s|   500 |   184 |259650 | 519.2 |   200M | 203 |   - |7804 |  22k|   0 |   0 |   0 | 523 |   0 | 6.000000e+00 | 1.817000e+03 |  Large 
  248s|   600 |   192 |281887 | 469.7 |   201M | 256 | 908 |7804 |  22k|7804 |  22k|   0 | 641 |   0 | 6.000000e+00 | 1.817000e+03 |  Large 
L 250s|   602 |   192 |282420 | 469.0 |    rins| 257 | 855 |7804 |  22k|7804 |  22k|   0 | 651 |   0 | 6.000000e+00 | 1.639000e+03 |  Large 
  260s|   700 |   194 |305271 | 435.9 |   204M | 269 |   - |7804 |  22k|   0 |   0 |   0 | 755 |   0 | 6.000000e+00 | 1.639000e+03 |  Large 
  286s|   800 |   107 |338397 | 422.8 |   207M | 269 |1294 |7804 |  22k|7804 |  22k|   0 | 835 |   0 | 6.000000e+00 | 1.639000e+03 |  Large 
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
  303s|   900 |   139 |346916 | 385.3 |   208M | 269 | 557 |7804 |  23k|7804 |  22k|   0 |1111 |   0 | 6.000000e+00 | 1.639000e+03 |  Large 
  314s|  1000 |   127 |356347 | 356.1 |   208M | 269 |   - |7804 |  23k|7804 |  22k|   0 |1384 |   0 | 6.000000e+00 | 1.639000e+03 |  Large 
  322s|  1100 |   156 |364329 | 331.0 |   209M | 269 | 687 |7804 |  23k|7804 |  22k|   0 |1644 |   0 | 6.000000e+00 | 1.639000e+03 |  Large 
  329s|  1200 |   147 |375281 | 312.5 |   211M | 269 | 797 |7804 |  24k|7804 |  22k|   0 |1953 |   0 | 6.000000e+00 | 1.639000e+03 |  Large 
  339s|  1300 |   162 |384586 | 295.6 |   212M | 269 | 506 |7804 |  24k|7804 |  22k|   0 |2218 |   0 | 6.000000e+00 | 1.639000e+03 |  Large 
  343s|  1400 |   164 |389949 | 278.3 |   212M | 269 | 577 |7804 |  24k|7804 |  22k|   0 |2495 |   0 | 6.000000e+00 | 1.639000e+03 |  Large 
  346s|  1500 |   179 |395909 | 263.7 |   213M | 269 |   - |7804 |  24k|   0 |   0 |   0 |2791 |   0 | 6.000000e+00 | 1.639000e+03 |  Large 
L 349s|  1595 |   200 |401587 | 251.6 |    rins| 269 | 274 |7804 |  25k|7804 |  22k|   0 |3070 |   0 | 6.000000e+00 | 1.123000e+03 |  Large 
  349s|  1600 |   199 |401592 | 250.8 |   213M | 269 |   - |7804 |  25k|   0 |   0 |   0 |3100 |   0 | 6.000000e+00 | 1.123000e+03 |  Large 
  352s|  1700 |   223 |405826 | 238.5 |   214M | 269 |   - |7804 |  25k|7804 |  22k|   0 |3274 |   0 | 6.000000e+00 | 1.123000e+03 |  Large 
  358s|  1800 |   223 |412618 | 229.0 |   214M | 269 | 831 |7804 |  25k|7804 |  22k|   0 |3478 |   0 | 6.000000e+00 | 1.123000e+03 |  Large 
  368s|  1900 |   261 |422039 | 221.9 |   215M | 269 | 671 |7804 |  25k|7804 |  22k|   0 |3695 |   0 | 6.000000e+00 | 1.123000e+03 |  Large 
  376s|  2000 |   315 |436095 | 217.9 |   218M | 269 |   - |7804 |  25k|   0 |   0 |   0 |3871 |   0 | 6.000000e+00 | 1.123000e+03 |  Large 
  401s|  2100 |   363 |461639 | 219.7 |   219M | 269 | 965 |7804 |  25k|7804 |  22k|   0 |4047 |   0 | 6.000000e+00 | 1.123000e+03 |  Large 
  422s|  2200 |   418 |486973 | 221.2 |   220M | 269 |2131 |7804 |  26k|7804 |  22k|   0 |4187 |   0 | 6.000000e+00 | 1.123000e+03 |  Large 
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
  454s|  2300 |   469 |532775 | 231.5 |   221M | 269 |   - |7804 |  26k|7804 |  22k|   0 |4311 |   0 | 6.000000e+00 | 1.123000e+03 |  Large 
  474s|  2400 |   508 |558462 | 232.6 |   222M | 269 | 972 |7804 |  26k|7804 |  22k|   0 |4499 |   0 | 6.000000e+00 | 1.123000e+03 |  Large 
  506s|  2500 |   558 |596113 | 238.3 |   223M | 269 |   - |7804 |  26k|7804 |  22k|   0 |4679 |   0 | 6.000000e+00 | 1.123000e+03 |  Large 
  518s|  2600 |   600 |608546 | 233.9 |   225M | 269 |   - |7804 |  26k|7804 |  22k|   0 |4757 |   0 | 6.000000e+00 | 1.123000e+03 |  Large 
  540s|  2700 |   638 |629757 | 233.1 |   227M | 269 |1259 |7804 |  26k|7804 |  22k|   0 |4956 |   0 | 6.000000e+00 | 1.123000e+03 |  Large 
  571s|  2800 |   691 |667466 | 238.3 |   228M | 269 |2036 |7804 |  26k|7804 |  22k|   0 |5065 |   0 | 6.000000e+00 | 1.123000e+03 |  Large 
