FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/academictimetablesmall.mps.gz
SETTINGS:   settings_isopr_minimalindexbranching_avoidsubtreenodes
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_isopr_minimalindexbranching_avoidsubtreenodes__1__
BINNAME:    bin/symmetries.linux.x86_64.gnu.opt.cpx
BASENAME:   academictimetablesmall.mps.gz
SEED:       1
@01 /home/mcs001/s132664/testsets/IP/miplib2017/academictimetablesmall.mps.gz ===========
@02 academictimetablesmall.mps.gz
@03 1686561134
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symmetry handling routines - (c) Marc Pfetsch, Thomas Rehn, Christopher Hojny.
[GitHash: a1587cb]


Turned off presolver <gateextraction>.
reading parameter file <../settings/settings_isopr_minimalindexbranching_avoidsubtreenodes.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
randomization/randomseedshift = 1
constraints/orbitope/sepafreq = -1
constraints/orbitope/propfreq = 1
presolving/gateextraction/maxrounds = 0
propagating/isoprune/avoidsubtreenodes = TRUE
useisoprune = TRUE
usebranchfirst = TRUE


solving problem ...

original problem has 28926 variables (28926 bin, 0 int, 0 impl, 0 cont) and 23294 constraints
presolving:
(round 1, fast)       3034 del vars, 4933 del conss, 0 add conss, 2772 chg bounds, 20 chg sides, 16 chg coeffs, 0 upgd conss, 0 impls, 6185 clqs
(round 2, fast)       3159 del vars, 5372 del conss, 0 add conss, 2782 chg bounds, 25 chg sides, 16 chg coeffs, 0 upgd conss, 0 impls, 7635 clqs
(round 3, medium)     3186 del vars, 5372 del conss, 0 add conss, 2782 chg bounds, 25 chg sides, 16 chg coeffs, 0 upgd conss, 0 impls, 7577 clqs
(round 4, fast)       3190 del vars, 5420 del conss, 0 add conss, 2782 chg bounds, 26 chg sides, 18 chg coeffs, 0 upgd conss, 0 impls, 7761 clqs
(round 5, exhaustive) 3190 del vars, 5758 del conss, 0 add conss, 2782 chg bounds, 26 chg sides, 18 chg coeffs, 0 upgd conss, 0 impls, 7761 clqs
(round 6, exhaustive) 3190 del vars, 5758 del conss, 0 add conss, 2782 chg bounds, 26 chg sides, 18 chg coeffs, 17004 upgd conss, 0 impls, 7761 clqs
(round 7, medium)     3593 del vars, 6242 del conss, 603 add conss, 2782 chg bounds, 67 chg sides, 11537 chg coeffs, 17004 upgd conss, 0 impls, 8435 clqs
(round 8, fast)       3593 del vars, 6298 del conss, 603 add conss, 2782 chg bounds, 73 chg sides, 11562 chg coeffs, 17004 upgd conss, 0 impls, 8555 clqs
(round 9, exhaustive) 3658 del vars, 6363 del conss, 603 add conss, 2782 chg bounds, 73 chg sides, 12304 chg coeffs, 17004 upgd conss, 0 impls, 8555 clqs
(round 10, exhaustive) 3814 del vars, 6363 del conss, 603 add conss, 2782 chg bounds, 78 chg sides, 13065 chg coeffs, 17004 upgd conss, 0 impls, 8705 clqs
(round 11, fast)       3814 del vars, 6408 del conss, 603 add conss, 2782 chg bounds, 78 chg sides, 13221 chg coeffs, 17004 upgd conss, 0 impls, 8705 clqs
   (2.2s) probing: 168/25383 (0.7%) - 170 fixings, 0 aggregations, 860 implications, 0 bound changes
   (2.2s) probing aborted: 50/50 successive totally useless probings
Required symmetry:			(1 bin, 0 int, 0 cont); (fixed: 0 bin, 1 int, 0 cont)
Time for symmetry detection:		3.29 	(matrix graph, 70534 nodes, 508964 edges)
Number of generators:			526 	(max: 1500)
Log10 of symmetry group order:		inf
Number of vars moved by some symmetry:	20533
Total time for symmetry detection:	3.64

Turned off presolver <domcol>.
Turned off presolver <components>.

presolving (12 rounds: 12 fast, 7 medium, 5 exhaustive):
 3828 deleted vars, 6408 deleted constraints, 603 added constraints, 2782 tightened bounds, 0 added holes, 78 changed sides, 13928 changed coefficients
 0 implications, 9653 cliques
presolved problem has 25213 variables (25213 bin, 0 int, 0 impl, 0 cont) and 17372 constraints
   6787 constraints of type <knapsack>
   7130 constraints of type <setppc>
     65 constraints of type <xor>
    532 constraints of type <linear>
   2857 constraints of type <logicor>
      1 constraints of type <symmetries>
transformed objective value is always integral (scale: 1)
Presolving Time: 5.98

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
  7.0s|     1 |     0 |  2496 |     - |   317M |   0 |1039 |  25k|  17k|  25k|  17k|   0 | 102 |   0 | 0.000000e+00 |      --      |    Inf 
 14.5s|     1 |     2 |  4503 |     - |   327M |   0 |1039 |  25k|  17k|  25k|  17k|   0 | 106 |   0 | 0.000000e+00 |      --      |    Inf 
 72.2s|   100 |    97 | 39100 | 357.3 |   338M |  37 | 887 |  25k|  17k|  25k|  17k|   0 | 118 |   0 | 0.000000e+00 |      --      |    Inf 
 79.5s|   200 |   191 | 55974 | 262.5 |   343M |  45 | 882 |  25k|  17k|  25k|  17k|   0 | 144 |   0 | 0.000000e+00 |      --      |    Inf 
 95.3s|   300 |   283 | 80262 | 256.0 |   351M |  45 | 844 |  25k|  17k|  25k|  17k|   0 | 176 |   0 | 0.000000e+00 |      --      |    Inf 
  108s|   400 |   381 |112042 | 271.5 |   353M |  45 | 904 |  25k|  17k|  25k|  17k|   0 | 225 |   0 | 0.000000e+00 |      --      |    Inf 
  146s|   500 |   471 |131034 | 255.1 |   356M |  45 | 875 |  25k|  17k|  25k|  17k|   0 | 255 |   0 | 0.000000e+00 |      --      |    Inf 
  166s|   600 |   557 |157893 | 257.4 |   358M |  83 | 809 |  25k|  17k|  25k|  17k|   0 | 290 |   0 | 0.000000e+00 |      --      |    Inf 
  174s|   700 |   649 |178626 | 250.2 |   361M |  83 | 814 |  25k|  17k|  25k|  17k|   0 | 325 |   0 | 0.000000e+00 |      --      |    Inf 
  193s|   800 |   745 |203693 | 250.3 |   363M |  83 | 896 |  25k|  17k|  25k|  17k|   0 | 349 |   0 | 0.000000e+00 |      --      |    Inf 
  202s|   900 |   841 |226232 | 247.5 |   366M |  83 | 889 |  25k|  17k|  25k|  17k|   0 | 369 |   0 | 0.000000e+00 |      --      |    Inf 
  211s|  1000 |   931 |247778 | 244.3 |   367M |  83 | 791 |  25k|  17k|  25k|  17k|   0 | 388 |   0 | 0.000000e+00 |      --      |    Inf 
  225s|  1100 |  1019 |265936 | 238.6 |   371M |  83 | 815 |  25k|  17k|  25k|  17k|   0 | 401 |   0 | 0.000000e+00 |      --      |    Inf 
  233s|  1200 |  1113 |286327 | 235.7 |   372M |  85 | 936 |  25k|  17k|  25k|  17k|   0 | 419 |   0 | 0.000000e+00 |      --      |    Inf 
  240s|  1300 |  1199 |303033 | 230.4 |   373M |  85 | 815 |  25k|  17k|  25k|  17k|   0 | 437 |   0 | 0.000000e+00 |      --      |    Inf 
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
  268s|  1400 |  1297 |338150 | 239.0 |   377M |  85 | 927 |  25k|  17k|  25k|  17k|   0 | 443 |   0 | 0.000000e+00 |      --      |    Inf 
  275s|  1500 |  1395 |354281 | 233.9 |   378M |  85 | 813 |  25k|  17k|  25k|  17k|   0 | 470 |   0 | 0.000000e+00 |      --      |    Inf 
  282s|  1600 |  1493 |372359 | 230.5 |   380M |  85 | 767 |  25k|  17k|  25k|  17k|   0 | 496 |   0 | 0.000000e+00 |      --      |    Inf 
  672s|  1700 |  1587 |397809 | 231.9 |   382M |  85 | 935 |  25k|  17k|  25k|  17k|   0 | 512 |   0 | 0.000000e+00 |      --      |    Inf 
  681s|  1800 |  1681 |419150 | 230.9 |   384M |  85 | 926 |  25k|  17k|  25k|  17k|   0 | 529 |   0 | 0.000000e+00 |      --      |    Inf 
  701s|  1900 |  1761 |440484 | 230.0 |   386M |  85 | 954 |  25k|  17k|  25k|  17k|   0 | 576 |   0 | 0.000000e+00 |      --      |    Inf 
  709s|  2000 |  1851 |460892 | 228.7 |   387M |  85 |1129 |  25k|  17k|  25k|  17k|   0 | 584 |   0 | 0.000000e+00 |      --      |    Inf 
  719s|  2100 |  1941 |483235 | 228.4 |   388M |  85 | 826 |  25k|  17k|  25k|  17k|   0 | 616 |   0 | 0.000000e+00 |      --      |    Inf 
  739s|  2200 |  2029 |523315 | 236.3 |   393M |  85 | 947 |  25k|  17k|  25k|  17k|   0 | 661 |   0 | 0.000000e+00 |      --      |    Inf 
  751s|  2300 |  2119 |553055 | 238.9 |   394M |  85 | 957 |  25k|  17k|  25k|  17k|   0 | 694 |   0 | 0.000000e+00 |      --      |    Inf 
  761s|  2400 |  2213 |575916 | 238.5 |   396M |  85 |1013 |  25k|  17k|  25k|  17k|   0 | 718 |   0 | 0.000000e+00 |      --      |    Inf 
