FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/neos-933562.mps.gz
SETTINGS:   settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes__4__
BINNAME:    bin/symmetries.linux.x86_64.gnu.opt.cpx
BASENAME:   neos-933562.mps.gz
SEED:       4
@01 /home/mcs001/s132664/testsets/IP/miplib2017/neos-933562.mps.gz ===========
@02 neos-933562.mps.gz
@03 1686581632
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symmetry handling routines - (c) Marc Pfetsch, Thomas Rehn, Christopher Hojny.
[GitHash: a1587cb]


Turned off presolver <gateextraction>.
reading parameter file <../settings/settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
randomization/randomseedshift = 4
constraints/orbitope/sepafreq = -1
constraints/orbitope/propfreq = 1
presolving/gateextraction/maxrounds = 0
propagating/isoprune/avoidsubtreenodes = TRUE
useisoprune = TRUE


solving problem ...

original problem has 3032 variables (3024 bin, 0 int, 0 impl, 8 cont) and 3200 constraints
presolving:
(round 1, fast)       1512 del vars, 1512 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 644 clqs
(round 2, exhaustive) 1512 del vars, 2064 del conss, 0 add conss, 0 chg bounds, 36 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 644 clqs
(round 3, exhaustive) 1512 del vars, 2064 del conss, 0 add conss, 0 chg bounds, 36 chg sides, 0 chg coeffs, 1136 upgd conss, 0 impls, 644 clqs
(round 4, medium)     1568 del vars, 2120 del conss, 0 add conss, 0 chg bounds, 36 chg sides, 0 chg coeffs, 1136 upgd conss, 0 impls, 616 clqs
(round 5, medium)     1624 del vars, 2176 del conss, 0 add conss, 0 chg bounds, 36 chg sides, 0 chg coeffs, 1136 upgd conss, 0 impls, 645 clqs
(round 6, medium)     1680 del vars, 2232 del conss, 0 add conss, 0 chg bounds, 36 chg sides, 0 chg coeffs, 1136 upgd conss, 0 impls, 672 clqs
(round 7, medium)     1736 del vars, 2288 del conss, 0 add conss, 0 chg bounds, 36 chg sides, 0 chg coeffs, 1136 upgd conss, 0 impls, 699 clqs
(round 8, medium)     1792 del vars, 2344 del conss, 0 add conss, 0 chg bounds, 36 chg sides, 0 chg coeffs, 1136 upgd conss, 0 impls, 670 clqs
(round 9, medium)     1848 del vars, 2400 del conss, 0 add conss, 0 chg bounds, 36 chg sides, 0 chg coeffs, 1136 upgd conss, 0 impls, 534 clqs
(round 10, fast)       1848 del vars, 2428 del conss, 0 add conss, 0 chg bounds, 36 chg sides, 0 chg coeffs, 1136 upgd conss, 0 impls, 562 clqs
   (0.1s) probing: 51/1184 (4.3%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.1s) probing aborted: 50/50 successive totally useless probings
Required symmetry:			(1 bin, 0 int, 0 cont); (fixed: 0 bin, 1 int, 0 cont)
Time for symmetry detection:		0.02 	(matrix graph, 3220 nodes, 32736 edges)
Number of generators:			10 	(max: 1500)
Order of symmetry group:		34560
Log10 of symmetry group order:		4.5
Number of vars moved by some symmetry:	1182
Total time for symmetry detection:	0.02

Turned off presolver <domcol>.
Turned off presolver <components>.

presolving (11 rounds: 11 fast, 9 medium, 3 exhaustive):
 1848 deleted vars, 2428 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 36 changed sides, 0 changed coefficients
 0 implications, 562 cliques
presolved problem has 1184 variables (1176 bin, 0 int, 8 impl, 0 cont) and 773 constraints
    492 constraints of type <knapsack>
    280 constraints of type <setppc>
      1 constraints of type <symmetries>
transformed objective value is always integral (scale: 3)
Presolving Time: 0.13

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
p 0.2s|     1 |     0 |     0 |     - | vbounds|   0 |   - |1184 | 818 |1184 | 772 |   0 |  44 |   0 | 0.000000e+00 | 2.400000e+01 |    Inf 
  0.2s|     1 |     0 |    11 |     - |    29M |   0 | 364 |1184 | 818 |1184 | 772 |   0 |  44 |   0 | 0.000000e+00 | 2.400000e+01 |    Inf 
  3.9s|     1 |     2 |  2850 |     - |    30M |   0 | 364 |1184 | 872 |1184 | 772 |   0 |  52 |  13 | 0.000000e+00 | 2.400000e+01 |    Inf 
d17.6s|    67 |    68 | 77210 |1169.7 |linesear|  11 |   - |1184 |1013 |1184 | 772 |   0 | 200 | 153 | 4.500000e-01 | 2.100000e+01 |4566.67%
 20.2s|   100 |    97 |101100 |1021.1 |    33M |  13 | 306 |1184 |1032 |1184 | 772 |   0 | 219 | 153 | 1.000000e+00 | 2.100000e+01 |2000.00%
 32.0s|   200 |   197 |180962 | 909.3 |    37M |  17 | 322 |1184 |1179 |1184 | 772 |   0 | 366 | 297 | 1.000000e+00 | 2.100000e+01 |2000.00%
 44.1s|   300 |   297 |268396 | 897.6 |    41M |  19 | 310 |1184 |1320 |1184 | 772 |   0 | 510 | 380 | 1.000000e+00 | 2.100000e+01 |2000.00%
 54.1s|   400 |   397 |364633 | 913.8 |    50M |  21 | 304 |1184 |1600 |1184 | 772 |   0 | 792 | 426 | 1.000000e+00 | 2.100000e+01 |2000.00%
 63.2s|   500 |   497 |445413 | 892.6 |    55M |  21 | 311 |1184 |1855 |1184 | 772 |   0 |1050 | 479 | 1.000000e+00 | 2.100000e+01 |2000.00%
 71.7s|   600 |   597 |529055 | 883.2 |    60M |  21 | 279 |1184 |2227 |1184 | 772 |   0 |1429 | 518 | 1.000000e+00 | 2.100000e+01 |2000.00%
 78.9s|   700 |   697 |593316 | 848.8 |    61M |  21 | 317 |1184 |2453 |1184 | 772 |   0 |1660 | 576 | 1.000000e+00 | 2.100000e+01 |2000.00%
 84.4s|   800 |   797 |644442 | 806.5 |    62M |  21 | 288 |1184 |2653 |1184 | 772 |   0 |1869 | 627 | 1.000000e+00 | 2.100000e+01 |2000.00%
 90.6s|   900 |   897 |702038 | 780.9 |    62M |  22 | 269 |1184 |2783 |1184 | 772 |   0 |2015 | 672 | 1.000000e+00 | 2.100000e+01 |2000.00%
 98.4s|  1000 |   997 |762200 | 763.0 |    64M |  24 | 293 |1184 |2869 |1184 | 772 |   0 |2125 | 725 | 1.000000e+00 | 2.100000e+01 |2000.00%
  104s|  1100 |  1097 |818097 | 744.4 |    64M |  24 | 308 |1184 |3088 |1184 | 772 |   0 |2374 | 739 | 1.000000e+00 | 2.100000e+01 |2000.00%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
  110s|  1200 |  1197 |880408 | 734.3 |    64M |  24 | 279 |1184 |3188 |1184 | 772 |   0 |2501 | 748 | 1.000000e+00 | 2.100000e+01 |2000.00%
  116s|  1300 |  1297 |944367 | 727.0 |    64M |  24 | 271 |1184 |3278 |1184 | 772 |   0 |2635 | 750 | 1.000000e+00 | 2.100000e+01 |2000.00%
  121s|  1400 |  1397 |  1004k| 718.0 |    65M |  24 | 237 |1184 |3397 |1184 | 772 |   0 |2805 | 750 | 1.000000e+00 | 2.100000e+01 |2000.00%
  126s|  1500 |  1493 |  1058k| 706.3 |    65M |  24 | 320 |1184 |3443 |1184 | 772 |   0 |2911 | 761 | 1.000000e+00 | 2.100000e+01 |2000.00%
  132s|  1600 |  1587 |  1110k| 694.4 |    65M |  24 | 284 |1184 |3514 |1184 | 772 |   0 |3039 | 790 | 1.000000e+00 | 2.100000e+01 |2000.00%
  139s|  1700 |  1687 |  1171k| 689.3 |    66M |  24 | 321 |1184 |3633 |1184 | 772 |   0 |3223 | 834 | 1.000000e+00 | 2.100000e+01 |2000.00%
  146s|  1800 |  1779 |  1235k| 686.7 |    66M |  24 | 235 |1184 |3718 |1184 | 772 |   0 |3372 | 877 | 1.000000e+00 | 2.100000e+01 |2000.00%
