FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/neos-960392.mps.gz
SETTINGS:   settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes__0__
BINNAME:    bin/symmetries.linux.x86_64.gnu.opt.cpx
BASENAME:   neos-960392.mps.gz
SEED:       0
@01 /home/mcs001/s132664/testsets/IP/miplib2017/neos-960392.mps.gz ===========
@02 neos-960392.mps.gz
@03 1686574027
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symmetry handling routines - (c) Marc Pfetsch, Thomas Rehn, Christopher Hojny.
[GitHash: a1587cb]


Turned off presolver <gateextraction>.
reading parameter file <../settings/settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
constraints/orbitope/sepafreq = -1
constraints/orbitope/propfreq = 1
presolving/gateextraction/maxrounds = 0
propagating/isoprune/avoidsubtreenodes = TRUE
useisoprune = TRUE


solving problem ...

original problem has 59376 variables (59376 bin, 0 int, 0 impl, 0 cont) and 4744 constraints
feasible solution found by trivial heuristic after 0.3 seconds, objective value 0.000000e+00
presolving:
(round 1, fast)       96 del vars, 5 del conss, 0 add conss, 0 chg bounds, 171 chg sides, 513 chg coeffs, 0 upgd conss, 0 impls, 3736 clqs
(round 2, exhaustive) 96 del vars, 640 del conss, 0 add conss, 0 chg bounds, 171 chg sides, 513 chg coeffs, 0 upgd conss, 0 impls, 3736 clqs
(round 3, exhaustive) 96 del vars, 640 del conss, 0 add conss, 0 chg bounds, 171 chg sides, 513 chg coeffs, 4103 upgd conss, 0 impls, 3736 clqs
(round 4, medium)     96 del vars, 914 del conss, 137 add conss, 0 chg bounds, 171 chg sides, 513 chg coeffs, 4103 upgd conss, 0 impls, 3855 clqs
(round 5, exhaustive) 96 del vars, 1051 del conss, 137 add conss, 0 chg bounds, 171 chg sides, 513 chg coeffs, 4103 upgd conss, 0 impls, 3855 clqs
Required symmetry:			(1 bin, 0 int, 0 cont); (fixed: 0 bin, 1 int, 0 cont)
Time for symmetry detection:		8.91 	(matrix graph, 69993 nodes, 370254 edges)
Number of generators:			358 	(max: 1080)
Log10 of symmetry group order:		inf
Number of vars moved by some symmetry:	59238
Total time for symmetry detection:	9.38

Turned off presolver <domcol>.
Turned off presolver <components>.

presolving (6 rounds: 6 fast, 5 medium, 4 exhaustive):
 123 deleted vars, 1051 deleted constraints, 137 added constraints, 0 tightened bounds, 0 added holes, 171 changed sides, 513 changed coefficients
 0 implications, 10427 cliques
presolved problem has 59253 variables (59253 bin, 0 int, 0 impl, 0 cont) and 3831 constraints
    503 constraints of type <knapsack>
   3325 constraints of type <setppc>
      1 constraints of type <linear>
      1 constraints of type <logicor>
      1 constraints of type <symmetries>
transformed objective value is always integral (scale: 1)
Presolving Time: 10.68
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 12.4s|     1 |     0 |   158 |     - |   494M |   0 |1057 |  59k|3837 |  59k|3824 |   0 |  15 |   0 |-2.380000e+02 | 0.000000e+00 |    Inf 
 14.3s|     1 |     0 |   723 |     - |   504M |   0 | 844 |  59k|3836 |  59k|3823 |   0 |  16 |   0 |-2.380000e+02 | 0.000000e+00 |    Inf 
 15.0s|     1 |     0 |   723 |     - |   505M |   0 | 844 |  59k|3833 |  59k|3823 |   0 |  17 |   0 |-2.380000e+02 | 0.000000e+00 |    Inf 
 33.5s|     1 |     0 |  5580 |     - |   513M |   0 | 672 |  59k|3831 |  59k|3823 |   0 |  19 |  24 |-2.380000e+02 | 0.000000e+00 |    Inf 
 35.3s|     1 |     0 |  5834 |     - |   518M |   0 | 657 |  59k|3831 |  59k|3823 |   0 |  20 |  24 |-2.380000e+02 | 0.000000e+00 |    Inf 
 43.7s|     1 |     2 |  6365 |     - |   518M |   0 | 589 |  59k|3830 |  59k|3823 |   0 |  21 |  45 |-2.380000e+02 | 0.000000e+00 |    Inf 
 61.6s|   100 |   101 | 29429 | 282.0 |   523M |  74 |  73 |  59k|3829 |  59k|3823 |   0 |  22 |  45 |-2.380000e+02 | 0.000000e+00 |    Inf 
L64.6s|   200 |   201 | 29965 | 143.0 |    rins| 174 |  71 |  59k|3829 |  59k|3823 |   0 |  22 |  45 |-2.380000e+02 |-2.080000e+02 |  14.42%
 67.4s|   300 |   301 | 30637 |  97.4 |   528M | 274 |  77 |  59k|3829 |  59k|3823 |   0 |  22 |  45 |-2.380000e+02 |-2.080000e+02 |  14.42%
L70.5s|   400 |   401 | 31378 |  74.9 |    rins| 374 |  79 |  59k|3829 |  59k|3823 |   0 |  22 |  45 |-2.380000e+02 |-2.120000e+02 |  12.26%
 73.3s|   500 |   501 | 32251 |  61.6 |   533M | 474 |  63 |  59k|3829 |  59k|3823 |   0 |  22 |  45 |-2.380000e+02 |-2.120000e+02 |  12.26%
L79.6s|   600 |   597 | 45577 |  73.6 |    rins| 572 |  82 |  59k|3851 |  59k|3823 |   0 |  44 |  45 |-2.380000e+02 |-2.160000e+02 |  10.19%
 82.4s|   700 |   697 | 47806 |  66.2 |   543M | 672 |  85 |  59k|3851 |  59k|3823 |   0 |  44 |  45 |-2.380000e+02 |-2.160000e+02 |  10.19%
 87.3s|   800 |   795 | 49286 |  59.8 |   544M | 771 |  68 |  59k|3850 |  59k|3823 |   0 |  45 |  45 |-2.380000e+02 |-2.160000e+02 |  10.19%
L91.1s|   830 |   823 | 50367 |  58.9 |    rins| 800 |  79 |  59k|3849 |  59k|3823 |   0 |  46 |  45 |-2.380000e+02 |-2.180000e+02 |   9.17%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 97.9s|   900 |   885 | 52413 |  56.6 |   556M | 867 |   - |  59k|3869 |  59k|3823 |   0 |  70 |  45 |-2.380000e+02 |-2.180000e+02 |   9.17%
  112s|  1000 |   985 | 59880 |  58.4 |   563M | 867 |  94 |  59k|3869 |  59k|3823 |   0 |  70 |  45 |-2.380000e+02 |-2.180000e+02 |   9.17%
L 113s|  1030 |  1015 | 59918 |  56.8 |    rins| 867 | 100 |  59k|3869 |  59k|3823 |   0 |  70 |  45 |-2.380000e+02 |-2.340000e+02 |   1.71%
  116s|  1100 |  1085 | 60872 |  54.0 |   570M | 867 |  86 |  59k|3869 |  59k|3823 |   0 |  70 |  45 |-2.380000e+02 |-2.340000e+02 |   1.71%
  118s|  1200 |  1185 | 62361 |  50.8 |   572M | 867 |  97 |  59k|3869 |  59k|3823 |   0 |  70 |  45 |-2.380000e+02 |-2.340000e+02 |   1.71%
  122s|  1300 |  1283 | 63013 |  47.3 |   574M | 867 |  92 |  59k|3868 |  59k|3823 |   0 |  71 |  45 |-2.380000e+02 |-2.340000e+02 |   1.71%
d 124s|  1336 |  1319 | 63656 |  46.6 |fracdivi| 867 |   - |  59k|3868 |  59k|3823 |   0 |  71 |  45 |-2.380000e+02 |-2.360000e+02 |   0.85%
  127s|  1400 |  1383 | 66874 |  46.7 |   577M | 867 | 101 |  59k|3868 |  59k|3823 |   0 |  71 |  45 |-2.380000e+02 |-2.360000e+02 |   0.85%
  131s|  1500 |  1481 | 68331 |  44.6 |   583M | 867 |  61 |  59k|3867 |  59k|3823 |   0 |  72 |  45 |-2.380000e+02 |-2.360000e+02 |   0.85%
  156s|  1600 |  1549 | 72077 |  44.1 |   597M | 867 |  47 |  59k|3882 |  59k|3823 |   0 | 125 |  45 |-2.380000e+02 |-2.360000e+02 |   0.85%
  162s|  1700 |  1633 | 77230 |  44.6 |   611M | 867 |   - |  59k|3953 |   0 |   0 |   0 | 201 |  45 |-2.380000e+02 |-2.360000e+02 |   0.85%
  168s|  1800 |  1707 | 78332 |  42.7 |   614M | 938 |  34 |  59k|3932 |  59k|3823 |   0 | 243 |  45 |-2.380000e+02 |-2.360000e+02 |   0.85%
  174s|  1900 |  1784 | 85296 |  44.1 |   630M | 949 |  53 |  59k|3996 |  59k|3823 |   0 | 323 |  45 |-2.380000e+02 |-2.360000e+02 |   0.85%
  188s|  2000 |  1867 | 87535 |  43.0 |   636M | 949 |  71 |  59k|3940 |  59k|3823 |   0 | 361 |  45 |-2.380000e+02 |-2.360000e+02 |   0.85%
  194s|  2100 |  1957 | 88137 |  41.3 |   640M |1006 |  68 |  59k|3980 |  59k|3823 |   0 | 401 |  45 |-2.380000e+02 |-2.360000e+02 |   0.85%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
  198s|  2200 |  2051 | 89231 |  39.9 |   642M |1103 |  37 |  59k|3994 |  59k|3823 |   0 | 422 |  45 |-2.380000e+02 |-2.360000e+02 |   0.85%
  207s|  2300 |  2127 | 91290 |  39.1 |   645M |1141 |  57 |  59k|3985 |  59k|3823 |   0 | 493 |  45 |-2.380000e+02 |-2.360000e+02 |   0.85%
  215s|  2400 |  2194 | 95622 |  39.2 |   665M |1141 |  70 |  59k|4100 |  59k|3823 |   0 | 640 |  45 |-2.380000e+02 |-2.360000e+02 |   0.85%
  225s|  2500 |  2251 |100365 |  39.6 |   677M |1141 |  78 |  59k|4182 |  59k|3823 |   0 | 836 |  45 |-2.380000e+02 |-2.360000e+02 |   0.85%
  232s|  2600 |  2322 |110633 |  42.0 |   689M |1141 |  63 |  59k|4107 |  59k|3823 |   0 | 946 |  45 |-2.380000e+02 |-2.360000e+02 |   0.85%
  240s|  2700 |  2397 |118749 |  43.4 |   696M |1141 |  63 |  59k|4134 |  59k|3823 |   0 |1074 |  45 |-2.380000e+02 |-2.360000e+02 |   0.85%
  245s|  2800 |  2479 |122820 |  43.3 |   699M |1141 |  72 |  59k|4141 |  59k|3823 |   0 |1147 |  45 |-2.380000e+02 |-2.360000e+02 |   0.85%
  253s|  2900 |  2549 |128426 |  43.8 |   709M |1141 |  90 |  59k|4188 |  59k|3823 |   0 |1246 |  45 |-2.380000e+02 |-2.360000e+02 |   0.85%
  256s|  3000 |  2645 |135964 |  44.8 |   711M |1141 |  53 |  59k|4209 |  59k|3823 |   0 |1267 |  45 |-2.380000e+02 |-2.360000e+02 |   0.85%
  259s|  3100 |  2745 |136278 |  43.5 |   715M |1141 |  61 |  59k|4209 |  59k|3823 |   0 |1267 |  45 |-2.380000e+02 |-2.360000e+02 |   0.85%
  262s|  3200 |  2845 |136885 |  42.3 |   716M |1141 |  42 |  59k|4209 |  59k|3823 |   0 |1267 |  45 |-2.380000e+02 |-2.360000e+02 |   0.85%
  269s|  3300 |  2920 |141891 |  42.6 |   738M |1141 |  57 |  59k|4209 |  59k|3823 |   0 |1365 |  45 |-2.380000e+02 |-2.360000e+02 |   0.85%
  276s|  3400 |  2979 |146842 |  42.8 |   742M |1141 |   - |  59k|4295 |   0 |   0 |   0 |1520 |  45 |-2.380000e+02 |-2.360000e+02 |   0.85%
  285s|  3500 |  3018 |153684 |  43.5 |   751M |1141 |  74 |  59k|4261 |  59k|3823 |   0 |1681 |  45 |-2.380000e+02 |-2.360000e+02 |   0.85%
  296s|  3600 |  3061 |157903 |  43.5 |   755M |1141 |   - |  59k|4425 |   0 |   0 |   0 |1924 |  45 |-2.380000e+02 |-2.360000e+02 |   0.85%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
  306s|  3700 |  3131 |168716 |  45.2 |   759M |1141 |  52 |  59k|4243 |  59k|3823 |   0 |2038 |  45 |-2.380000e+02 |-2.360000e+02 |   0.85%
  316s|  3800 |  3189 |181096 |  47.3 |   766M |1141 |  58 |  59k|4245 |  59k|3823 |   0 |2154 |  45 |-2.380000e+02 |-2.360000e+02 |   0.85%
  321s|  3900 |  3266 |190203 |  48.4 |   769M |1141 |  47 |  59k|4273 |  59k|3823 |   0 |2236 |  45 |-2.380000e+02 |-2.360000e+02 |   0.85%
  329s|  4000 |  3330 |196034 |  48.6 |   775M |1141 |  61 |  59k|4340 |  59k|3823 |   0 |2376 |  45 |-2.380000e+02 |-2.360000e+02 |   0.85%
  338s|  4100 |  3395 |202003 |  48.9 |   785M |1141 |   - |  59k|4478 |   0 |   0 |   0 |2539 |  45 |-2.380000e+02 |-2.360000e+02 |   0.85%
  342s|  4200 |  3483 |207731 |  49.1 |   787M |1141 |  52 |  59k|4480 |  59k|3823 |   0 |2591 |  45 |-2.380000e+02 |-2.360000e+02 |   0.85%
  350s|  4300 |  3549 |213870 |  49.4 |   789M |1141 |  49 |  59k|4459 |  59k|3823 |   0 |2727 |  45 |-2.380000e+02 |-2.360000e+02 |   0.85%
  355s|  4400 |  3642 |215741 |  48.7 |   794M |1141 |  58 |  59k|4437 |  59k|3823 |   0 |2761 |  45 |-2.380000e+02 |-2.360000e+02 |   0.85%
