FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/brazil3.mps.gz
SETTINGS:   settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes__4__
BINNAME:    bin/symmetries.linux.x86_64.gnu.opt.cpx
BASENAME:   brazil3.mps.gz
SEED:       4
@01 /home/mcs001/s132664/testsets/IP/miplib2017/brazil3.mps.gz ===========
@02 brazil3.mps.gz
@03 1686581358
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symmetry handling routines - (c) Marc Pfetsch, Thomas Rehn, Christopher Hojny.
[GitHash: a1587cb]


Turned off presolver <gateextraction>.
reading parameter file <../settings/settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
randomization/randomseedshift = 4
constraints/orbitope/sepafreq = -1
constraints/orbitope/propfreq = 1
presolving/gateextraction/maxrounds = 0
propagating/isoprune/avoidsubtreenodes = TRUE
useisoprune = TRUE


solving problem ...

original problem has 23968 variables (23874 bin, 94 int, 0 impl, 0 cont) and 14646 constraints
presolving:
(round 1, fast)       16740 del vars, 8686 del conss, 53 add conss, 1164 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 3930 clqs
(round 2, fast)       18408 del vars, 9803 del conss, 90 add conss, 1220 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 3941 clqs
(round 3, exhaustive) 18408 del vars, 11050 del conss, 90 add conss, 1236 chg bounds, 114 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 3941 clqs
(round 4, exhaustive) 18408 del vars, 11060 del conss, 90 add conss, 1236 chg bounds, 124 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 3941 clqs
(round 5, exhaustive) 18408 del vars, 11060 del conss, 90 add conss, 1236 chg bounds, 124 chg sides, 0 chg coeffs, 3266 upgd conss, 0 impls, 3941 clqs
(round 6, medium)     18958 del vars, 11060 del conss, 90 add conss, 1236 chg bounds, 674 chg sides, 550 chg coeffs, 3266 upgd conss, 0 impls, 3391 clqs
(round 7, fast)       18958 del vars, 11610 del conss, 90 add conss, 1236 chg bounds, 674 chg sides, 550 chg coeffs, 3266 upgd conss, 0 impls, 3391 clqs
(round 8, exhaustive) 18958 del vars, 11645 del conss, 90 add conss, 1236 chg bounds, 674 chg sides, 550 chg coeffs, 3266 upgd conss, 0 impls, 3391 clqs
(round 9, exhaustive) 18958 del vars, 11662 del conss, 90 add conss, 1236 chg bounds, 674 chg sides, 550 chg coeffs, 3266 upgd conss, 0 impls, 3391 clqs
(round 10, exhaustive) 18958 del vars, 11938 del conss, 90 add conss, 1236 chg bounds, 674 chg sides, 550 chg coeffs, 3266 upgd conss, 0 impls, 3391 clqs
(round 11, exhaustive) 18958 del vars, 11938 del conss, 90 add conss, 1236 chg bounds, 686 chg sides, 550 chg coeffs, 3266 upgd conss, 0 impls, 3391 clqs
(round 12, exhaustive) 18958 del vars, 11938 del conss, 90 add conss, 1236 chg bounds, 686 chg sides, 550 chg coeffs, 3278 upgd conss, 0 impls, 3391 clqs
(round 13, exhaustive) 18958 del vars, 11944 del conss, 90 add conss, 1236 chg bounds, 686 chg sides, 550 chg coeffs, 3278 upgd conss, 0 impls, 3391 clqs
   (0.6s) probing: 51/6545 (0.8%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.6s) probing aborted: 50/50 successive totally useless probings
Required symmetry:			(1 bin, 0 int, 0 cont); (fixed: 0 bin, 1 int, 0 cont)
Time for symmetry detection:		0.17 	(matrix graph, 13358 nodes, 78660 edges)
Number of generators:			153 	(max: 1500)
Log10 of symmetry group order:		65.4
Number of vars moved by some symmetry:	5166
Total time for symmetry detection:	0.19

Turned off presolver <domcol>.
Turned off presolver <components>.

presolving (14 rounds: 14 fast, 11 medium, 10 exhaustive):
 18958 deleted vars, 11944 deleted constraints, 90 added constraints, 1236 tightened bounds, 0 added holes, 686 changed sides, 550 changed coefficients
 0 implications, 3391 cliques
presolved problem has 6550 variables (6545 bin, 5 int, 0 impl, 0 cont) and 2793 constraints
      5 constraints of type <knapsack>
   2246 constraints of type <setppc>
    398 constraints of type <linear>
    143 constraints of type <logicor>
      1 constraints of type <symmetries>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.76

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
  1.6s|     1 |     0 |  4163 |     - |   133M |   0 | 911 |6550 |2976 |6550 |2792 |   0 | 182 |   0 | 2.000000e+00 |      --      |    Inf 
  8.1s|     1 |     0 | 22396 |     - |   139M |   0 | 898 |6550 |2900 |6550 |2796 |   0 | 182 |   8 | 2.000000e+00 |      --      |    Inf 
  9.4s|     1 |     0 | 22619 |     - |   139M |   0 | 880 |6550 |2823 |6550 |2796 |   0 | 185 |  18 | 2.000000e+00 |      --      |    Inf 
 11.9s|     1 |     2 | 22619 |     - |   140M |   0 | 880 |6550 |2825 |6550 |2796 |   0 | 187 |  30 | 2.000000e+00 |      --      |    Inf 
 91.1s|   100 |   101 |194503 |1736.2 |   143M |  49 | 664 |6550 |2848 |6550 |2761 |   0 | 210 | 255 | 2.000000e+00 |      --      |    Inf 
  200s|   200 |   201 |506574 |2431.9 |   146M |  49 | 732 |6550 |2900 |6550 |2761 |   0 | 262 | 415 | 2.000000e+00 |      --      |    Inf 
  276s|   300 |   301 |748932 |2429.1 |   153M |  51 | 600 |6550 |2961 |6550 |2761 |   0 | 323 | 596 | 2.000000e+00 |      --      |    Inf 
  347s|   400 |   401 |976170 |2389.9 |   155M |  57 | 756 |6550 |3070 |6550 |2761 |   0 | 433 | 746 | 2.000000e+00 |      --      |    Inf 
  425s|   500 |   501 |  1213k|2386.6 |   158M |  57 | 799 |6550 |3116 |6550 |2761 |   0 | 479 | 888 | 2.000000e+00 |      --      |    Inf 
  514s|   600 |   601 |  1483k|2438.1 |   160M |  57 | 604 |6550 |3159 |6550 |2761 |   0 | 524 |1067 | 2.000000e+00 |      --      |    Inf 
  579s|   700 |   699 |  1695k|2393.0 |   161M |  62 | 756 |6550 |3236 |6550 |2761 |   0 | 602 |1188 | 2.000000e+00 |      --      |    Inf 
o 654s|   762 |   761 |  1943k|2523.9 |feaspump|  62 |   0 |6550 |3314 |6550 |2761 |   0 | 694 |1292 | 2.000000e+00 | 9.000000e+01 |4400.00%
  699s|   800 |   799 |  2088k|2585.5 |   164M |  62 | 621 |6550 |3421 |6550 |2761 |   0 | 807 |1370 | 2.000000e+00 | 9.000000e+01 |4400.00%
  799s|   900 |   899 |  2429k|2677.6 |   170M |  62 | 693 |6550 |3579 |6550 |2761 |   0 | 972 |1489 | 2.000000e+00 | 9.000000e+01 |4400.00%
  921s|  1000 |   997 |  2834k|2814.7 |   191M |  62 | 719 |6550 |3831 |6550 |2761 |   0 |1238 |1676 | 2.000000e+00 | 9.000000e+01 |4400.00%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
o1010s|  1085 |  1082 |  3169k|2903.0 |feaspump|  62 |   0 |6550 |3784 |6550 |2761 |   0 |1458 |1730 | 2.000000e+00 | 8.900000e+01 |4350.00%
 1025s|  1100 |  1097 |  3230k|2919.2 |   195M |  62 | 651 |6550 |3810 |6550 |2761 |   0 |1491 |1730 | 2.000000e+00 | 8.900000e+01 |4350.00%
 1152s|  1200 |  1197 |  3615k|2996.9 |   203M |  62 | 619 |6550 |3965 |6550 |2761 |   0 |1679 |1967 | 2.000000e+00 | 8.900000e+01 |4350.00%
 1248s|  1300 |  1297 |  3953k|3026.1 |   206M |  62 | 556 |6550 |4159 |6550 |2761 |   0 |1930 |2089 | 2.000000e+00 | 8.900000e+01 |4350.00%
 1331s|  1400 |  1397 |  4285k|3046.8 |   207M |  62 | 769 |6550 |4287 |6550 |2761 |   0 |2134 |2115 | 2.000000e+00 | 8.900000e+01 |4350.00%
 1463s|  1500 |  1497 |  4637k|3079.0 |   210M |  62 | 688 |6550 |4385 |6550 |2761 |   0 |2358 |2461 | 2.000000e+00 | 8.900000e+01 |4350.00%
 1571s|  1600 |  1597 |  5007k|3117.5 |   211M |  62 | 709 |6550 |4466 |6550 |2761 |   0 |2546 |2608 | 2.000000e+00 | 8.900000e+01 |4350.00%
o1638s|  1652 |  1649 |  5216k|3145.6 |feaspump|  62 |   0 |6550 |4233 |6550 |2761 |   0 |2712 |2726 | 2.000000e+00 | 7.700000e+01 |3750.00%
 1688s|  1700 |  1697 |  5382k|3154.4 |   212M |  62 | 639 |6550 |4324 |6550 |2761 |   0 |2865 |2822 | 2.000000e+00 | 7.700000e+01 |3750.00%
 1795s|  1800 |  1797 |  5745k|3181.3 |   214M |  62 | 738 |6550 |4445 |6550 |2761 |   0 |3120 |2975 | 2.000000e+00 | 7.700000e+01 |3750.00%
 1906s|  1900 |  1895 |  6096k|3198.6 |   219M |  62 | 742 |6550 |4502 |6550 |2761 |   0 |3307 |3198 | 2.000000e+00 | 7.700000e+01 |3750.00%
