FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/fastxgemm-n2r7s4t1.mps.gz
SETTINGS:   settings_isopr_minimalindexbranching_avoidsubtreenodes
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_isopr_minimalindexbranching_avoidsubtreenodes__4__
BINNAME:    bin/symmetries.linux.x86_64.gnu.opt.cpx
BASENAME:   fastxgemm-n2r7s4t1.mps.gz
SEED:       4
@01 /home/mcs001/s132664/testsets/IP/miplib2017/fastxgemm-n2r7s4t1.mps.gz ===========
@02 fastxgemm-n2r7s4t1.mps.gz
@03 1686569697
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symmetry handling routines - (c) Marc Pfetsch, Thomas Rehn, Christopher Hojny.
[GitHash: a1587cb]


Turned off presolver <gateextraction>.
reading parameter file <../settings/settings_isopr_minimalindexbranching_avoidsubtreenodes.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
randomization/randomseedshift = 4
constraints/orbitope/sepafreq = -1
constraints/orbitope/propfreq = 1
presolving/gateextraction/maxrounds = 0
propagating/isoprune/avoidsubtreenodes = TRUE
useisoprune = TRUE
usebranchfirst = TRUE


solving problem ...

original problem has 904 variables (56 bin, 0 int, 0 impl, 848 cont) and 6972 constraints
presolving:
(round 1, exhaustive) 0 del vars, 1792 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 28 clqs
(round 2, exhaustive) 0 del vars, 1792 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 2974 upgd conss, 0 impls, 28 clqs
(round 3, exhaustive) 25 del vars, 1792 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 2974 upgd conss, 368 impls, 178 clqs
(round 4, fast)       25 del vars, 1817 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 2974 upgd conss, 368 impls, 178 clqs
(round 5, medium)     25 del vars, 1967 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 2974 upgd conss, 368 impls, 178 clqs
(round 6, exhaustive) 50 del vars, 1967 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 2974 upgd conss, 368 impls, 100 clqs
(round 7, fast)       50 del vars, 2004 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 2974 upgd conss, 368 impls, 100 clqs
(round 8, medium)     50 del vars, 2206 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 2974 upgd conss, 368 impls, 100 clqs
   (0.2s) probing cycle finished: starting next cycle
(round 9, exhaustive) 56 del vars, 2206 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 2974 upgd conss, 536 impls, 90 clqs
(round 10, fast)       56 del vars, 2222 del conss, 0 add conss, 0 chg bounds, 1 chg sides, 28 chg coeffs, 2974 upgd conss, 536 impls, 90 clqs
   (0.2s) probing cycle finished: starting next cycle
   (0.2s) probing: 51/84 (60.7%) - 0 fixings, 56 aggregations, 10638 implications, 0 bound changes
   (0.2s) probing aborted: 50/50 successive totally useless probings
Required symmetry:			(1 bin, 0 int, 0 cont); (fixed: 0 bin, 1 int, 0 cont)
Time for symmetry detection:		0.07 	(matrix graph, 8910 nodes, 43088 edges)
Number of generators:			7 	(max: 1500)
Order of symmetry group:		864
Log10 of symmetry group order:		2.9
Number of vars moved by some symmetry:	848
Total time for symmetry detection:	0.07

Turned off presolver <domcol>.
Turned off presolver <components>.

presolving (11 rounds: 11 fast, 8 medium, 6 exhaustive):
 56 deleted vars, 2222 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 1 changed sides, 28 changed coefficients
 536 implications, 90 cliques
presolved problem has 848 variables (56 bin, 0 int, 112 impl, 680 cont) and 4751 constraints
   2504 constraints of type <varbound>
      1 constraints of type <knapsack>
     28 constraints of type <setppc>
   2206 constraints of type <linear>
     11 constraints of type <logicor>
      1 constraints of type <symmetries>
Presolving Time: 0.27

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
p 0.3s|     1 |     0 |     0 |     - |shiftand|   0 |   - | 848 |4752 | 848 |4750 |   0 |   0 |   0 | 0.000000e+00 | 3.030000e+03 |    Inf 
  0.4s|     1 |     0 |    36 |     - |    24M |   0 |  18 | 848 |4752 | 848 |4750 |   0 |   0 |   0 | 2.700000e+01 | 3.030000e+03 |  Large 
  0.9s|     1 |     2 |  1644 |     - |    25M |   0 |  18 | 848 |4752 | 848 |4750 |   0 |   0 |   0 | 2.700000e+01 | 3.030000e+03 |  Large 
d 5.2s|    94 |    85 | 33258 | 357.2 |fracdivi|  18 |   - | 848 |4823 | 848 |4750 |   0 |  71 |   0 | 2.700000e+01 | 1.030000e+03 |3714.81%
  5.7s|   100 |    91 | 37059 | 374.0 |    27M |  18 |  13 | 848 |4834 | 848 |4750 |   0 |  82 |   0 | 2.700000e+01 | 1.030000e+03 |3714.81%
d 7.6s|   121 |   102 | 50054 | 416.8 |guideddi|  18 |   - | 848 |4858 | 848 |4750 |   0 | 106 |   0 | 2.700000e+01 | 5.270000e+02 |1851.85%
 11.3s|   200 |   163 | 75672 | 380.1 |    28M |  21 |   - | 848 |4960 |   0 |   0 |   0 | 212 |   0 | 2.700000e+01 | 5.270000e+02 |1851.85%
 14.1s|   300 |   227 | 95419 | 319.0 |    29M |  23 |  13 | 848 |4975 | 848 |4750 |   0 | 227 |   0 | 2.700000e+01 | 5.270000e+02 |1851.85%
L16.1s|   321 |   193 | 97467 | 304.5 |crossove|  23 |  20 | 848 |4937 | 848 |4750 |   0 | 231 |   0 | 2.700000e+01 | 3.270000e+02 |1111.11%
 17.9s|   400 |   218 |108723 | 272.4 |    31M |  23 |   - | 848 |4952 |   0 |   0 |   0 | 246 |   0 | 2.700000e+01 | 3.270000e+02 |1111.11%
 20.3s|   500 |   256 |123431 | 247.3 |    32M |  26 |   - | 848 |5001 |   0 |   0 |   0 | 295 |   0 | 2.700000e+01 | 3.270000e+02 |1111.11%
 23.5s|   600 |   306 |143084 | 238.8 |    35M |  26 |  21 | 848 |5024 | 848 |4750 |   0 | 319 |   0 | 2.700000e+01 | 3.270000e+02 |1111.11%
 26.7s|   700 |   327 |151756 | 217.1 |    36M |  26 |   - | 848 |5045 | 848 |4750 |   0 | 340 |   0 | 2.700000e+01 | 3.270000e+02 |1111.11%
 28.7s|   800 |   361 |162881 | 203.8 |    36M |  26 |  15 | 848 |5087 | 848 |4750 |   0 | 382 |   0 | 2.700000e+01 | 3.270000e+02 |1111.11%
 30.3s|   900 |   421 |171987 | 191.3 |    36M |  27 |  13 | 848 |5111 | 848 |4750 |   0 | 407 |   0 | 2.700000e+01 | 3.270000e+02 |1111.11%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 31.5s|  1000 |   419 |177571 | 177.7 |    37M |  27 |   - | 848 |5156 | 848 |4750 |   0 | 453 |   0 | 2.700000e+01 | 3.270000e+02 |1111.11%
 33.1s|  1100 |   465 |187240 | 170.3 |    37M |  27 |  18 | 848 |5196 | 848 |4750 |   0 | 495 |   0 | 2.700000e+01 | 3.270000e+02 |1111.11%
*33.3s|  1110 |   145 |187935 | 169.4 |    LP  |  27 |   - | 848 |5008 | 848 |4750 |   0 | 500 |   0 | 2.700000e+01 | 4.200000e+01 |  55.56%
 35.2s|  1200 |   167 |200524 | 167.2 |    37M |  27 |  16 | 848 |5027 | 848 |4750 |   0 | 519 |   0 | 2.700000e+01 | 4.200000e+01 |  55.56%
 36.9s|  1300 |   190 |210801 | 162.3 |    38M |  27 |   - | 848 |5053 |   0 |   0 |   2 | 547 |   0 | 2.700000e+01 | 4.200000e+01 |  55.56%
 38.3s|  1400 |   183 |218975 | 156.5 |    38M |  27 |   - | 848 |5067 |   0 |   0 |   4 | 563 |   0 | 2.700000e+01 | 4.200000e+01 |  55.56%
 39.9s|  1500 |   183 |229229 | 152.9 |    38M |  27 |  22 | 848 |5108 | 848 |4750 |   4 | 604 |   0 | 2.700000e+01 | 4.200000e+01 |  55.56%
 42.7s|  1600 |   199 |245535 | 153.5 |    40M |  27 |   - | 848 |5131 |   0 |   0 |   8 | 627 |   0 | 2.700000e+01 | 4.200000e+01 |  55.56%
