FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/fastxgemm-n2r6s0t2.mps.gz
SETTINGS:   settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes__0__
BINNAME:    bin/symmetries.linux.x86_64.gnu.opt.cpx
BASENAME:   fastxgemm-n2r6s0t2.mps.gz
SEED:       0
@01 /home/mcs001/s132664/testsets/IP/miplib2017/fastxgemm-n2r6s0t2.mps.gz ===========
@02 fastxgemm-n2r6s0t2.mps.gz
@03 1686573986
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symmetry handling routines - (c) Marc Pfetsch, Thomas Rehn, Christopher Hojny.
[GitHash: a1587cb]


Turned off presolver <gateextraction>.
reading parameter file <../settings/settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
constraints/orbitope/sepafreq = -1
constraints/orbitope/propfreq = 1
presolving/gateextraction/maxrounds = 0
propagating/isoprune/avoidsubtreenodes = TRUE
useisoprune = TRUE


solving problem ...

original problem has 784 variables (48 bin, 0 int, 0 impl, 736 cont) and 5998 constraints
presolving:
(round 1, exhaustive) 0 del vars, 1536 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 24 clqs
(round 2, exhaustive) 0 del vars, 1536 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 2551 upgd conss, 0 impls, 24 clqs
(round 3, exhaustive) 25 del vars, 1536 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 2551 upgd conss, 288 impls, 96 clqs
(round 4, fast)       25 del vars, 1561 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 2551 upgd conss, 288 impls, 96 clqs
   (0.1s) probing cycle finished: starting next cycle
(round 5, exhaustive) 48 del vars, 1561 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 2551 upgd conss, 432 impls, 50 clqs
(round 6, fast)       48 del vars, 1604 del conss, 0 add conss, 0 chg bounds, 1 chg sides, 24 chg coeffs, 2551 upgd conss, 432 impls, 50 clqs
   (0.1s) probing cycle finished: starting next cycle
Required symmetry:			(1 bin, 0 int, 0 cont); (fixed: 0 bin, 1 int, 0 cont)
Time for symmetry detection:		0.04 	(matrix graph, 7978 nodes, 38176 edges)
Number of generators:			6 	(max: 1500)
Order of symmetry group:		216
Log10 of symmetry group order:		2.3
Number of vars moved by some symmetry:	736
Total time for symmetry detection:	0.04

Turned off presolver <domcol>.
Turned off presolver <components>.

presolving (7 rounds: 7 fast, 5 medium, 5 exhaustive):
 48 deleted vars, 1604 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 1 changed sides, 24 changed coefficients
 432 implications, 50 cliques
presolved problem has 736 variables (48 bin, 0 int, 96 impl, 592 cont) and 4395 constraints
   2448 constraints of type <varbound>
      1 constraints of type <knapsack>
     24 constraints of type <setppc>
   1911 constraints of type <linear>
     10 constraints of type <logicor>
      1 constraints of type <symmetries>
Presolving Time: 0.17

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
p 0.2s|     1 |     0 |     0 |     - |shiftand|   0 |   - | 736 |4396 | 736 |4394 |   0 |   0 |   0 | 0.000000e+00 | 1.727000e+03 |    Inf 
  0.2s|     1 |     0 |     6 |     - |    21M |   0 |  24 | 736 |4396 | 736 |4394 |   0 |   0 |   0 | 2.700000e+01 | 1.727000e+03 |6296.30%
  1.3s|     1 |     2 |  1990 |     - |    22M |   0 |  24 | 736 |4396 | 736 |4394 |   0 |   0 |  19 | 2.700000e+01 | 1.727000e+03 |6296.30%
* 3.2s|    15 |    10 |  3928 | 280.1 |strongbr|  12 |   - | 736 |4396 | 736 |4394 |   0 |   0 | 110 | 2.700000e+01 | 8.300000e+02 |2974.07%
  6.8s|   100 |    85 | 14876 | 150.2 |    24M |  22 |  13 | 736 |4396 | 736 |4394 |   0 |   0 | 235 | 2.700000e+01 | 8.300000e+02 |2974.07%
  8.5s|   200 |   165 | 30368 | 152.6 |    25M |  23 |  18 | 736 |4416 | 736 |4394 |   0 |  20 | 235 | 2.700000e+01 | 8.300000e+02 |2974.07%
L10.0s|   215 |   175 | 33028 | 154.3 |    rins|  25 |  19 | 736 |4416 | 736 |4394 |   0 |  20 | 235 | 2.700000e+01 | 8.270000e+02 |2962.96%
 12.2s|   300 |   252 | 52575 | 175.8 |    26M |  25 |  21 | 736 |4422 | 736 |4394 |   0 |  26 | 235 | 2.700000e+01 | 8.270000e+02 |2962.96%
 14.3s|   400 |   348 | 72987 | 182.9 |    27M |  25 |  20 | 736 |4456 | 736 |4394 |   0 |  60 | 235 | 2.700000e+01 | 8.270000e+02 |2962.96%
L16.5s|   441 |   380 | 80670 | 183.3 |    rins|  25 |  11 | 736 |4443 | 736 |4394 |   0 |  60 | 235 | 2.700000e+01 | 5.300000e+02 |1862.96%
 17.9s|   500 |   431 | 90149 | 180.6 |    28M |  25 |  19 | 736 |4444 | 736 |4394 |   0 |  61 | 239 | 2.700000e+01 | 5.300000e+02 |1862.96%
 19.4s|   600 |   523 |102863 | 171.7 |    28M |  27 |  11 | 736 |4465 | 736 |4394 |   0 |  82 | 239 | 2.700000e+01 | 5.300000e+02 |1862.96%
 24.4s|   700 |   615 |132160 | 189.1 |    33M |  27 |  15 | 736 |4522 | 736 |4394 |   0 | 141 | 239 | 2.700000e+01 | 5.300000e+02 |1862.96%
 29.6s|   800 |   701 |162848 | 203.8 |    34M |  27 |  17 | 736 |4557 | 736 |4394 |   0 | 178 | 239 | 2.700000e+01 | 5.300000e+02 |1862.96%
 33.1s|   900 |   795 |193004 | 214.7 |    36M |  27 |  16 | 736 |4570 | 736 |4394 |   0 | 193 | 239 | 2.700000e+01 | 5.300000e+02 |1862.96%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 36.6s|  1000 |   875 |220890 | 221.1 |    36M |  27 |  13 | 736 |4621 | 736 |4394 |   0 | 245 | 239 | 2.700000e+01 | 5.300000e+02 |1862.96%
 39.8s|  1100 |   949 |248117 | 225.8 |    36M |  27 |  17 | 736 |4655 | 736 |4394 |   0 | 280 | 239 | 2.700000e+01 | 5.300000e+02 |1862.96%
d43.1s|  1198 |  1019 |274433 | 229.3 |guideddi|  27 |   - | 736 |4688 | 736 |4394 |   0 | 315 | 239 | 2.700000e+01 | 5.270000e+02 |1851.85%
 43.1s|  1200 |  1021 |274481 | 228.9 |    37M |  27 |  14 | 736 |4688 | 736 |4394 |   0 | 315 | 239 | 2.700000e+01 | 5.270000e+02 |1851.85%
