FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/mushroom-best.mps.gz
SETTINGS:   settings_isopr_minimalindexbranching_avoidsubtreenodes
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_isopr_minimalindexbranching_avoidsubtreenodes__0__
BINNAME:    bin/symmetries.linux.x86_64.gnu.opt.cpx
BASENAME:   mushroom-best.mps.gz
SEED:       0
@01 /home/mcs001/s132664/testsets/IP/miplib2017/mushroom-best.mps.gz ===========
@02 mushroom-best.mps.gz
@03 1686559620
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symmetry handling routines - (c) Marc Pfetsch, Thomas Rehn, Christopher Hojny.
[GitHash: a1587cb]


Turned off presolver <gateextraction>.
reading parameter file <../settings/settings_isopr_minimalindexbranching_avoidsubtreenodes.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
constraints/orbitope/sepafreq = -1
constraints/orbitope/propfreq = 1
presolving/gateextraction/maxrounds = 0
propagating/isoprune/avoidsubtreenodes = TRUE
useisoprune = TRUE
usebranchfirst = TRUE


solving problem ...

original problem has 8468 variables (8237 bin, 118 int, 0 impl, 113 cont) and 8580 constraints
feasible solution found by trivial heuristic after 0.1 seconds, objective value 8.124896e+03
presolving:
(round 1, exhaustive) 4 del vars, 4 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 452 upgd conss, 0 impls, 0 clqs
   (0.2s) probing: 51/8237 (0.6%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.2s) probing aborted: 50/50 successive totally useless probings
Required symmetry:			(1 bin, 0 int, 0 cont); (fixed: 0 bin, 1 int, 0 cont)
Time for symmetry detection:		0.11 	(matrix graph, 25618 nodes, 360984 edges)
Number of generators:			0 	(max: 1500)
No symmetry found.
Total time for symmetry detection:	0.11

presolving (2 rounds: 2 fast, 2 medium, 2 exhaustive):
 4 deleted vars, 4 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 226 implications, 0 cliques
presolved problem has 8464 variables (8237 bin, 114 int, 0 impl, 113 cont) and 8577 constraints
    452 constraints of type <varbound>
   8124 constraints of type <linear>
      1 constraints of type <symmetries>
Presolving Time: 0.25
transformed 1/1 original solutions to the transformed problem space
Skip isomorphism pruning, since no symmetries were found.

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
i 0.4s|     1 |     0 |     0 |     - |  oneopt|   0 |   - |8464 |8577 |8464 |8576 |   0 |   0 |   0 | 0.000000e+00 | 4.208896e+03 |    Inf 
  1.3s|     1 |     0 |   476 |     - |   118M |   0 |  21 |8464 |8577 |8464 |8576 |   0 |   0 |   0 | 1.268293e-05 | 4.208896e+03 |  Large 
r 1.5s|     1 |     0 |   660 |     - |intshift|   0 |   - |8464 |8577 |8464 |8576 |   0 |   0 |   0 | 1.268293e-05 | 6.469728e+01 |  Large 
  2.3s|     1 |     0 |  1735 |     - |   124M |   0 |  21 |8464 |8577 |8464 |8576 |   0 |   0 |   0 | 1.268293e-05 | 6.469728e+01 |  Large 
  2.4s|     1 |     2 |  1735 |     - |   124M |   0 |  21 |8464 |8577 |8464 |8576 |   0 |   0 |   0 | 1.268293e-05 | 6.469728e+01 |  Large 
  6.1s|   100 |   101 |  9560 |  91.8 |   126M |  65 | 447 |8464 |8582 |8464 |8576 |   0 |   5 |   0 | 2.072365e-03 | 6.469728e+01 |  Large 
  9.4s|   200 |   199 | 20427 | 100.3 |   128M | 105 |1272 |8464 |8587 |8464 |8576 |   0 |  10 |   0 | 6.125356e-03 | 6.469728e+01 |  Large 
L20.8s|   201 |   132 | 20439 |  99.8 |    rins| 105 |   - |8464 |8587 |8464 |8576 |   0 |  10 |   0 | 6.125356e-03 | 1.501893e-01 |2351.93%
 25.3s|   300 |   217 | 25512 |  83.7 |   128M | 105 |  29 |8464 |8607 |8464 |8576 |   0 |  30 |   0 | 6.125356e-03 | 1.501893e-01 |2351.93%
 29.8s|   400 |   238 | 29383 |  72.4 |   128M | 105 |  20 |8464 |8624 |8464 |8576 |   0 |  48 |   0 | 7.894737e-03 | 1.501893e-01 |1802.40%
L31.0s|   401 |   239 | 29385 |  72.3 |crossove| 105 |  23 |8464 |8617 |8464 |8576 |   0 |  48 |   0 | 7.894737e-03 | 1.185687e-01 |1401.87%
i31.1s|   401 |   239 | 29483 |  72.5 |  oneopt| 105 |   - |8464 |8617 |8464 |8576 |   0 |  48 |   0 | 7.894737e-03 | 8.698973e-02 |1001.87%
 34.1s|   500 |   318 | 31197 |  61.6 |   130M | 105 |   - |8464 |8649 |8464 |8576 |   0 |  81 |   0 | 7.894737e-03 | 8.698973e-02 |1001.87%
 38.2s|   600 |   383 | 35269 |  58.1 |   130M | 105 |  24 |8464 |8678 |8464 |8576 |   0 | 112 |   0 | 7.894737e-03 | 8.698973e-02 |1001.87%
L38.4s|   601 |   367 | 35315 |  58.1 |    rins| 105 |  21 |8464 |8659 |8464 |8576 |   0 | 112 |   0 | 7.894737e-03 | 7.115533e-02 | 801.30%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 42.8s|   700 |   452 | 38921 |  55.0 |   131M | 105 |  33 |8464 |8690 |8464 |8576 |   0 | 147 |   0 | 7.894737e-03 | 7.115533e-02 | 801.30%
 46.5s|   800 |   550 | 41606 |  51.5 |   136M | 105 |  25 |8464 |8712 |8464 |8576 |   0 | 174 |   0 | 7.894737e-03 | 7.115533e-02 | 801.30%
L46.7s|   801 |   539 | 41608 |  51.4 |crossove| 105 |  27 |8464 |8677 |8464 |8576 |   0 | 174 |   0 | 7.894737e-03 | 6.328626e-02 | 701.63%
 50.8s|   900 |   624 | 44767 |  49.3 |   136M | 105 |  32 |8464 |8720 |8464 |8576 |   0 | 232 |   0 | 7.894737e-03 | 6.328626e-02 | 701.63%
 55.5s|  1000 |   708 | 48896 |  48.5 |   136M | 105 |  26 |8464 |8746 |8464 |8576 |   0 | 267 |   0 | 1.578947e-02 | 6.328626e-02 | 300.81%
 60.2s|  1100 |   802 | 51466 |  46.4 |   136M | 105 |  20 |8464 |8768 |8464 |8576 |   0 | 297 |   0 | 1.578947e-02 | 6.328626e-02 | 300.81%
 64.1s|  1200 |   894 | 54015 |  44.7 |   136M | 105 |  21 |8464 |8811 |8464 |8576 |   0 | 345 |   0 | 1.578947e-02 | 6.328626e-02 | 300.81%
 68.1s|  1300 |   986 | 57056 |  43.6 |   136M | 105 |  18 |8464 |8850 |8464 |8576 |   0 | 392 |   0 | 1.578947e-02 | 6.328626e-02 | 300.81%
 72.1s|  1400 |  1074 | 60028 |  42.6 |   138M | 105 |  20 |8464 |8901 |8464 |8576 |   0 | 453 |   0 | 1.578947e-02 | 6.328626e-02 | 300.81%
 76.0s|  1500 |  1165 | 62940 |  41.7 |   138M | 105 |  23 |8464 |8923 |8464 |8576 |   0 | 478 |   0 | 1.578947e-02 | 6.328626e-02 | 300.81%
 81.6s|  1600 |  1261 | 68723 |  42.7 |   138M | 105 |  29 |8464 |8947 |8464 |8576 |   0 | 512 |   0 | 1.578947e-02 | 6.328626e-02 | 300.81%
 85.9s|  1700 |  1348 | 71265 |  41.7 |   138M | 105 |  25 |8464 |8988 |8464 |8576 |   0 | 560 |   0 | 1.578947e-02 | 6.328626e-02 | 300.81%
 89.8s|  1800 |  1444 | 74165 |  41.0 |   139M | 105 |  16 |8464 |9037 |8464 |8576 |   0 | 616 |   0 | 1.578947e-02 | 6.328626e-02 | 300.81%
 93.1s|  1900 |  1542 | 76155 |  39.9 |   139M | 105 |  16 |8464 |9065 |8464 |8576 |   0 | 648 |   0 | 1.578947e-02 | 6.328626e-02 | 300.81%
 95.8s|  2000 |  1638 | 77454 |  38.5 |   141M | 105 |  25 |8464 |9086 |8464 |8576 |   0 | 677 |   0 | 1.578947e-02 | 6.328626e-02 | 300.81%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 99.4s|  2100 |  1728 | 79574 |  37.7 |   141M | 105 |  21 |8464 |9159 |8464 |8576 |   0 | 752 |   0 | 1.578947e-02 | 6.328626e-02 | 300.81%
  103s|  2200 |  1828 | 82036 |  37.1 |   141M | 105 |  25 |8464 |9208 |8464 |8576 |   0 | 802 |   0 | 1.578947e-02 | 6.328626e-02 | 300.81%
  107s|  2300 |  1926 | 85109 |  36.8 |   141M | 105 |  16 |8464 |9229 |8464 |8576 |   0 | 826 |   0 | 1.578947e-02 | 6.328626e-02 | 300.81%
  110s|  2400 |  2024 | 87216 |  36.2 |   141M | 105 |  20 |8464 |9243 |8464 |8576 |   0 | 846 |   0 | 1.578947e-02 | 6.328626e-02 | 300.81%
  114s|  2500 |  2124 | 89999 |  35.8 |   142M | 105 |  15 |8464 |9275 |8464 |8576 |   0 | 887 |   0 | 1.578947e-02 | 6.328626e-02 | 300.81%
  117s|  2600 |  2211 | 91639 |  35.1 |   144M | 105 |  15 |8464 |9297 |8464 |8576 |   0 | 910 |   0 | 1.578947e-02 | 6.328626e-02 | 300.81%
  121s|  2700 |  2305 | 94607 |  34.9 |   144M | 105 |  23 |8464 |9343 |8464 |8576 |   0 | 963 |   0 | 1.578947e-02 | 6.328626e-02 | 300.81%
  124s|  2800 |  2385 | 97392 |  34.6 |   144M | 105 |  25 |8464 |9384 |8464 |8576 |   0 |1010 |   0 | 1.578947e-02 | 6.328626e-02 | 300.81%
  128s|  2900 |  2475 | 99278 |  34.1 |   144M | 105 |  28 |8464 |9414 |8464 |8576 |   0 |1042 |   0 | 1.578947e-02 | 6.328626e-02 | 300.81%
  131s|  3000 |  2555 |101468 |  33.7 |   144M | 105 |  22 |8464 |9433 |8464 |8576 |   0 |1071 |   0 | 1.578947e-02 | 6.328626e-02 | 300.81%
