FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2010/macrophage.mps.gz
SETTINGS:   settings_isopr_minimalindexbranching_avoidsubtreenodes
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_isopr_minimalindexbranching_avoidsubtreenodes__4__
BINNAME:    bin/symmetries.linux.x86_64.gnu.opt.cpx
BASENAME:   macrophage.mps.gz
SEED:       4
@01 /home/mcs001/s132664/testsets/IP/miplib2010/macrophage.mps.gz ===========
@02 macrophage.mps.gz
@03 1686567354
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symmetry handling routines - (c) Marc Pfetsch, Thomas Rehn, Christopher Hojny.
[GitHash: a1587cb]


Turned off presolver <gateextraction>.
reading parameter file <../settings/settings_isopr_minimalindexbranching_avoidsubtreenodes.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
randomization/randomseedshift = 4
constraints/orbitope/sepafreq = -1
constraints/orbitope/propfreq = 1
presolving/gateextraction/maxrounds = 0
propagating/isoprune/avoidsubtreenodes = TRUE
useisoprune = TRUE
usebranchfirst = TRUE


solving problem ...

original problem has 2260 variables (2260 bin, 0 int, 0 impl, 0 cont) and 3164 constraints
feasible solution found by trivial heuristic after 0.0 seconds, objective value 1.582000e+03
presolving:
(round 1, exhaustive) 0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 3139 upgd conss, 0 impls, 0 clqs
(round 2, exhaustive) 0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 3164 upgd conss, 0 impls, 0 clqs
   (0.0s) probing: 51/2260 (2.3%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
Required symmetry:			(1 bin, 0 int, 0 cont); (fixed: 0 bin, 1 int, 0 cont)
Time for symmetry detection:		0.04 	(matrix graph, 8362 nodes, 18984 edges)
Number of generators:			196 	(max: 1500)
Log10 of symmetry group order:		61.2
Number of vars moved by some symmetry:	566
Total time for symmetry detection:	0.05

Turned off presolver <domcol>.
Turned off presolver <components>.

presolving (3 rounds: 3 fast, 3 medium, 3 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 2260 variables (2260 bin, 0 int, 0 impl, 0 cont) and 3165 constraints
   3164 constraints of type <logicor>
      1 constraints of type <symmetries>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.09
transformed 2/2 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
i 0.1s|     1 |     0 |     0 |     - |  oneopt|   0 |   - |2260 |3165 |2260 |3164 |   0 |   0 |   0 | 0.000000e+00 | 6.090000e+02 |    Inf 
  0.1s|     1 |     0 |   660 |     - |    29M |   0 | 678 |2260 |3165 |2260 |3164 |   0 |   0 |   0 | 0.000000e+00 | 6.090000e+02 |    Inf 
  0.4s|     1 |     2 |  7443 |     - |    31M |   0 | 678 |2260 |3165 |2260 |3164 |   0 |   0 |   0 | 0.000000e+00 | 6.090000e+02 |    Inf 
d 0.4s|     4 |     5 |  8589 |2643.0 |pscostdi|   2 |   - |2260 |3165 |2260 |3164 |   0 |   0 |   0 | 1.000000e+00 | 5.770000e+02 |  Large 
d 0.5s|     5 |     6 | 10096 |2359.0 |pscostdi|   2 |   - |2260 |3165 |2260 |3164 |   0 |   0 |   0 | 1.000000e+00 | 5.560000e+02 |  Large 
d 0.6s|     7 |     8 | 12656 |1999.3 |distribu|   3 |   - |2260 |3165 |2260 |3164 |   0 |   2 |   0 | 1.000000e+00 | 5.220000e+02 |  Large 
i 0.6s|     7 |     8 | 12656 |1999.3 |  oneopt|   3 | 678 |2260 |3165 |2260 |3164 |   0 |   2 |   0 | 1.000000e+00 | 5.210000e+02 |  Large 
d 1.7s|    40 |    41 | 21555 | 535.8 |guideddi|   7 |   - |2260 |3193 |2260 |3164 |   0 |  38 |   0 | 2.500000e+00 | 5.110000e+02 |  Large 
i 1.7s|    40 |    41 | 21555 | 535.8 |  oneopt|   7 | 678 |2260 |3193 |2260 |3164 |   0 |  38 |   0 | 2.500000e+00 | 5.100000e+02 |  Large 
  2.1s|   100 |   101 | 24514 | 240.9 |    41M |  21 | 677 |2260 |3168 |2260 |3164 |   0 |  44 |   0 | 3.000000e+00 | 5.100000e+02 |  Large 
  2.4s|   200 |   201 | 26377 | 129.2 |    42M |  32 | 661 |2260 |3166 |2260 |3164 |   0 |  46 |   0 | 3.000000e+00 | 5.100000e+02 |  Large 
d 2.7s|   263 |   264 | 28592 | 106.6 |pscostdi|  36 |   - |2260 |3165 |2260 |3164 |   0 |  46 |   0 | 3.000000e+00 | 4.930000e+02 |  Large 
i 2.7s|   264 |   265 | 28594 | 106.2 |  oneopt|  36 | 646 |2260 |3165 |2260 |3164 |   0 |  46 |   0 | 3.000000e+00 | 4.900000e+02 |  Large 
  2.8s|   300 |   301 | 28867 |  94.3 |    42M |  36 | 655 |2260 |3165 |2260 |3164 |   0 |  46 |   0 | 3.000000e+00 | 4.900000e+02 |  Large 
  3.2s|   400 |   401 | 34003 |  83.6 |    43M |  38 | 651 |2260 |3205 |2260 |3164 |   0 |  90 |   0 | 3.000000e+00 | 4.900000e+02 |  Large 
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
L 3.6s|   464 |   465 | 36777 |  78.0 |    rins|  38 | 672 |2260 |3175 |2260 |3164 |   0 |  97 |   0 | 3.000000e+00 | 4.800000e+02 |  Large 
  3.7s|   500 |   501 | 38144 |  75.1 |    43M |  38 | 673 |2260 |3183 |2260 |3164 |   0 | 108 |   0 | 3.000000e+00 | 4.800000e+02 |  Large 
  4.0s|   600 |   601 | 39007 |  64.0 |    43M |  38 | 662 |2260 |3183 |2260 |3164 |   0 | 108 |   0 | 3.000000e+00 | 4.800000e+02 |  Large 
  4.6s|   700 |   701 | 41342 |  58.2 |    44M |  39 | 659 |2260 |3200 |2260 |3164 |   0 | 125 |   0 | 3.000000e+00 | 4.800000e+02 |  Large 
  4.9s|   800 |   801 | 42261 |  52.1 |    44M |  41 | 668 |2260 |3188 |2260 |3164 |   0 | 125 |   0 | 3.000000e+00 | 4.800000e+02 |  Large 
  5.4s|   900 |   901 | 44331 |  48.6 |    44M |  41 | 665 |2260 |3191 |2260 |3164 |   0 | 136 |   0 | 3.500000e+00 | 4.800000e+02 |  Large 
  5.8s|  1000 |  1001 | 45299 |  44.7 |    44M |  41 | 665 |2260 |3182 |2260 |3164 |   0 | 136 |   0 | 4.000000e+00 | 4.800000e+02 |  Large 
  6.3s|  1100 |  1101 | 48991 |  44.0 |    44M |  41 | 665 |2260 |3193 |2260 |3164 |   0 | 152 |   0 | 4.500000e+00 | 4.800000e+02 |  Large 
  6.8s|  1200 |  1201 | 52392 |  43.1 |    45M |  41 | 663 |2260 |3225 |2260 |3164 |   0 | 196 |   0 | 5.000000e+00 | 4.800000e+02 |9500.00%
  7.3s|  1300 |  1301 | 55517 |  42.2 |    46M |  41 | 686 |2260 |3213 |2260 |3164 |   0 | 196 |   0 | 5.000000e+00 | 4.800000e+02 |9500.00%
  7.8s|  1400 |  1401 | 58766 |  41.5 |    47M |  41 | 687 |2260 |3220 |2260 |3164 |   0 | 216 |   0 | 5.500000e+00 | 4.800000e+02 |8627.27%
d 7.9s|  1420 |  1421 | 60450 |  42.1 |pscostdi|  41 |   - |2260 |3201 |2260 |3164 |   0 | 216 |   0 | 5.500000e+00 | 4.700000e+02 |8445.45%
i 7.9s|  1421 |  1422 | 60451 |  42.1 |  oneopt|  41 | 678 |2260 |3201 |2260 |3164 |   0 | 216 |   0 | 5.500000e+00 | 4.630000e+02 |8318.18%
  8.1s|  1500 |  1501 | 61696 |  40.7 |    47M |  41 | 687 |2260 |3199 |2260 |3164 |   0 | 216 |   0 | 6.000000e+00 | 4.630000e+02 |7616.67%
d 8.7s|  1600 |  1601 | 65124 |  40.3 |pscostdi|  41 |   - |2260 |3172 |2260 |3164 |   0 | 223 |   0 | 6.000000e+00 | 4.520000e+02 |7433.33%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
i 8.7s|  1601 |  1602 | 65125 |  40.3 |  oneopt|  41 | 680 |2260 |3172 |2260 |3164 |   0 | 223 |   0 | 6.000000e+00 | 4.500000e+02 |7400.00%
  9.1s|  1700 |  1701 | 69478 |  40.5 |    47M |  41 | 691 |2260 |3207 |2260 |3164 |   0 | 263 |   0 | 6.000000e+00 | 4.500000e+02 |7400.00%
  9.7s|  1800 |  1801 | 73578 |  40.5 |    47M |  41 | 689 |2260 |3204 |2260 |3164 |   0 | 278 |   0 | 6.000000e+00 | 4.500000e+02 |7400.00%
 10.0s|  1900 |  1901 | 74558 |  38.9 |    47M |  41 | 663 |2260 |3204 |2260 |3164 |   0 | 278 |   0 | 6.500000e+00 | 4.500000e+02 |6823.08%
 10.4s|  2000 |  2001 | 75308 |  37.3 |    47M |  41 | 646 |2260 |3203 |2260 |3164 |   0 | 278 |   0 | 6.500000e+00 | 4.500000e+02 |6823.08%
 10.9s|  2100 |  2101 | 76879 |  36.3 |    47M |  41 | 672 |2260 |3193 |2260 |3164 |   0 | 288 |   0 | 6.500000e+00 | 4.500000e+02 |6823.08%
 11.5s|  2200 |  2201 | 79955 |  36.1 |    47M |  41 | 667 |2260 |3208 |2260 |3164 |   0 | 319 |   0 | 6.500000e+00 | 4.500000e+02 |6823.08%
 11.9s|  2300 |  2301 | 80739 |  34.8 |    47M |  41 | 647 |2260 |3184 |2260 |3164 |   0 | 319 |   0 | 6.500000e+00 | 4.500000e+02 |6823.08%
 12.4s|  2400 |  2401 | 81663 |  33.8 |    47M |  41 | 663 |2260 |3184 |2260 |3164 |   0 | 319 |   0 | 6.500000e+00 | 4.500000e+02 |6823.08%
 12.7s|  2500 |  2501 | 83566 |  33.2 |    48M |  41 | 679 |2260 |3204 |2260 |3164 |   0 | 339 |   0 | 6.500000e+00 | 4.500000e+02 |6823.08%
 13.0s|  2600 |  2601 | 84229 |  32.2 |    50M |  41 | 665 |2260 |3196 |2260 |3164 |   0 | 339 |   0 | 6.500000e+00 | 4.500000e+02 |6823.08%
 13.4s|  2700 |  2701 | 85015 |  31.3 |    50M |  42 | 655 |2260 |3176 |2260 |3164 |   0 | 339 |   0 | 7.000000e+00 | 4.500000e+02 |6328.57%
 13.8s|  2800 |  2801 | 87143 |  30.9 |    50M |  42 | 669 |2260 |3195 |2260 |3164 |   0 | 358 |   0 | 7.000000e+00 | 4.500000e+02 |6328.57%
 14.3s|  2900 |  2901 | 88872 |  30.4 |    50M |  42 | 669 |2260 |3204 |2260 |3164 |   0 | 368 |   0 | 7.000000e+00 | 4.500000e+02 |6328.57%
 14.7s|  3000 |  3001 | 90982 |  30.1 |    51M |  42 | 663 |2260 |3206 |2260 |3164 |   0 | 398 |   0 | 7.000000e+00 | 4.500000e+02 |6328.57%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 15.1s|  3100 |  3101 | 93533 |  30.0 |    51M |  42 | 669 |2260 |3225 |2260 |3164 |   0 | 418 |   0 | 7.000000e+00 | 4.500000e+02 |6328.57%
 15.4s|  3200 |  3201 | 94264 |  29.3 |    51M |  42 | 666 |2260 |3189 |2260 |3164 |   0 | 418 |   0 | 7.000000e+00 | 4.500000e+02 |6328.57%
 15.9s|  3300 |  3301 | 97171 |  29.3 |    51M |  42 | 670 |2260 |3189 |2260 |3164 |   0 | 418 |   0 | 7.000000e+00 | 4.500000e+02 |6328.57%
 16.3s|  3400 |  3401 | 99735 |  29.1 |    51M |  43 | 671 |2260 |3207 |2260 |3164 |   0 | 436 |   0 | 7.000000e+00 | 4.500000e+02 |6328.57%
L16.8s|  3457 |  3458 |104806 |  30.1 |    rins|  43 | 676 |2260 |3255 |2260 |3164 |   0 | 486 |   0 | 7.000000e+00 | 4.480000e+02 |6300.00%
 17.0s|  3500 |  3501 |105926 |  30.1 |    52M |  43 | 670 |2260 |3221 |2260 |3164 |   0 | 516 |   0 | 7.000000e+00 | 4.480000e+02 |6300.00%
 17.5s|  3600 |  3601 |106927 |  29.5 |    52M |  43 | 660 |2260 |3201 |2260 |3164 |   0 | 516 |   0 | 7.000000e+00 | 4.480000e+02 |6300.00%
 17.8s|  3700 |  3701 |109144 |  29.3 |    52M |  43 | 661 |2260 |3212 |2260 |3164 |   0 | 527 |   0 | 7.000000e+00 | 4.480000e+02 |6300.00%
 18.2s|  3800 |  3801 |109874 |  28.7 |    52M |  43 | 683 |2260 |3212 |2260 |3164 |   0 | 527 |   0 | 7.000000e+00 | 4.480000e+02 |6300.00%
 18.5s|  3900 |  3901 |111567 |  28.4 |    52M |  43 | 677 |2260 |3210 |2260 |3164 |   0 | 544 |   0 | 7.000000e+00 | 4.480000e+02 |6300.00%
