FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/fhnw-binpack4-4.mps.gz
SETTINGS:   settings_isopr_minimalindexbranching_avoidsubtreenodes
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_isopr_minimalindexbranching_avoidsubtreenodes__0__
BINNAME:    bin/symmetries.linux.x86_64.gnu.opt.cpx
BASENAME:   fhnw-binpack4-4.mps.gz
SEED:       0
@01 /home/mcs001/s132664/testsets/IP/miplib2017/fhnw-binpack4-4.mps.gz ===========
@02 fhnw-binpack4-4.mps.gz
@03 1686559618
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symmetry handling routines - (c) Marc Pfetsch, Thomas Rehn, Christopher Hojny.
[GitHash: a1587cb]


Turned off presolver <gateextraction>.
reading parameter file <../settings/settings_isopr_minimalindexbranching_avoidsubtreenodes.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
constraints/orbitope/sepafreq = -1
constraints/orbitope/propfreq = 1
presolving/gateextraction/maxrounds = 0
propagating/isoprune/avoidsubtreenodes = TRUE
useisoprune = TRUE
usebranchfirst = TRUE


solving problem ...

original problem has 520 variables (481 bin, 0 int, 0 impl, 39 cont) and 620 constraints
presolving:
(round 1, fast)       100 del vars, 155 del conss, 0 add conss, 110 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 9 clqs
(round 2, exhaustive) 100 del vars, 155 del conss, 0 add conss, 110 chg bounds, 0 chg sides, 0 chg coeffs, 87 upgd conss, 0 impls, 9 clqs
   (0.0s) probing cycle finished: starting next cycle
Required symmetry:			(1 bin, 0 int, 0 cont); (fixed: 0 bin, 1 int, 0 cont)
Time for symmetry detection:		0.00 	(matrix graph, 1729 nodes, 3204 edges)
Number of generators:			9 	(max: 1500)
Log10 of symmetry group order:		6.6
Number of vars moved by some symmetry:	390
Total time for symmetry detection:	0.00

Turned off presolver <domcol>.
Turned off presolver <components>.

presolving (3 rounds: 3 fast, 2 medium, 2 exhaustive):
 100 deleted vars, 155 deleted constraints, 0 added constraints, 110 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 904 implications, 2094 cliques
presolved problem has 420 variables (381 bin, 0 int, 0 impl, 39 cont) and 466 constraints
      6 constraints of type <varbound>
      3 constraints of type <setppc>
    378 constraints of type <linear>
     78 constraints of type <logicor>
      1 constraints of type <symmetries>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.02

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
  0.0s|     1 |     0 |    38 |     - |  7801k |   0 | 378 | 420 | 484 | 420 | 465 |   0 |  17 |   0 | 0.000000e+00 |      --      |    Inf 
  0.1s|     1 |     2 |   703 |     - |  9035k |   0 | 378 | 420 | 484 | 420 | 465 |   0 |  17 |   0 | 0.000000e+00 |      --      |    Inf 
  0.5s|   100 |    21 |  1167 |   4.7 |  9089k |  31 |  57 | 420 | 561 | 420 | 465 |   0 |  94 |   0 | 0.000000e+00 |      --      |    Inf 
  1.1s|   200 |    21 |  1397 |   3.5 |  9103k |  42 | 114 | 420 | 611 | 420 | 465 |   0 | 144 |   0 | 0.000000e+00 |      --      |    Inf 
  1.7s|   300 |    23 |  1510 |   2.7 |  9132k |  42 |  53 | 420 | 691 | 420 | 465 |   0 | 224 |   0 | 0.000000e+00 |      --      |    Inf 
  2.2s|   400 |    25 |  1864 |   2.9 |  9206k |  42 |   - | 420 | 736 |   0 |   0 |   0 | 269 |   0 | 0.000000e+00 |      --      |    Inf 
  2.7s|   500 |    27 |  2145 |   2.9 |  9525k |  42 |   - | 420 | 799 |   0 |   0 |   0 | 332 |   0 | 0.000000e+00 |      --      |    Inf 
  3.2s|   600 |    29 |  2292 |   2.7 |  9534k |  42 |   - | 420 | 843 |   0 |   0 |   0 | 376 |   0 | 0.000000e+00 |      --      |    Inf 
  3.7s|   700 |    29 |  2611 |   2.7 |  9545k |  42 |   - | 420 | 875 |   0 |   0 |   0 | 408 |   0 | 0.000000e+00 |      --      |    Inf 
  4.3s|   800 |    29 |  2884 |   2.7 |  9566k |  42 |  52 | 420 | 903 | 420 | 465 |   0 | 436 |   0 | 0.000000e+00 |      --      |    Inf 
  5.0s|   900 |    31 |  3228 |   2.8 |  9576k |  42 |  63 | 420 | 944 | 420 | 465 |   0 | 477 |   0 | 0.000000e+00 |      --      |    Inf 
  6.6s|  1000 |    31 |  3365 |   2.7 |  9584k |  49 |   - | 420 |1011 |   0 |   0 |   0 | 544 |   0 | 0.000000e+00 |      --      |    Inf 
  9.5s|  1100 |    31 |  3440 |   2.5 |  9611k |  52 |   - | 420 |1083 |   0 |   0 |   0 | 616 |   0 | 0.000000e+00 |      --      |    Inf 
 12.5s|  1200 |    31 |  3975 |   2.7 |  9639k |  52 |   - | 420 |1166 |   0 |   0 |   0 | 704 |   0 | 0.000000e+00 |      --      |    Inf 
 14.9s|  1300 |    31 |  4072 |   2.6 |  9639k |  52 |   - | 420 |1223 |   0 |   0 |   0 | 768 |   0 | 0.000000e+00 |      --      |    Inf 
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
