FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/ab71-20-100.mps.gz
SETTINGS:   settings_isopr_minimalindexbranching_avoidsubtreenodes
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_isopr_minimalindexbranching_avoidsubtreenodes__0__
BINNAME:    bin/symmetries.linux.x86_64.gnu.opt.cpx
BASENAME:   ab71-20-100.mps.gz
SEED:       0
@01 /home/mcs001/s132664/testsets/IP/miplib2017/ab71-20-100.mps.gz ===========
@02 ab71-20-100.mps.gz
@03 1686559608
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symmetry handling routines - (c) Marc Pfetsch, Thomas Rehn, Christopher Hojny.
[GitHash: a1587cb]


Turned off presolver <gateextraction>.
reading parameter file <../settings/settings_isopr_minimalindexbranching_avoidsubtreenodes.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
constraints/orbitope/sepafreq = -1
constraints/orbitope/propfreq = 1
presolving/gateextraction/maxrounds = 0
propagating/isoprune/avoidsubtreenodes = TRUE
useisoprune = TRUE
usebranchfirst = TRUE


solving problem ...

original problem has 6689 variables (6689 bin, 0 int, 0 impl, 0 cont) and 6380 constraints
feasible solution found by trivial heuristic after 0.0 seconds, objective value 0.000000e+00
presolving:
(round 1, exhaustive) 0 del vars, 4 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 6376 upgd conss, 0 impls, 6376 clqs
   (0.5s) probing: 469/6686 (7.0%) - 0 fixings, 0 aggregations, 87630 implications, 0 bound changes
   (0.5s) probing aborted: 50/50 successive totally useless probings
Required symmetry:			(1 bin, 0 int, 0 cont); (fixed: 0 bin, 1 int, 0 cont)
Time for symmetry detection:		1.08 	(matrix graph, 25687 nodes, 83908 edges)
Number of generators:			1148 	(max: 1500)
Log10 of symmetry group order:		inf
Number of vars moved by some symmetry:	2548
Total time for symmetry detection:	1.91

Turned off presolver <domcol>.
Turned off presolver <components>.

presolving (2 rounds: 2 fast, 2 medium, 2 exhaustive):
 3 deleted vars, 6 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 1 changed coefficients
 0 implications, 27358 cliques
presolved problem has 6686 variables (6686 bin, 0 int, 0 impl, 0 cont) and 6375 constraints
   6374 constraints of type <setppc>
      1 constraints of type <symmetries>
transformed objective value is always integral (scale: 1)
Presolving Time: 2.54

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
t 2.6s|     1 |     0 |     0 |     - | trivial|   0 |   - |6686 |6375 |   0 |   0 |   0 |   0 |   0 |-2.636545e+12 |-7.418624e+07 |  Large 
p 2.6s|     1 |     0 |     0 |     - |  clique|   0 |   - |6686 |6375 |6686 |6374 |   0 |   0 |   0 |-2.636545e+12 |-8.899855e+09 |  Large 
  3.0s|     1 |     0 |  2205 |     - |    83M |   0 | 206 |6686 |6386 |6686 |6374 |   0 |  11 |   0 |-1.088777e+10 |-8.899855e+09 |  22.34%
  3.5s|     1 |     2 |  2716 |     - |    86M |   0 | 206 |6686 |6386 |6686 |6374 |   0 |  11 |   0 |-1.088777e+10 |-8.899855e+09 |  22.34%
d 332s|     6 |     7 |  8034 |1197.2 |pscostdi|   5 |   - |6686 |6386 |6686 |6374 |   0 |  11 |   0 |-1.088777e+10 |-1.000990e+10 |   8.77%
(node 9) numerical troubles in LP 66 -- unresolved
d 343s|    50 |    43 | 65407 |1293.0 |linesear|  21 |   - |6686 |6386 |6686 |6374 |   0 |  11 |   0 |-1.088775e+10 |-1.004817e+10 |   8.36%
(node 72) numerical troubles in LP 447 -- unresolved
  349s|   100 |    85 | 99408 | 983.4 |   101M |  34 |  23 |6686 |6386 |6686 |6374 |   0 |  11 |   0 |-1.085422e+10 |-1.004817e+10 |   8.02%
  350s|   200 |   109 |100033 | 492.4 |   102M |  43 |  15 |6686 |6386 |6686 |6374 |   0 |  11 |   0 |-1.085422e+10 |-1.004817e+10 |   8.02%
L 350s|   250 |    97 |100398 | 395.0 |    rins|  43 |   - |6686 |6386 |6686 |6374 |   0 |  11 |   0 |-1.085422e+10 |-1.009190e+10 |   7.55%
  351s|   300 |   107 |101574 | 332.9 |   102M |  43 |   - |6686 |6386 |6686 |6374 |   0 |  11 |   0 |-1.085420e+10 |-1.009190e+10 |   7.55%
  352s|   400 |   121 |112261 | 276.2 |   103M |  43 |  13 |6686 |6386 |6686 |6374 |   0 |  11 |   0 |-1.085406e+10 |-1.009190e+10 |   7.55%
L 353s|   450 |    80 |112518 | 246.0 |crossove|  43 |   - |6686 |6386 |6686 |6374 |   0 |  11 |   0 |-1.085406e+10 |-1.011206e+10 |   7.34%
  353s|   500 |    84 |114791 | 225.9 |   103M |  43 |   - |6686 |6386 |6686 |6374 |   0 |  11 |   0 |-1.085406e+10 |-1.011206e+10 |   7.34%
  354s|   600 |    90 |115642 | 189.6 |   103M |  46 |  22 |6686 |6386 |6686 |6374 |   0 |  11 |   0 |-1.085406e+10 |-1.011206e+10 |   7.34%
L 356s|   689 |    75 |125925 | 180.1 |crossove|  48 |   - |6686 |6386 |6686 |6374 |   0 |  11 |   0 |-1.068026e+10 |-1.013190e+10 |   5.41%
