FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/neos-3083784-nive.mps.gz
SETTINGS:   settings_isopr_minimalindexbranching_avoidsubtreenodes
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_isopr_minimalindexbranching_avoidsubtreenodes__0__
BINNAME:    bin/symmetries.linux.x86_64.gnu.opt.cpx
BASENAME:   neos-3083784-nive.mps.gz
SEED:       0
@01 /home/mcs001/s132664/testsets/IP/miplib2017/neos-3083784-nive.mps.gz ===========
@02 neos-3083784-nive.mps.gz
@03 1686559622
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symmetry handling routines - (c) Marc Pfetsch, Thomas Rehn, Christopher Hojny.
[GitHash: a1587cb]


Turned off presolver <gateextraction>.
reading parameter file <../settings/settings_isopr_minimalindexbranching_avoidsubtreenodes.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
constraints/orbitope/sepafreq = -1
constraints/orbitope/propfreq = 1
presolving/gateextraction/maxrounds = 0
propagating/isoprune/avoidsubtreenodes = TRUE
useisoprune = TRUE
usebranchfirst = TRUE


solving problem ...

original problem has 4779 variables (3240 bin, 0 int, 0 impl, 1539 cont) and 2836 constraints
presolving:
(round 1, fast)       396 del vars, 396 del conss, 27 add conss, 1143 chg bounds, 270 chg sides, 270 chg coeffs, 0 upgd conss, 0 impls, 127 clqs
(round 2, fast)       792 del vars, 396 del conss, 27 add conss, 1503 chg bounds, 540 chg sides, 540 chg coeffs, 0 upgd conss, 0 impls, 127 clqs
(round 3, exhaustive) 792 del vars, 405 del conss, 27 add conss, 1503 chg bounds, 540 chg sides, 540 chg coeffs, 0 upgd conss, 0 impls, 127 clqs
(round 4, exhaustive) 792 del vars, 405 del conss, 27 add conss, 1503 chg bounds, 540 chg sides, 540 chg coeffs, 1765 upgd conss, 0 impls, 127 clqs
   (0.2s) probing: 1000/3240 (30.9%) - 0 fixings, 0 aggregations, 2572 implications, 0 bound changes
   (0.2s) probing: 1001/3240 (30.9%) - 0 fixings, 0 aggregations, 2575 implications, 0 bound changes
   (0.2s) probing aborted: 1000/1000 successive useless probings
Required symmetry:			(1 bin, 0 int, 0 cont); (fixed: 0 bin, 1 int, 0 cont)
Time for symmetry detection:		0.51 	(matrix graph, 11801 nodes, 28134 edges)
Number of generators:			1170 	(max: 1500)
Log10 of symmetry group order:		inf
Number of vars moved by some symmetry:	3987
Total time for symmetry detection:	2.15

Turned off presolver <domcol>.
Turned off presolver <components>.

presolving (5 rounds: 5 fast, 3 medium, 3 exhaustive):
 792 deleted vars, 405 deleted constraints, 27 added constraints, 1503 tightened bounds, 0 added holes, 540 changed sides, 540 changed coefficients
 2575 implications, 127 cliques
presolved problem has 3987 variables (3240 bin, 0 int, 27 impl, 720 cont) and 2459 constraints
     18 constraints of type <knapsack>
    127 constraints of type <setppc>
    693 constraints of type <linear>
   1620 constraints of type <logicor>
      1 constraints of type <symmetries>
Presolving Time: 2.42

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
  2.5s|     1 |     0 |   123 |     - |    42M |   0 |  37 |3987 |2551 |3987 |2458 |   0 |  92 |   0 | 0.000000e+00 |      --      |    Inf 
o 2.7s|     1 |     0 |  1140 |     - |feaspump|   0 |   0 |3987 |2551 |3987 |2458 |   0 |  92 |   0 | 0.000000e+00 | 6.487270e+05 |    Inf 
  2.8s|     1 |     2 |  1140 |     - |    44M |   0 |  37 |3987 |2551 |3987 |2458 |   0 |  92 |   0 | 0.000000e+00 | 6.487270e+05 |    Inf 
d 495s|     6 |     7 |  1325 |  37.0 |pscostdi|   5 |   - |3987 |2551 |3987 |2440 |   0 |  92 |   0 | 0.000000e+00 | 4.835100e+04 |    Inf 
d 495s|     7 |     8 |  1333 |  32.2 |fracdivi|   5 |   - |3987 |2551 |3987 |2440 |   0 |  92 |   0 | 0.000000e+00 | 4.535100e+04 |    Inf 
d1035s|    17 |    18 |  1857 |  44.8 |linesear|   7 |   - |3987 |2566 |3987 |2440 |   0 | 119 |   0 | 0.000000e+00 | 3.675100e+04 |    Inf 
d1035s|    18 |    19 |  1891 |  44.2 |guideddi|   8 |   - |3987 |2566 |3987 |2440 |   0 | 119 |   0 | 0.000000e+00 | 3.675100e+04 |    Inf 
d1595s|    71 |    70 |  3272 |  30.5 |linesear|  18 |   - |3987 |2581 |3987 |2440 |   0 | 155 |   0 | 1.920000e+03 | 3.445100e+04 |1694.32%
d1595s|    82 |    81 |  3491 |  29.0 |guideddi|  18 |   - |3987 |2581 |3987 |2440 |   0 | 155 |   0 | 1.920000e+03 | 3.425100e+04 |1683.91%
 1595s|   100 |    99 |  4171 |  30.6 |    52M |  19 |  28 |3987 |2620 |3987 |2440 |   0 | 195 |   0 | 1.920000e+03 | 3.425100e+04 |1683.91%
d1595s|   130 |   127 |  5006 |  30.0 |guideddi|  26 |   - |3987 |2616 |3987 |2440 |   0 | 233 |   0 | 1.920000e+03 | 3.065100e+04 |1496.41%
 1596s|   200 |   195 |  6707 |  28.0 |    56M |  26 |  29 |3987 |2839 |3987 |2440 |   0 | 457 |   0 | 1.920000e+03 | 3.065100e+04 |1496.41%
 1598s|   300 |   295 |  9521 |  28.0 |    59M |  34 |  18 |3987 |2924 |3987 |2440 |   0 | 554 |   0 | 1.920000e+03 | 3.065100e+04 |1496.41%
L1598s|   355 |   348 | 10566 |  26.6 |    rins|  34 |  24 |3987 |2988 |3987 |2440 |   0 | 622 |   0 | 1.920000e+03 | 2.931100e+04 |1426.61%
 1599s|   400 |   393 | 11208 |  25.2 |    63M |  34 |  27 |3987 |3034 |3987 |2440 |   0 | 670 |   0 | 1.920000e+03 | 2.931100e+04 |1426.61%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 1600s|   500 |   489 | 12895 |  23.6 |    69M |  52 |   - |3987 |3130 |   0 |   0 |   0 | 772 |   0 | 1.920000e+03 | 2.931100e+04 |1426.61%
L1600s|   574 |   531 | 13732 |  22.0 |crossove|  52 |  22 |3987 |2987 |3987 |2440 |   0 | 798 |   0 | 4.420000e+03 | 2.785100e+04 | 530.11%
