FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2010/neos-941262.mps.gz
SETTINGS:   settings_isopr_minimalindexbranching_avoidsubtreenodes
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_isopr_minimalindexbranching_avoidsubtreenodes__0__
BINNAME:    bin/symmetries.linux.x86_64.gnu.opt.cpx
BASENAME:   neos-941262.mps.gz
SEED:       0
@01 /home/mcs001/s132664/testsets/IP/miplib2010/neos-941262.mps.gz ===========
@02 neos-941262.mps.gz
@03 1686559603
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symmetry handling routines - (c) Marc Pfetsch, Thomas Rehn, Christopher Hojny.
[GitHash: a1587cb]


Turned off presolver <gateextraction>.
reading parameter file <../settings/settings_isopr_minimalindexbranching_avoidsubtreenodes.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
constraints/orbitope/sepafreq = -1
constraints/orbitope/propfreq = 1
presolving/gateextraction/maxrounds = 0
propagating/isoprune/avoidsubtreenodes = TRUE
useisoprune = TRUE
usebranchfirst = TRUE


solving problem ...

Warning line 6707: row "R6705" for objective function "N" ignored
original problem has 9480 variables (6710 bin, 0 int, 0 impl, 2770 cont) and 6703 constraints
presolving:
(round 1, fast)       2119 del vars, 9 del conss, 0 add conss, 160 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 5761 clqs
(round 2, fast)       2119 del vars, 9 del conss, 0 add conss, 160 chg bounds, 160 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 5761 clqs
(round 3, fast)       2119 del vars, 9 del conss, 0 add conss, 811 chg bounds, 160 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 5761 clqs
(round 4, exhaustive) 2119 del vars, 49 del conss, 0 add conss, 811 chg bounds, 160 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 5761 clqs
(round 5, exhaustive) 2119 del vars, 49 del conss, 0 add conss, 811 chg bounds, 160 chg sides, 0 chg coeffs, 5969 upgd conss, 0 impls, 5761 clqs
(round 6, exhaustive) 2119 del vars, 53 del conss, 0 add conss, 811 chg bounds, 164 chg sides, 0 chg coeffs, 5969 upgd conss, 0 impls, 5761 clqs
(round 7, exhaustive) 2123 del vars, 63 del conss, 0 add conss, 811 chg bounds, 164 chg sides, 0 chg coeffs, 5969 upgd conss, 0 impls, 5761 clqs
   (1.1s) probing: 1000/6710 (14.9%) - 0 fixings, 0 aggregations, 17193 implications, 0 bound changes
   (1.1s) probing: 1001/6710 (14.9%) - 0 fixings, 0 aggregations, 17210 implications, 0 bound changes
   (1.1s) probing aborted: 1000/1000 successive useless probings
Required symmetry:			(1 bin, 0 int, 0 cont); (fixed: 0 bin, 1 int, 0 cont)
Time for symmetry detection:		0.11 	(matrix graph, 24784 nodes, 70328 edges)
Number of generators:			21 	(max: 1500)
Log10 of symmetry group order:		6.3
Number of vars moved by some symmetry:	5288
Total time for symmetry detection:	0.11

Turned off presolver <domcol>.
Turned off presolver <components>.

presolving (8 rounds: 8 fast, 5 medium, 5 exhaustive):
 2123 deleted vars, 63 deleted constraints, 0 added constraints, 811 tightened bounds, 0 added holes, 164 changed sides, 0 changed coefficients
 0 implications, 22971 cliques
presolved problem has 7357 variables (6710 bin, 0 int, 575 impl, 72 cont) and 6641 constraints
    208 constraints of type <knapsack>
   5751 constraints of type <setppc>
    681 constraints of type <linear>
      1 constraints of type <symmetries>
Presolving Time: 1.20

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
t 1.3s|     1 |     0 |     0 |     - | trivial|   0 |   - |7357 |6641 |   0 |   0 |   0 |   0 |   0 |-4.428920e+05 | 5.230300e+04 |    Inf 
p 1.3s|     1 |     0 |     0 |     - |  clique|   0 |   - |7357 |6641 |7357 |6640 |   0 |   0 |   0 |-4.428920e+05 | 9.995000e+03 |    Inf 
p 1.4s|     1 |     0 |   346 |     - | vbounds|   0 |   - |7357 |6641 |7357 |6640 |   0 |   0 |   0 |-4.428920e+05 | 8.932000e+03 |    Inf 
  3.1s|     1 |     0 |  9896 |     - |    93M |   0 |1575 |7357 |6655 |7357 |6640 |   0 |  14 |   0 | 2.790500e+03 | 8.932000e+03 | 220.09%
L 157s|     1 |     0 | 14070 |     - |    rens|   0 |1575 |7357 |6656 |7357 |6640 |   0 |  15 |   0 | 2.790500e+03 | 4.231000e+03 |  51.62%
  157s|     1 |     0 | 14070 |     - |    97M |   0 |1575 |7357 |6656 |7357 |6640 |   0 |  15 |   0 | 2.790500e+03 | 4.231000e+03 |  51.62%
  157s|     1 |     2 | 14070 |     - |    97M |   0 |1575 |7357 |6656 |7357 |6640 |   0 |  15 |   0 | 2.790500e+03 | 4.231000e+03 |  51.62%
d 178s|    11 |    12 | 60038 |5065.5 |pscostdi|  10 |   - |7357 |6656 |7357 |6640 |   0 |  15 |   0 | 2.790500e+03 | 2.837000e+03 |   1.67%
  299s|   100 |   101 |302306 |2958.8 |   115M |  23 | 893 |7357 |6718 |7357 |6640 |   0 |  77 |   0 | 2.790500e+03 | 2.837000e+03 |   1.67%
  390s|   200 |   201 |476018 |2344.9 |   120M |  59 | 680 |7357 |6744 |7357 |6640 |   0 | 103 |   0 | 2.790500e+03 | 2.837000e+03 |   1.67%
  503s|   300 |   301 |627590 |2067.6 |   125M |  63 | 425 |7357 |6756 |7357 |6640 |   0 | 115 |   0 | 2.790500e+03 | 2.837000e+03 |   1.67%
  576s|   400 |   401 |778381 |1927.3 |   128M |  63 | 671 |7357 |6806 |7357 |6640 |   0 | 165 |   0 | 2.790500e+03 | 2.837000e+03 |   1.67%
  645s|   500 |   501 |915238 |1815.3 |   130M |  69 | 745 |7357 |6863 |7357 |6640 |   0 | 223 |   0 | 2.790500e+03 | 2.837000e+03 |   1.67%
  731s|   600 |   601 |  1098k|1818.9 |   138M |  69 | 866 |7357 |6918 |7357 |6640 |   0 | 278 |   0 | 2.790500e+03 | 2.837000e+03 |   1.67%
  806s|   700 |   701 |  1249k|1774.5 |   153M |  69 | 536 |7357 |7055 |7357 |6640 |   0 | 415 |   0 | 2.790500e+03 | 2.837000e+03 |   1.67%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
  890s|   800 |   801 |  1421k|1767.6 |   157M |  69 | 605 |7357 |7178 |7357 |6640 |   0 | 538 |   0 | 2.790500e+03 | 2.837000e+03 |   1.67%
  988s|   900 |   901 |  1621k|1793.6 |   158M |  69 | 984 |7357 |7255 |7357 |6640 |   0 | 615 |   0 | 2.790500e+03 | 2.837000e+03 |   1.67%
 1069s|  1000 |  1001 |  1781k|1774.3 |   158M |  69 | 869 |7357 |7343 |7357 |6640 |   0 | 703 |   0 | 2.790500e+03 | 2.837000e+03 |   1.67%
 1168s|  1100 |  1101 |  1991k|1803.5 |   162M |  69 | 675 |7357 |7499 |7357 |6640 |   0 | 861 |   0 | 2.790500e+03 | 2.837000e+03 |   1.67%
 1258s|  1200 |  1201 |  2171k|1803.1 |   166M |  69 | 464 |7357 |7636 |7357 |6640 |   0 |1002 |   0 | 2.790500e+03 | 2.837000e+03 |   1.67%
