FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2010/ns2137859.mps.gz
SETTINGS:   settings_isopr_minimalindexbranching_avoidsubtreenodes
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_isopr_minimalindexbranching_avoidsubtreenodes__0__
BINNAME:    bin/symmetries.linux.x86_64.gnu.opt.cpx
BASENAME:   ns2137859.mps.gz
SEED:       0
@01 /home/mcs001/s132664/testsets/IP/miplib2010/ns2137859.mps.gz ===========
@02 ns2137859.mps.gz
@03 1686559606
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symmetry handling routines - (c) Marc Pfetsch, Thomas Rehn, Christopher Hojny.
[GitHash: a1587cb]


Turned off presolver <gateextraction>.
reading parameter file <../settings/settings_isopr_minimalindexbranching_avoidsubtreenodes.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
constraints/orbitope/sepafreq = -1
constraints/orbitope/propfreq = 1
presolving/gateextraction/maxrounds = 0
propagating/isoprune/avoidsubtreenodes = TRUE
useisoprune = TRUE
usebranchfirst = TRUE


solving problem ...

original problem has 103361 variables (103041 bin, 0 int, 0 impl, 320 cont) and 206726 constraints
presolving:
(round 1, fast)       87005 del vars, 103602 del conss, 0 add conss, 87325 chg bounds, 103041 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 640 clqs
(round 2, fast)       87005 del vars, 189966 del conss, 0 add conss, 87325 chg bounds, 103041 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 640 clqs
(round 3, exhaustive) 87005 del vars, 189966 del conss, 0 add conss, 87325 chg bounds, 103041 chg sides, 0 chg coeffs, 723 upgd conss, 0 impls, 640 clqs
   (2.0s) probing: 51/16036 (0.3%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (2.0s) probing aborted: 50/50 successive totally useless probings
Required symmetry:			(1 bin, 0 int, 0 cont); (fixed: 0 bin, 1 int, 0 cont)
Time for symmetry detection:		3.78 	(matrix graph, 86118 nodes, 254816 edges)
Number of generators:			133 	(max: 1500)
Log10 of symmetry group order:		88.9
Number of vars moved by some symmetry:	15173
Total time for symmetry detection:	3.83

Turned off presolver <domcol>.
Turned off presolver <components>.

presolving (4 rounds: 4 fast, 2 medium, 2 exhaustive):
 87005 deleted vars, 189966 deleted constraints, 0 added constraints, 87325 tightened bounds, 0 added holes, 103041 changed sides, 0 changed coefficients
 80 implications, 640 cliques
presolved problem has 16356 variables (16036 bin, 0 int, 0 impl, 320 cont) and 16761 constraints
     80 constraints of type <varbound>
      1 constraints of type <knapsack>
    640 constraints of type <setppc>
  16037 constraints of type <linear>
      2 constraints of type <logicor>
      1 constraints of type <symmetries>
transformed objective value is always integral (scale: 1)
Presolving Time: 5.28

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
p 6.1s|     1 |     0 |     0 |     - |  clique|   0 |   - |  16k|  16k|  16k|  16k|   0 |   0 |   0 |-5.600000e+02 | 9.514600e+04 |    Inf 
  6.8s|     1 |     0 |   672 |     - |   581M |   0 | 553 |  16k|  16k|  16k|  16k|   0 |  15 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%
 11.0s|     1 |     2 |  8004 |     - |   592M |   0 | 553 |  16k|  16k|  16k|  16k|   0 |  18 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%
 15.3s|   100 |   101 | 13234 | 126.9 |   597M |  37 | 547 |  16k|  16k|  16k|  16k|   0 | 130 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%
 22.1s|   200 |   201 | 23885 | 116.7 |   601M |  37 | 546 |  16k|  16k|  16k|  16k|   0 | 130 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%
 29.1s|   300 |   301 | 31690 | 103.7 |   604M |  37 | 545 |  16k|  16k|  16k|  16k|   0 | 235 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%
 39.3s|   400 |   401 | 34066 |  83.7 |   604M |  37 | 547 |  16k|  16k|  16k|  16k|   0 | 235 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%
 49.9s|   500 |   501 | 35781 |  70.4 |   605M |  37 | 536 |  16k|  16k|  16k|  16k|   0 | 235 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%
 51.4s|   600 |   601 | 36977 |  60.6 |   608M |  39 | 520 |  16k|  16k|  16k|  16k|   0 | 235 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%
 53.6s|   700 |   701 | 39791 |  56.0 |   609M |  39 | 538 |  16k|  17k|  16k|  16k|   0 | 302 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%
 55.2s|   800 |   801 | 40884 |  50.3 |   610M |  41 | 551 |  16k|  17k|  16k|  16k|   0 | 302 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%
 57.6s|   900 |   901 | 45194 |  49.5 |   612M |  41 | 512 |  16k|  17k|  16k|  16k|   0 | 414 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%
 59.8s|  1000 |  1001 | 47428 |  46.8 |   612M |  43 | 551 |  16k|  17k|  16k|  16k|   0 | 414 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%
 61.9s|  1100 |  1101 | 49312 |  44.3 |   615M |  77 | 474 |  16k|  17k|  16k|  16k|   0 | 441 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%
 63.3s|  1200 |  1201 | 50243 |  41.3 |   615M |  77 | 433 |  16k|  17k|  16k|  16k|   0 | 441 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 65.2s|  1300 |  1301 | 51244 |  38.9 |   616M |  77 | 487 |  16k|  17k|  16k|  16k|   0 | 441 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%
 67.2s|  1400 |  1401 | 53652 |  37.9 |   618M |  77 | 449 |  16k|  17k|  16k|  16k|   0 | 541 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%
 69.0s|  1500 |  1501 | 55704 |  36.7 |   619M |  77 | 494 |  16k|  17k|  16k|  16k|   0 | 552 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%
 70.4s|  1600 |  1601 | 56870 |  35.1 |   621M |  77 | 460 |  16k|  17k|  16k|  16k|   0 | 552 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%
 72.3s|  1700 |  1701 | 60376 |  35.1 |   622M |  77 | 505 |  16k|  17k|  16k|  16k|   0 | 552 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%
  112s|  1800 |  1801 | 64139 |  35.3 |   623M |  77 | 471 |  16k|  17k|  16k|  16k|   0 | 552 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%
  113s|  1900 |  1901 | 65214 |  34.0 |   625M |  77 | 510 |  16k|  17k|  16k|  16k|   0 | 552 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%
  116s|  2000 |  2001 | 70322 |  34.8 |   626M |  77 | 474 |  16k|  17k|  16k|  16k|   0 | 560 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%
  118s|  2100 |  2101 | 71451 |  33.7 |   628M |  77 | 529 |  16k|  17k|  16k|  16k|   0 | 560 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%
  119s|  2200 |  2201 | 73545 |  33.1 |   629M |  77 | 485 |  16k|  17k|  16k|  16k|   0 | 730 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%
