FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/neos-3004026-krka.mps.gz
SETTINGS:   settings_isopr_minimalindexbranching_avoidsubtreenodes
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_isopr_minimalindexbranching_avoidsubtreenodes__0__
BINNAME:    bin/symmetries.linux.x86_64.gnu.opt.cpx
BASENAME:   neos-3004026-krka.mps.gz
SEED:       0
@01 /home/mcs001/s132664/testsets/IP/miplib2017/neos-3004026-krka.mps.gz ===========
@02 neos-3004026-krka.mps.gz
@03 1686559623
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symmetry handling routines - (c) Marc Pfetsch, Thomas Rehn, Christopher Hojny.
[GitHash: a1587cb]


Turned off presolver <gateextraction>.
reading parameter file <../settings/settings_isopr_minimalindexbranching_avoidsubtreenodes.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
constraints/orbitope/sepafreq = -1
constraints/orbitope/propfreq = 1
presolving/gateextraction/maxrounds = 0
propagating/isoprune/avoidsubtreenodes = TRUE
useisoprune = TRUE
usebranchfirst = TRUE


solving problem ...

original problem has 17030 variables (16900 bin, 130 int, 0 impl, 0 cont) and 12545 constraints
presolving:
(round 1, exhaustive) 0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 4225 upgd conss, 0 impls, 4225 clqs
(round 2, fast)       8580 del vars, 2145 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 4225 upgd conss, 0 impls, 2080 clqs
   (0.8s) probing: 1000/8320 (12.0%) - 0 fixings, 0 aggregations, 1998 implications, 0 bound changes
   (0.8s) probing: 1001/8320 (12.0%) - 0 fixings, 0 aggregations, 2000 implications, 0 bound changes
   (0.8s) probing aborted: 1000/1000 successive useless probings
Required symmetry:			(1 bin, 0 int, 0 cont); (fixed: 0 bin, 1 int, 0 cont)
Time for symmetry detection:		0.03 	(matrix graph, 35750 nodes, 66560 edges)
Number of generators:			0 	(max: 1500)
No symmetry found.
Total time for symmetry detection:	0.03

presolving (3 rounds: 3 fast, 2 medium, 2 exhaustive):
 8580 deleted vars, 2145 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 2000 implications, 2080 cliques
presolved problem has 8450 variables (8320 bin, 130 int, 0 impl, 0 cont) and 10401 constraints
   2080 constraints of type <setppc>
   8320 constraints of type <linear>
      1 constraints of type <symmetries>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.83
Skip isomorphism pruning, since no symmetries were found.

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
  1.1s|     1 |     0 |     0 |     - |   106M |   0 |4160 |8450 |  10k|8450 |  10k|   0 |   8 |   0 | 0.000000e+00 |      --      |    Inf 
  2.0s|     1 |     2 |  3588 |     - |   112M |   0 |4160 |8450 |  10k|8450 |  10k|   0 |   8 |   0 | 0.000000e+00 |      --      |    Inf 
 21.1s|   100 |   101 | 50508 | 473.9 |   115M |  74 |4036 |8450 |  10k|8450 |  10k|   0 | 114 |   0 | 0.000000e+00 |      --      |    Inf 
 22.4s|   200 |   201 | 53831 | 252.5 |   117M |  84 |4034 |8450 |  10k|8450 |  10k|   0 | 114 |   0 | 0.000000e+00 |      --      |    Inf 
 23.2s|   300 |   301 | 53931 | 168.4 |   118M |  95 |4044 |8450 |  10k|8450 |  10k|   0 | 114 |   0 | 0.000000e+00 |      --      |    Inf 
 24.7s|   400 |   401 | 56865 | 133.5 |   118M | 105 |4034 |8450 |  10k|8450 |  10k|   0 | 174 |   0 | 0.000000e+00 |      --      |    Inf 
 25.5s|   500 |   501 | 56965 | 107.0 |   118M | 114 |4034 |8450 |  10k|8450 |  10k|   0 | 174 |   0 | 0.000000e+00 |      --      |    Inf 
 26.3s|   600 |   601 | 57065 |  89.3 |   120M | 122 |4050 |8450 |  10k|8450 |  10k|   0 | 174 |   0 | 0.000000e+00 |      --      |    Inf 
 27.0s|   700 |   701 | 57165 |  76.6 |   120M | 129 |4046 |8450 |  10k|8450 |  10k|   0 | 174 |   0 | 0.000000e+00 |      --      |    Inf 
 27.8s|   800 |   801 | 57265 |  67.2 |   120M | 136 |4026 |8450 |  10k|8450 |  10k|   0 | 174 |   0 | 0.000000e+00 |      --      |    Inf 
 28.7s|   900 |   901 | 57365 |  59.8 |   121M | 178 |3946 |8450 |  10k|8450 |  10k|   0 | 174 |   0 | 0.000000e+00 |      --      |    Inf 
 29.4s|  1000 |  1001 | 57478 |  53.9 |   122M | 278 |3738 |8450 |  10k|8450 |  10k|   0 | 174 |   0 | 0.000000e+00 |      --      |    Inf 
 30.6s|  1100 |  1101 | 61094 |  52.3 |   123M | 378 | 840 |8450 |  10k|8450 |  10k|   0 | 174 |   0 | 0.000000e+00 |      --      |    Inf 
 31.7s|  1200 |  1185 | 62028 |  48.7 |   123M | 395 | 988 |8450 |  10k|8450 |  10k|   0 | 194 |   0 | 0.000000e+00 |      --      |    Inf 
 32.2s|  1300 |  1261 | 62491 |  45.3 |   123M | 401 | 654 |8450 |  10k|8450 |  10k|   0 | 219 |   0 | 0.000000e+00 |      --      |    Inf 
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 33.2s|  1400 |  1309 | 62741 |  42.3 |   124M | 401 |4080 |8450 |  10k|8450 |  10k|   0 | 334 |   0 | 0.000000e+00 |      --      |    Inf 
