FILENAME:   ../instances_new/flowersnark/flowersnark47_3.cip
SETTINGS:   settings_final_nopeek_relabel_respect
TIMELIMIT:  7200
OUTPUTNAME: final_flowersnark__settings_final_nopeek_relabel_respect__0__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   flowersnark47_3.cip
SEED:       0
@01 ../instances_new/flowersnark/flowersnark47_3.cip ===========
@02 flowersnark47_3.cip
@03 1667917887
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_nopeek_relabel_respect.set> ...

Changed settings:
limits/time = 7200
misc/usesymmetry = 1
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/addsymresacks = TRUE
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/relabelsymretopes = 3
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1
constraints/symretope/peek = FALSE


solving problem ...

original problem has 846 variables (846 bin, 0 int, 0 impl, 0 cont) and 846 constraints
presolving:
(round 1, exhaustive) 0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 846 upgd conss, 0 impls, 846 clqs
   (0.0s) probing: 51/846 (6.0%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.0s) symmetry computation finished: 5 generators found (max: 1500, log10 of symmetry group size: 3.1)
(round 2, exhaustive) 7 del vars, 0 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 846 upgd conss, 0 impls, 843 clqs
(round 3, fast)       16 del vars, 7 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 846 upgd conss, 0 impls, 839 clqs
(round 4, medium)     17 del vars, 7 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 846 upgd conss, 0 impls, 839 clqs
(round 5, fast)       18 del vars, 8 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 846 upgd conss, 0 impls, 838 clqs
   (0.0s) probing: 56/846 (6.6%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
presolving (6 rounds: 6 fast, 4 medium, 3 exhaustive):
 18 deleted vars, 8 deleted constraints, 5 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 838 cliques
presolved problem has 833 variables (833 bin, 0 int, 0 impl, 0 cont) and 843 constraints
    838 constraints of type <setppc>
      2 constraints of type <orbisack>
      2 constraints of type <orbitope>
      1 constraints of type <symretope>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.02

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  0.0s|     1 |     0 |   625 |     - |    15M |   0 | 833 | 899 | 839 |   0 |  0 |  56 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.2s|     1 |     0 |  1348 |     - |    18M |   0 | 833 |1100 | 841 |   2 |  1 |  57 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.3s|     1 |     0 |  1476 |     - |    20M |   0 | 833 |1101 | 847 |   8 |  2 |  58 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.3s|     1 |     0 |  1583 |     - |    20M |   0 | 833 |1102 | 855 |  16 |  3 |  59 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.4s|     1 |     0 |  1930 |     - |    22M |   0 | 833 |1102 | 863 |  24 |  4 |  60 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.4s|     1 |     0 |  2038 |     - |    26M |   0 | 833 |1105 | 869 |  30 |  5 |  63 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.5s|     1 |     0 |  2246 |     - |    28M |   0 | 833 |1106 | 874 |  35 |  6 |  64 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.6s|     1 |     0 |  2449 |     - |    33M |   0 | 833 |1107 | 879 |  40 |  7 |  65 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.7s|     1 |     0 |  2680 |     - |    37M |   0 | 833 |1108 | 885 |  46 |  8 |  66 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.8s|     1 |     0 |  3077 |     - |    40M |   0 | 833 |1109 | 893 |  54 |  9 |  67 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.9s|     1 |     0 |  3289 |     - |    45M |   0 | 833 |1110 | 895 |  57 | 10 |  68 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.9s|     1 |     0 |  3566 |     - |    45M |   0 | 833 |1112 | 900 |  62 | 11 |  70 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.4s|     1 |     2 |  3566 |     - |    45M |   0 | 833 |1117 | 900 |  62 | 11 |  75 |  13 | 0.000000e+00 |      --      |    Inf | unknown
  2.5s|   100 |    77 | 14471 | 110.2 |    47M |  30 | 833 |1409 | 872 |  79 |  1 | 368 |  13 | 0.000000e+00 |      --      |    Inf | unknown
  3.4s|   200 |   121 | 20635 |  85.8 |    47M |  35 | 833 |1665 | 872 |  79 |  1 | 625 |  13 | 0.000000e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  5.1s|   300 |   184 | 28909 |  84.8 |    47M |  35 | 833 |1923 | 872 |  80 |  2 | 884 |  13 | 0.000000e+00 |      --      |    Inf | unknown
  5.9s|   400 |   223 | 35215 |  79.3 |    48M |  35 | 833 |2203 | 872 |  87 |  1 |1164 |  13 | 0.000000e+00 |      --      |    Inf | unknown
  7.2s|   500 |   285 | 40737 |  74.5 |    49M |  35 | 833 |2522 |   0 |  88 |  0 |1483 |  13 | 0.000000e+00 |      --      |    Inf | unknown
  8.3s|   600 |   327 | 46526 |  71.7 |    49M |  35 | 833 |2830 | 872 |  89 |  0 |1800 |  13 | 0.000000e+00 |      --      |    Inf | unknown
  9.0s|   700 |   352 | 53484 |  71.4 |    50M |  35 | 833 |3154 | 872 |  91 |  1 |2147 |  13 | 0.000000e+00 |      --      |    Inf | unknown
 10.2s|   800 |    51 | 59623 |  70.2 |    50M |  35 | 833 |3322 |   0 |  91 |  0 |2327 |  13 | 0.000000e+00 |      --      |    Inf | unknown
 10.5s|   900 |    59 | 63397 |  66.6 |    50M |  35 | 833 |3630 |   0 |  91 |  0 |2662 |  13 | 0.000000e+00 |      --      |    Inf | unknown
 10.7s|  1000 |    74 | 66569 |  63.1 |    50M |  35 | 833 |3840 | 870 |  91 |  0 |2896 |  13 | 0.000000e+00 |      --      |    Inf | unknown
 11.2s|  1100 |    91 | 70471 |  60.9 |    51M |  36 | 833 |4052 |   0 |  91 |  0 |3130 |  13 | 0.000000e+00 |      --      |    Inf | unknown
 11.4s|  1200 |    77 | 73844 |  58.6 |    51M |  36 | 833 |4369 | 870 |  91 |  1 |3484 |  13 | 0.000000e+00 |      --      |    Inf | unknown
 11.7s|  1300 |    95 | 77362 |  56.8 |    51M |  36 | 833 |4603 | 870 |  91 |  1 |3746 |  13 | 0.000000e+00 |      --      |    Inf | unknown
 12.1s|  1400 |    92 | 80420 |  54.9 |    51M |  36 | 833 |4688 | 870 |  91 |  1 |3939 |  13 | 0.000000e+00 |      --      |    Inf | unknown
 12.4s|  1500 |    99 | 84405 |  53.9 |    51M |  36 | 833 |4918 | 870 |  92 |  1 |4229 |  13 | 0.000000e+00 |      --      |    Inf | unknown
 12.6s|  1600 |   100 | 88638 |  53.2 |    51M |  36 | 833 |5107 | 870 |  94 |  1 |4574 |  13 | 0.000000e+00 |      --      |    Inf | unknown
 13.1s|  1700 |   100 | 92523 |  52.4 |    51M |  36 | 833 |5079 | 870 |  94 |  1 |4803 |  13 | 0.000000e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 13.3s|  1800 |    99 | 95220 |  50.9 |    51M |  36 | 833 |4867 | 870 |  95 |  1 |5023 |  13 | 0.000000e+00 |      --      |    Inf | unknown
 13.9s|  1900 |   111 | 98667 |  50.1 |    51M |  36 | 833 |4965 | 870 |  95 |  1 |5396 |  13 | 0.000000e+00 |      --      |    Inf | unknown
 14.1s|  2000 |   122 |102215 |  49.3 |    51M |  36 | 833 |4937 |   0 |  95 |  0 |5690 |  13 | 0.000000e+00 |      --      |    Inf | unknown
 14.3s|  2100 |   115 |105330 |  48.5 |    51M |  36 | 833 |4868 | 870 |  95 |  1 |6009 |  13 | 0.000000e+00 |      --      |    Inf | unknown
 14.6s|  2200 |   117 |108991 |  47.9 |    51M |  36 | 833 |4893 |   0 |  96 |  0 |6233 |  13 | 0.000000e+00 |      --      |    Inf | unknown
 14.8s|  2300 |   103 |112660 |  47.5 |    51M |  36 | 833 |4713 | 870 |  98 |  1 |6485 |  13 | 0.000000e+00 |      --      |    Inf | unknown
 15.5s|  2400 |   117 |118721 |  48.0 |    51M |  36 | 833 |4402 | 870 |  98 |  1 |6723 |  13 | 0.000000e+00 |      --      |    Inf | unknown
 15.7s|  2500 |   130 |122910 |  47.8 |    52M |  36 | 833 |4684 | 870 |  98 |  0 |7107 |  13 | 0.000000e+00 |      --      |    Inf | unknown
 15.9s|  2600 |   137 |126022 |  47.1 |    52M |  36 | 833 |4794 | 870 |  98 |  0 |7345 |  13 | 0.000000e+00 |      --      |    Inf | unknown
 16.1s|  2700 |   142 |129524 |  46.7 |    53M |  36 | 833 |4942 | 870 |  98 |  1 |7727 |  13 | 0.000000e+00 |      --      |    Inf | unknown
 16.4s|  2800 |   138 |132632 |  46.1 |    53M |  36 | 833 |5073 | 870 |  98 |  1 |8021 |  13 | 0.000000e+00 |      --      |    Inf | unknown
 16.6s|  2900 |   142 |136519 |  45.9 |    53M |  36 | 833 |5172 | 870 |  98 |  1 |8317 |  13 | 0.000000e+00 |      --      |    Inf | unknown
 16.8s|  3000 |   137 |139915 |  45.5 |    53M |  37 | 833 |5324 | 870 |  98 |  0 |8629 |  13 | 0.000000e+00 |      --      |    Inf | unknown
